0.543894045224927,1.2823860264478,0.386620604924552,0.0224284326117576,0.12913040573158
0.262210470122521,0.888204242819937,0.261053701236692,0.0248411708732013,0.0530283622711478
0.473835312594862,-0.0650538323155255,-0.197361884766192,-0.32445073557092,0.272694448064136
0.711412048432912,-0.763100054676801,-0.518804216519746,-0.561718724875394,0.450635088197564
0.268013652340611,1.81378598609032,0.737325602107757,0.229351162446069,-0.060669380259171
0.971312938783314,0.43195411105552,-0.036532492360583,-0.612077233907405,0.497418558078578
0.940474803430339,-0.432683196560083,-0.394811353534356,-0.685010919674819,0.54584510974502
166.633150416175,64.4348954994345,87.1749632593933,-48.3657127937814,52.4460711727856
199.633301350526,76.9728200083381,107.261537421214,-58.6689342917124,62.5774375836853
234.079267606815,102.953188435093,161.12064379704,-52.1393923544652,62.8246171333193
