0.339490659460537,-0.777233705740552,-1.10747185390581,0.0862968327973154,-2.14058357519053e-16
0.337002877076021,-0.426204768072829,-0.444108958828656,0.198614913293117,-5.00361291832087e-16
0.498412378563538,-0.253125967698257,-0.215575949465402,0.229049044100105,-5.56623376423178e-16
0.339665713413082,-0.345969952409217,-0.370088427189914,0.168165686598058,-3.92573665588394e-16
1.58967325013851,0.975790042522747,1.57848595502111,0.0672879543606543,-3.15433272533237e-16
0.8845285873406,-0.129846898218774,-0.00319603229332699,0.228909596798853,-5.85889457506799e-16
1.24262289410812,-0.55690487734705,-0.741852317314224,0.165608124080858,-4.17211230621821e-16
176.465464981435,9.2861663044628,-1.32978134149096,0.159672046056072,-1.95372344695224e-14
262.908649967263,-6.48462120571633,-0.493073899420208,0.155539902288561,-2.70628143900427e-14
123.291753405116,2.09362280999801,2.79548977879202,0.195667173039398,-1.49955584359327e-14
