-0.044,0.044,-0.64,-0.766,1.012,-0.139,-0.105,-5.625,-18.938,-0.188
-0.045,0.044,-0.638,-0.768,0.986,-0.125,-0.134,-8.188,-16.438,1.625
-0.046,0.043,-0.636,-0.769,0.987,-0.119,-0.165,-6.875,-13.562,1.188
-0.046,0.042,-0.634,-0.771,0.969,-0.124,-0.177,-5.812,-8.625,-1.375
-0.046,0.042,-0.633,-0.772,0.95,-0.131,-0.166,-5.5,-5.5,-4.5
-0.046,0.04,-0.632,-0.772,0.95,-0.115,-0.172,-5.625,-3.875,-7.875
-0.045,0.039,-0.632,-0.773,0.926,-0.092,-0.171,-4.5,-0.25,-8.688
-0.044,0.037,-0.632,-0.773,0.938,-0.093,-0.165,-2.75,-1.062,-8.688
-0.042,0.037,-0.631,-0.773,0.991,-0.092,-0.148,-0.562,-4.312,-7.562
-0.041,0.036,-0.63,-0.775,1.035,-0.062,-0.164,0.812,-9.75,-6.875
-0.038,0.036,-0.629,-0.776,1.023,-0.04,-0.158,8.312,-10.688,-7.125
-0.036,0.037,-0.628,-0.777,0.993,-0.062,-0.16,11.625,-11.625,-0.125
-0.036,0.039,-0.627,-0.777,1.009,-0.101,-0.125,9.312,-7.75,8.438
-0.038,0.042,-0.627,-0.777,1.005,-0.116,-0.123,3.5,-5,16
-0.04,0.044,-0.626,-0.777,1.02,-0.115,-0.142,1.25,-3.688,21.062
-0.043,0.047,-0.625,-0.778,1.021,-0.107,-0.171,1.125,-7.5,20.562
-0.044,0.049,-0.624,-0.779,0.993,-0.137,-0.182,2.625,-11.75,15.938
-0.046,0.05,-0.621,-0.781,0.95,-0.165,-0.177,-2.188,-15.25,8.562
-0.047,0.051,-0.619,-0.782,0.925,-0.158,-0.204,-3.312,-14.75,4.875
-0.047,0.051,-0.617,-0.784,0.923,-0.158,-0.199,-3.438,-10.75,2.125
-0.048,0.051,-0.616,-0.785,0.951,-0.149,-0.19,-5.625,-8.875,-1.312
-0.047,0.05,-0.615,-0.786,1,-0.13,-0.181,-4.625,-11.25,-3.625
-0.046,0.049,-0.613,-0.787,1.022,-0.104,-0.193,-1.25,-16.438,-6.188
-0.044,0.048,-0.61,-0.79,1.019,-0.1,-0.199,0.75,-20.188,-7.562
-0.043,0.048,-0.607,-0.792,1.013,-0.104,-0.202,1.312,-23.938,-3.562
-0.043,0.049,-0.604,-0.795,1.002,-0.106,-0.219,2.75,-26.438,2
-0.042,0.05,-0.6,-0.797,0.997,-0.125,-0.226,4,-27.938,4.25
-0.042,0.052,-0.596,-0.8,0.967,-0.139,-0.247,5,-31.188,4.938
-0.042,0.054,-0.591,-0.804,0.979,-0.164,-0.251,5.875,-33.375,3
-0.042,0.055,-0.586,-0.807,0.914,-0.17,-0.236,2.25,-38.812,2
-0.042,0.055,-0.581,-0.811,0.874,-0.164,-0.233,-6.25,-39.438,-1.188
-0.041,0.054,-0.576,-0.815,0.902,-0.125,-0.298,-7.562,-30.438,-7
-0.04,0.052,-0.573,-0.817,0.953,-0.096,-0.322,-1.688,-20.125,-9.125
-0.038,0.052,-0.57,-0.819,0.966,-0.102,-0.292,2.188,-26.75,-6.312
-0.037,0.052,-0.566,-0.822,0.959,-0.079,-0.313,1.75,-29,-3.312
-0.036,0.053,-0.563,-0.824,0.946,-0.06,-0.339,5.75,-19.75,1.938
-0.035,0.055,-0.561,-0.825,0.979,-0.087,-0.334,9.938,-12.062,8.312
-0.035,0.058,-0.559,-0.827,1.025,-0.065,-0.368,18.375,-16.688,16.25
-0.034,0.064,-0.556,-0.828,1.049,-0.081,-0.357,28.438,-18.812,21
-0.034,0.07,-0.553,-0.83,0.946,-0.115,-0.322,29.188,-24.938,21.875
-0.035,0.076,-0.547,-0.833,0.955,-0.161,-0.432,22.312,-37.125,24.125
-0.035,0.082,-0.542,-0.836,0.974,-0.153,-0.39,27.5,-30,25.875
-0.035,0.089,-0.537,-0.838,0.95,-0.172,-0.384,33.438,-35.438,27.875
-0.035,0.097,-0.531,-0.841,0.965,-0.175,-0.395,37.375,-44.312,28.062
-0.034,0.107,-0.523,-0.845,0.942,-0.203,-0.42,41.562,-52.312,32.438
-0.035,0.116,-0.514,-0.849,0.896,-0.227,-0.424,42.375,-56.062,35
-0.035,0.126,-0.505,-0.853,0.868,-0.242,-0.443,43.938,-53.438,36.438
-0.035,0.137,-0.497,-0.856,0.863,-0.259,-0.467,47.75,-48.938,39.875
-0.036,0.148,-0.49,-0.859,0.843,-0.285,-0.451,48.25,-45.688,41.438
-0.043,0.048,-0.58,-0.812,0.885,-0.114,-0.274,-3.312,1,-2.312
-0.043,0.048,-0.581,-0.811,0.864,-0.105,-0.279,-2.188,11.938,-1.062
-0.043,0.048,-0.584,-0.809,0.894,-0.096,-0.293,-1.562,26.75,1.438
-0.043,0.048,-0.589,-0.806,0.947,-0.094,-0.307,2.125,37.062,2.875
-0.042,0.049,-0.594,-0.802,0.997,-0.106,-0.295,7.375,36.812,1
-0.041,0.05,-0.597,-0.799,0.999,-0.117,-0.254,11.625,27.125,-0.75
-0.039,0.052,-0.599,-0.798,0.961,-0.122,-0.229,13.562,15.875,-2.5
-0.037,0.053,-0.602,-0.796,0.919,-0.126,-0.226,15.625,20.5,-4.938
-0.035,0.055,-0.606,-0.793,0.985,-0.132,-0.229,18.125,27.938,-4.312
-0.033,0.058,-0.609,-0.79,0.975,-0.145,-0.255,23,25.812,-1
-0.031,0.061,-0.612,-0.788,1.024,-0.168,-0.148,18.688,12.438,-2.5
-0.029,0.063,-0.614,-0.786,1.053,-0.156,-0.102,11.25,8.312,-2.812
-0.027,0.064,-0.615,-0.785,1.04,-0.129,-0.11,10.312,3.75,-3.625
-0.026,0.065,-0.615,-0.785,0.987,-0.124,-0.146,7.875,-5.562,-4.25
-0.025,0.065,-0.614,-0.786,0.979,-0.139,-0.155,1.938,-10.688,-3.062
-0.025,0.064,-0.613,-0.787,0.995,-0.127,-0.138,-4.062,-9.938,-1.938
-0.025,0.063,-0.613,-0.788,0.998,-0.115,-0.14,-6.812,-9.938,-0.312
-0.026,0.062,-0.61,-0.789,0.996,-0.115,-0.168,-11.188,-17.75,-2
-0.026,0.06,-0.608,-0.792,0.99,-0.099,-0.197,-13.438,-21.938,-4.188
-0.026,0.058,-0.604,-0.795,0.978,-0.104,-0.23,-12.062,-26.75,-4
-0.027,0.056,-0.6,-0.798,0.973,-0.121,-0.229,-13.688,-30.25,-2.625
-0.028,0.054,-0.596,-0.801,0.97,-0.109,-0.228,-16.5,-26.25,-0.25
-0.029,0.052,-0.594,-0.802,0.984,-0.097,-0.252,-14.125,-16.938,3.5
-0.031,0.052,-0.591,-0.804,0.978,-0.099,-0.295,-9.438,-13.625,6.375
-0.032,0.052,-0.589,-0.806,0.95,-0.108,-0.293,-6.188,-14.125,7.688
-0.034,0.052,-0.587,-0.807,0.926,-0.132,-0.262,-5.812,-11.938,9.312
-0.036,0.053,-0.587,-0.807,0.919,-0.13,-0.25,-6.5,-3.562,10.312
-0.038,0.053,-0.587,-0.807,0.925,-0.123,-0.267,-4.062,5.562,11.062
-0.039,0.054,-0.588,-0.806,0.964,-0.127,-0.262,-3.438,6.375,10.938
-0.041,0.055,-0.588,-0.806,0.983,-0.128,-0.257,-2.75,2.562,8.625
-0.042,0.055,-0.587,-0.806,0.99,-0.139,-0.256,-3.062,-5.938,6.312
-0.042,0.055,-0.586,-0.807,0.958,-0.123,-0.251,-4.125,-11.188,4.812
-0.043,0.055,-0.585,-0.808,0.939,-0.118,-0.266,-3.938,-7.5,5.562
-0.044,0.056,-0.584,-0.808,0.944,-0.129,-0.278,-2,-0.938,8.75
-0.046,0.057,-0.585,-0.808,0.976,-0.133,-0.275,-2.312,3.125,11.062
-0.048,0.058,-0.585,-0.808,1.008,-0.133,-0.274,-2.062,2.625,14.938
-0.05,0.059,-0.584,-0.808,0.998,-0.135,-0.273,-1.438,-2,15.5
-0.052,0.061,-0.584,-0.808,0.987,-0.162,-0.264,-1.375,-6.25,17.688
-0.055,0.063,-0.582,-0.809,0.965,-0.168,-0.271,-2.688,-11.5,17.875
-0.057,0.064,-0.58,-0.81,0.944,-0.179,-0.262,-3.562,-14.812,16.938
-0.06,0.065,-0.577,-0.812,0.929,-0.179,-0.249,-6.25,-17.5,14.625
-0.062,0.066,-0.575,-0.813,0.92,-0.169,-0.257,-7.75,-16.688,11.375
-0.063,0.066,-0.573,-0.815,0.929,-0.155,-0.269,-8.438,-15.562,9.25
-0.065,0.065,-0.571,-0.816,0.953,-0.141,-0.289,-8.312,-13.125,9.375
-0.066,0.065,-0.569,-0.817,0.981,-0.122,-0.309,-6.25,-12.562,10.312
-0.067,0.066,-0.567,-0.819,1.001,-0.119,-0.337,-1.375,-16.438,13.188
-0.068,0.068,-0.563,-0.821,0.999,-0.126,-0.351,2.938,-23.312,17.125
-0.07,0.071,-0.559,-0.823,0.986,-0.146,-0.363,7.75,-25.812,22.188
-0.072,0.075,-0.555,-0.825,0.957,-0.158,-0.379,12.688,-22.812,27.125
-0.074,0.08,-0.553,-0.826,0.954,-0.179,-0.371,16.062,-15.125,32.875
-0.077,0.087,-0.551,-0.827,0.958,-0.19,-0.374,20.125,-11.438,38.812
-0.081,0.094,-0.549,-0.827,0.957,-0.2,-0.355,23.5,-10.75,42.812
-0.084,0.101,-0.547,-0.827,0.949,-0.21,-0.356,26.125,-10.688,44.5
-0.087,0.109,-0.545,-0.827,0.937,-0.238,-0.372,29.812,-12.438,44.188
-0.089,0.118,-0.542,-0.827,0.916,-0.27,-0.358,31.688,-16.062,43.312
-0.091,0.127,-0.54,-0.827,0.901,-0.294,-0.342,32.438,-16.5,42.188
-0.219,-0.038,-0.514,-0.828,0.874,-0.172,-0.404,-6.312,-4.125,-11.562
-0.218,-0.039,-0.513,-0.829,0.893,-0.179,-0.403,-8.812,-7.562,-13.25
-0.217,-0.042,-0.511,-0.831,0.897,-0.165,-0.417,-12.5,-9.438,-17.438
-0.215,-0.045,-0.509,-0.832,0.924,-0.133,-0.425,-14,-12.938,-21.125
-0.213,-0.048,-0.507,-0.834,0.91,-0.115,-0.431,-10.438,-12.812,-17.75
-0.212,-0.05,-0.505,-0.835,0.896,-0.122,-0.422,-9.375,-11.938,-12.562
-0.211,-0.052,-0.503,-0.837,0.909,-0.118,-0.425,-10.5,-14.062,-9.688
-0.211,-0.053,-0.5,-0.838,0.908,-0.1,-0.45,-9.75,-16.438,-7.688
-0.21,-0.054,-0.497,-0.84,0.881,-0.092,-0.461,-6.875,-17.562,-7.812
-0.21,-0.055,-0.495,-0.842,0.851,-0.098,-0.472,-5.188,-16.812,-7.5
-0.209,-0.055,-0.492,-0.843,0.851,-0.101,-0.478,-3.875,-13.312,-6.688
-0.208,-0.056,-0.491,-0.844,0.86,-0.099,-0.487,-3.25,-9.25,-5.5
-0.208,-0.056,-0.489,-0.845,0.858,-0.09,-0.474,-2.25,-6.688,-4.562
-0.208,-0.056,-0.489,-0.846,0.876,-0.1,-0.468,-2.25,-5.812,-1.625
-0.208,-0.057,-0.488,-0.846,0.882,-0.102,-0.476,-3.688,-5.375,0.375
-0.208,-0.057,-0.487,-0.846,0.884,-0.098,-0.478,-3.688,-5.562,0.75
-0.208,-0.057,-0.486,-0.847,0.871,-0.087,-0.481,-2.438,-4.75,1.25
-0.209,-0.057,-0.486,-0.847,0.865,-0.095,-0.472,-1.688,-4.938,2
-0.209,-0.056,-0.485,-0.848,0.856,-0.102,-0.488,-1.75,-5.312,2.125
-0.209,-0.056,-0.484,-0.848,0.852,-0.102,-0.488,-1.188,-4.562,1
-0.209,-0.056,-0.483,-0.848,0.852,-0.1,-0.494,-0.688,-2,0.812
-0.209,-0.056,-0.484,-0.848,0.869,-0.095,-0.479,0.25,-0.438,1.375
-0.209,-0.055,-0.484,-0.848,0.879,-0.105,-0.47,-0.25,-1.688,1.75
-0.21,-0.055,-0.483,-0.848,0.882,-0.11,-0.474,-1.375,-4.188,1.188
-0.21,-0.055,-0.482,-0.849,0.881,-0.101,-0.485,-1.062,-5.438,0.812
-0.21,-0.055,-0.481,-0.849,0.868,-0.093,-0.498,0.625,-6.688,0.062
-0.209,-0.054,-0.481,-0.85,0.855,-0.097,-0.482,1.5,-7.438,0.875
-0.21,-0.053,-0.479,-0.851,0.847,-0.116,-0.484,-0.875,-8.125,1.688
-0.21,-0.053,-0.478,-0.851,0.842,-0.112,-0.498,-3.438,-6.625,2.312
-0.211,-0.053,-0.477,-0.851,0.84,-0.107,-0.502,-3.875,-4.812,1.562
-0.211,-0.053,-0.477,-0.852,0.841,-0.1,-0.513,-2.25,-2.25,0.688
-0.211,-0.053,-0.477,-0.852,0.849,-0.087,-0.51,0.812,0.312,0.5
-0.211,-0.053,-0.477,-0.852,0.863,-0.099,-0.479,2.062,0.812,0.875
-0.211,-0.052,-0.477,-0.852,0.889,-0.1,-0.487,1.438,-0.062,2.5
-0.21,-0.052,-0.478,-0.852,0.887,-0.087,-0.503,3.5,-1.125,3.312
-0.21,-0.05,-0.477,-0.852,0.859,-0.101,-0.5,5.438,-2.625,4
-0.211,-0.049,-0.477,-0.852,0.829,-0.129,-0.486,4.25,-2.438,4.75
-0.211,-0.048,-0.477,-0.852,0.826,-0.128,-0.495,1.062,0.5,5.75
-0.212,-0.047,-0.478,-0.851,0.853,-0.118,-0.505,-0.062,3.312,6.375
-0.213,-0.047,-0.478,-0.851,0.871,-0.117,-0.51,1.125,3.562,4.562
-0.213,-0.046,-0.479,-0.851,0.858,-0.127,-0.49,1.25,1.875,1.438
-0.212,-0.046,-0.479,-0.851,0.839,-0.135,-0.484,-0.125,-1,-0.812
-0.212,-0.046,-0.478,-0.851,0.824,-0.138,-0.486,-2.812,-3.062,-3
-0.212,-0.047,-0.478,-0.851,0.834,-0.134,-0.498,-4.562,-2.25,-5.688
-0.211,-0.048,-0.477,-0.852,0.87,-0.118,-0.498,-5.062,-1.25,-8.312
-0.21,-0.049,-0.477,-0.852,0.896,-0.093,-0.5,-4.125,-0.188,-8.188
-0.208,-0.05,-0.477,-0.852,0.886,-0.064,-0.496,-0.75,-1.5,-6.375
-0.207,-0.05,-0.477,-0.853,0.892,-0.076,-0.499,3.875,-2.562,-3.312
-0.206,-0.049,-0.477,-0.853,0.89,-0.083,-0.505,7.25,-2.938,0.562
-0.206,-0.047,-0.477,-0.854,0.863,-0.077,-0.517,10.812,-5.812,2.438
-0.205,-0.045,-0.477,-0.853,0.828,-0.092,-0.52,13.688,2.875,6.75
-0.205,-0.042,-0.479,-0.853,0.837,-0.102,-0.517,16.438,10.625,9.438
-0.205,-0.039,-0.482,-0.851,0.872,-0.11,-0.512,18.812,12.875,9.5
-0.204,-0.035,-0.484,-0.851,0.871,-0.123,-0.5,23.25,9.312,8.75
-0.202,-0.031,-0.486,-0.85,0.869,-0.113,-0.492,25.625,10.938,7.875
-0.201,-0.026,-0.489,-0.849,0.896,-0.119,-0.51,33,9,13.5
-0.2,-0.019,-0.491,-0.848,0.834,-0.133,-0.522,40.812,11.875,14.25
-0.198,-0.013,-0.495,-0.846,0.858,-0.143,-0.504,42.688,16,14.312
-0.196,-0.005,-0.499,-0.844,0.866,-0.167,-0.475,48.125,22.062,18.188
-0.194,0.003,-0.505,-0.841,0.884,-0.188,-0.458,52.25,27.438,18.188
-0.192,0.012,-0.511,-0.838,0.892,-0.219,-0.443,56.75,31.562,18.938
-0.191,0.021,-0.516,-0.835,0.88,-0.267,-0.505,53.625,27.188,22.25
-0.188,0.029,-0.52,-0.833,0.976,-0.199,-0.481,47.812,14.625,18.625
-0.185,0.037,-0.522,-0.831,0.97,-0.206,-0.417,52.938,5.625,16.312
-0.182,0.047,-0.524,-0.831,0.977,-0.243,-0.411,58.625,-6.312,16.125
-0.178,0.057,-0.524,-0.831,0.95,-0.267,-0.397,59.562,-15.062,15.938
-0.175,0.067,-0.523,-0.832,0.9,-0.274,-0.41,59.5,-18.125,15.812
-0.172,0.077,-0.522,-0.832,0.87,-0.303,-0.403,59.312,-16.125,16.312
-0.18,-0.001,-0.511,-0.84,0.811,-0.159,-0.455,-2.875,-18.062,0.938
-0.182,-0.001,-0.51,-0.841,0.845,-0.165,-0.455,-5.062,-7.75,8.938
-0.184,-0,-0.509,-0.841,0.89,-0.16,-0.458,-4.812,-2,13.5
-0.186,0,-0.509,-0.841,0.883,-0.179,-0.454,-3.312,-1.938,13.312
-0.188,0.001,-0.508,-0.841,0.855,-0.188,-0.447,-3.062,-3.5,12.375
-0.19,0.002,-0.508,-0.84,0.851,-0.207,-0.433,-3.625,-2.25,10.5
-0.191,0.002,-0.507,-0.84,0.856,-0.212,-0.458,-5.562,-0.625,8.125
-0.192,0.002,-0.508,-0.84,0.861,-0.185,-0.464,-2.25,4.938,3.375
-0.192,0.003,-0.508,-0.84,0.871,-0.2,-0.435,0.938,3.438,-0.5
-0.191,0.002,-0.509,-0.839,0.877,-0.211,-0.438,-1,2.938,-2.688
-0.191,0.002,-0.509,-0.839,0.864,-0.195,-0.433,-2,3.5,-5.25
-0.19,0.001,-0.51,-0.839,0.865,-0.188,-0.438,-3.5,4.312,-5.25
-0.19,-0,-0.511,-0.838,0.916,-0.175,-0.412,-4.875,6.875,-1.188
-0.19,-0.001,-0.511,-0.839,0.913,-0.192,-0.42,-3.5,-3.188,-0.875
-0.189,-0.001,-0.509,-0.84,0.847,-0.203,-0.472,-3.125,-7,-9.75
-0.186,-0.003,-0.509,-0.84,0.809,-0.139,-0.528,3.188,6.5,-14.562
-0.184,-0.003,-0.512,-0.839,0.862,-0.156,-0.424,11.688,19.938,-11.312
-0.183,-0.002,-0.516,-0.837,0.925,-0.223,-0.338,3.125,14.75,-3.062
-0.183,-0.003,-0.517,-0.836,0.992,-0.184,-0.373,-5.562,3.75,-1.438
-0.182,-0.004,-0.516,-0.837,0.985,-0.143,-0.418,-0.938,-8.875,-4.562
-0.18,-0.003,-0.514,-0.839,0.892,-0.164,-0.418,5.688,-14.375,-7.562
-0.178,-0.003,-0.512,-0.84,0.836,-0.216,-0.393,2.312,-18.562,-8.562
-0.178,-0.003,-0.51,-0.842,0.874,-0.212,-0.41,-6.688,-18.312,-5
-0.179,-0.004,-0.507,-0.843,0.947,-0.168,-0.437,-10.125,-18.312,-2.438
-0.179,-0.005,-0.504,-0.845,0.922,-0.136,-0.458,-7.75,-22.188,-2.812
-0.179,-0.005,-0.5,-0.847,0.816,-0.143,-0.488,-4,-21.562,-1.438
-0.179,-0.005,-0.497,-0.849,0.777,-0.182,-0.459,-5.812,-16.625,-0.562
-0.18,-0.005,-0.495,-0.85,0.839,-0.169,-0.487,-10.75,-8.75,3.375
-0.181,-0.006,-0.495,-0.85,0.878,-0.136,-0.497,-8.125,-1.25,4.438
-0.182,-0.007,-0.494,-0.85,0.867,-0.149,-0.467,-3.438,-1,2.625
-0.183,-0.007,-0.494,-0.85,0.854,-0.161,-0.474,-3.938,-1.5,3.312
-0.183,-0.007,-0.494,-0.85,0.86,-0.163,-0.474,-4.25,0.625,3.562
-0.184,-0.007,-0.494,-0.85,0.872,-0.173,-0.459,-4,1.438,3.625
-0.185,-0.007,-0.494,-0.849,0.871,-0.174,-0.463,-5.562,0.188,3.625
-0.186,-0.008,-0.494,-0.85,0.88,-0.179,-0.465,-6.062,-2.188,1.312
-0.186,-0.008,-0.493,-0.85,0.873,-0.172,-0.474,-6.312,-3.125,-1.625
-0.186,-0.009,-0.493,-0.85,0.86,-0.171,-0.467,-6,-2.5,-3.812
-0.185,-0.01,-0.492,-0.851,0.842,-0.168,-0.476,-7.5,-2.812,-5.188
-0.185,-0.012,-0.492,-0.851,0.851,-0.16,-0.466,-8.812,-1.562,-5.625
-0.185,-0.014,-0.491,-0.851,0.879,-0.15,-0.476,-8.625,-1.188,-6.875
-0.184,-0.015,-0.491,-0.852,0.909,-0.141,-0.493,-4.75,-4.375,-7.125
-0.183,-0.016,-0.49,-0.852,0.879,-0.123,-0.491,-0.312,-4.5,-7.438
-0.181,-0.016,-0.489,-0.853,0.844,-0.129,-0.491,2.812,-2.375,-6.125
-0.18,-0.015,-0.49,-0.853,0.855,-0.148,-0.484,4.75,5.938,-2.688
-0.179,-0.015,-0.492,-0.852,0.889,-0.149,-0.486,5.25,11.188,-2.125
-0.178,-0.015,-0.495,-0.851,0.926,-0.133,-0.474,7.75,14.875,-4.688
-0.175,-0.014,-0.497,-0.85,0.959,-0.11,-0.462,14.812,12.312,-4.688
-0.172,-0.01,-0.5,-0.849,0.956,-0.133,-0.453,28.75,6.125,0.5
-0.169,-0.005,-0.502,-0.848,0.953,-0.139,-0.44,34.812,7.625,-0.688
-0.165,0.001,-0.505,-0.848,0.933,-0.155,-0.464,44.688,5.125,1.312
-0.161,0.008,-0.507,-0.847,0.902,-0.158,-0.464,46.562,8.125,-0.812
-0.157,0.014,-0.51,-0.845,0.841,-0.173,-0.456,47.688,18.25,3.812
-0.153,0.021,-0.515,-0.843,0.864,-0.155,-0.472,46.625,27.188,3.562
0.008,0.094,-0.6,-0.795,0.995,-0.114,-0.216,-4.312,-4.938,3.625
0.008,0.094,-0.599,-0.795,0.999,-0.113,-0.217,-2.688,-7.125,3.5
0.007,0.094,-0.598,-0.796,0.98,-0.124,-0.213,-4.938,-9.438,2.5
0.006,0.094,-0.596,-0.797,0.96,-0.126,-0.23,-4.25,-7.625,4.188
0.005,0.094,-0.595,-0.798,0.963,-0.133,-0.246,-3.625,-5.188,6.562
0.004,0.094,-0.595,-0.798,0.964,-0.131,-0.243,-3.125,-1.688,7.75
0.003,0.095,-0.595,-0.798,0.967,-0.142,-0.231,-2.562,-0.438,8.438
0.001,0.095,-0.595,-0.798,1.021,-0.15,-0.226,-4.438,2.375,10.625
-0.001,0.097,-0.594,-0.798,1.007,-0.167,-0.247,-2.75,-2.312,14.5
-0.003,0.097,-0.593,-0.799,0.959,-0.18,-0.215,-6.312,-8.5,11.688
-0.005,0.097,-0.592,-0.8,0.91,-0.165,-0.229,-8.562,-4.125,6.812
-0.007,0.098,-0.592,-0.8,0.883,-0.187,-0.24,-7.688,-0.5,10.375
-0.009,0.097,-0.593,-0.8,0.898,-0.148,-0.243,-8.875,7.688,5.25
-0.009,0.097,-0.594,-0.799,0.921,-0.146,-0.275,-3.875,12.188,3.125
-0.009,0.097,-0.594,-0.799,0.917,-0.155,-0.291,-0.125,7.375,-3.875
-0.007,0.097,-0.594,-0.799,0.938,-0.182,-0.268,5,1.312,-9.188
-0.004,0.097,-0.593,-0.8,0.963,-0.181,-0.27,8.312,-9.375,-13.125
-0.001,0.097,-0.591,-0.801,0.946,-0.18,-0.229,8.688,-9.562,-16.062
0.002,0.097,-0.591,-0.801,0.917,-0.164,-0.217,8.125,-2.375,-17.938
