0.757,0.329,-0.268,-0.497,0.804,0.058,-0.592,-1.125,6.438,1.375
0.757,0.33,-0.267,-0.497,0.808,0.065,-0.611,1.938,4.062,2.625
0.757,0.331,-0.266,-0.497,0.806,0.047,-0.593,4,0.688,2.625
0.757,0.332,-0.265,-0.497,0.795,0.029,-0.578,4.25,0.688,0.875
0.757,0.333,-0.265,-0.496,0.766,0.032,-0.562,3.812,4.688,-0.625
0.756,0.335,-0.265,-0.495,0.762,0.053,-0.562,1.438,11,-2.625
0.756,0.337,-0.267,-0.494,0.776,0.05,-0.541,0.75,16.938,-7.875
0.756,0.34,-0.269,-0.49,0.826,0.06,-0.547,1.75,21.875,-15.812
0.756,0.343,-0.272,-0.486,0.851,0.094,-0.556,6.188,24.375,-22.125
0.758,0.345,-0.274,-0.481,0.858,0.122,-0.566,9.625,11.625,-23.938
0.76,0.345,-0.273,-0.478,0.842,0.129,-0.585,13.938,0.438,-21
0.763,0.345,-0.272,-0.474,0.762,0.107,-0.617,14.875,-0.062,-20.438
0.765,0.345,-0.271,-0.471,0.768,0.091,-0.605,15.625,4.188,-12.625
0.765,0.349,-0.27,-0.469,0.787,0.084,-0.594,16.125,16.125,-2.188
0.764,0.353,-0.269,-0.468,0.822,0.079,-0.583,15.125,18.25,5.625
0.763,0.357,-0.267,-0.468,0.861,0.085,-0.562,16.375,17.375,9
0.763,0.361,-0.265,-0.467,0.843,0.092,-0.569,22.25,12.875,10.562
0.763,0.364,-0.261,-0.466,0.835,0.087,-0.583,26.938,8,10.812
0.762,0.368,-0.258,-0.466,0.822,0.074,-0.584,28.188,10,13.625
0.762,0.373,-0.253,-0.466,0.825,0.058,-0.596,31.125,13.75,19.562
0.761,0.378,-0.248,-0.466,0.852,0.042,-0.577,36.125,11.062,23.938
0.76,0.384,-0.241,-0.466,0.863,0.019,-0.577,41.688,11.438,24
0.759,0.39,-0.235,-0.465,0.867,0.011,-0.566,46.125,11.375,26
0.758,0.397,-0.227,-0.465,0.854,-0.01,-0.573,49.75,14.562,30.25
0.756,0.404,-0.219,-0.466,0.851,-0.037,-0.577,53.75,13.312,35.688
0.754,0.412,-0.209,-0.466,0.872,-0.072,-0.574,58.938,14.375,39.062
0.753,0.42,-0.199,-0.466,0.867,-0.091,-0.557,63.625,11.875,40.562
0.751,0.429,-0.188,-0.466,0.821,-0.113,-0.545,67.125,14.5,41.688
0.698,0.414,-0.235,-0.536,0.782,-0.12,-0.497,-4.062,3.062,-9.75
0.699,0.413,-0.236,-0.534,0.937,-0.061,-0.549,2.625,0.875,-9.688
0.698,0.414,-0.236,-0.534,0.949,-0.102,-0.521,0.688,4.688,3.125
0.699,0.414,-0.236,-0.534,0.841,-0.105,-0.475,1.375,-5.438,-0.125
0.699,0.414,-0.236,-0.533,0.843,-0.066,-0.499,2.438,-0.25,-2.812
0.7,0.414,-0.236,-0.533,0.894,-0.122,-0.473,-1.562,-6.625,-4.812
0.7,0.412,-0.235,-0.533,0.891,-0.094,-0.521,-3.438,-10.688,0.688
0.701,0.41,-0.235,-0.535,0.826,-0.07,-0.524,-7.688,-12.625,5.688
0.701,0.407,-0.234,-0.537,0.807,-0.108,-0.516,-12.875,-16.562,9.25
0.7,0.404,-0.233,-0.541,0.798,-0.137,-0.524,-17.125,-17.5,13.25
0.699,0.401,-0.232,-0.546,0.806,-0.127,-0.546,-20.812,-18.75,20.5
0.696,0.398,-0.231,-0.551,0.831,-0.119,-0.547,-22.5,-16.5,26.688
0.694,0.395,-0.229,-0.557,0.833,-0.125,-0.537,-22,-18.125,28.625
0.691,0.392,-0.227,-0.563,0.838,-0.128,-0.556,-20.062,-22.375,35.5
0.688,0.389,-0.224,-0.57,0.839,-0.136,-0.571,-20.125,-20.688,43.75
0.684,0.387,-0.222,-0.576,0.817,-0.138,-0.545,-15.938,-18.062,40.562
0.681,0.386,-0.22,-0.582,0.829,-0.143,-0.542,-15.188,-14.812,34.5
0.679,0.384,-0.218,-0.586,0.826,-0.167,-0.564,-11.812,-17.125,27.938
0.677,0.382,-0.216,-0.591,0.798,-0.186,-0.539,-16.375,-20.75,24.625
0.675,0.379,-0.215,-0.595,0.778,-0.154,-0.547,-18.125,-12.812,20.188
0.675,0.377,-0.216,-0.597,0.757,-0.132,-0.58,-17.312,-9,8.875
0.675,0.373,-0.215,-0.599,0.788,-0.145,-0.589,-15.562,-17.812,3
0.675,0.37,-0.215,-0.601,0.769,-0.146,-0.605,-14.625,-14.938,-0.188
0.676,0.367,-0.216,-0.602,0.739,-0.128,-0.608,-14.25,-7.25,-0.125
0.675,0.366,-0.217,-0.603,0.783,-0.118,-0.614,-11,-4.062,1.5
0.675,0.365,-0.217,-0.603,0.833,-0.131,-0.616,-7.75,-4.25,4.062
0.675,0.363,-0.217,-0.604,0.819,-0.145,-0.616,-7.125,-8.25,2.125
0.676,0.362,-0.217,-0.605,0.802,-0.148,-0.562,-5.375,-10.688,-1.125
0.676,0.36,-0.216,-0.605,0.821,-0.152,-0.549,-6.875,-17.625,0
0.677,0.357,-0.215,-0.607,0.823,-0.165,-0.573,-10.875,-20.875,0
0.678,0.354,-0.215,-0.608,0.833,-0.157,-0.598,-15.438,-24.375,-4.375
0.68,0.348,-0.216,-0.608,0.782,-0.11,-0.61,-20.688,-25.688,-9.562
0.682,0.343,-0.215,-0.609,0.769,-0.068,-0.616,-17.062,-31.188,-7.562
0.685,0.337,-0.214,-0.61,0.745,-0.091,-0.685,-13.5,-34.25,-10.188
0.688,0.331,-0.212,-0.61,0.679,-0.113,-0.692,-11.625,-28.875,-14.5
0.69,0.326,-0.211,-0.611,0.718,-0.121,-0.662,-11.25,-27.438,-11.312
0.691,0.323,-0.21,-0.612,0.715,-0.137,-0.659,-11.562,-21.75,-4.312
0.692,0.319,-0.211,-0.613,0.705,-0.099,-0.664,-17.938,-13.188,-4.062
0.692,0.317,-0.213,-0.613,0.739,-0.098,-0.668,-17.25,-1.125,-7.25
0.693,0.316,-0.213,-0.611,0.778,-0.139,-0.714,-6.5,-5.875,-16.625
0.696,0.314,-0.213,-0.61,0.805,-0.105,-0.697,-3.062,-13.938,-16.812
0.698,0.313,-0.212,-0.609,0.784,-0.125,-0.673,2.875,-14.438,-13.25
0.7,0.311,-0.211,-0.607,0.774,-0.045,-0.703,2.812,-16.312,-13.688
0.703,0.31,-0.208,-0.605,0.774,-0.084,-0.724,12.938,-17.312,-12.688
0.705,0.31,-0.204,-0.604,0.792,-0.145,-0.706,18.625,-19.375,-9.25
0.707,0.312,-0.2,-0.602,0.772,-0.123,-0.714,25.562,-11.75,-7.125
0.709,0.315,-0.196,-0.599,0.713,-0.098,-0.745,35.562,3.062,-6.75
0.711,0.32,-0.191,-0.596,0.704,-0.117,-0.765,45.625,6.312,-3.375
0.712,0.327,-0.185,-0.593,0.755,-0.161,-0.72,53.75,12.062,-1.25
0.713,0.336,-0.179,-0.589,0.736,-0.173,-0.713,62,20.5,1.5
0.713,0.346,-0.172,-0.585,0.732,-0.174,-0.729,70.125,18.875,6
0.74,0.407,-0.222,-0.488,0.851,-0.032,-0.524,-1.562,-0.25,-1.812
0.74,0.407,-0.221,-0.488,0.847,-0.047,-0.532,0.25,-0.125,2.062
0.739,0.407,-0.221,-0.488,0.832,-0.067,-0.521,-1.812,0.438,3.875
0.739,0.408,-0.221,-0.489,0.83,-0.079,-0.511,-1.938,0.812,1.938
0.739,0.407,-0.221,-0.488,0.847,-0.072,-0.524,-0.562,-1.562,-0.625
0.74,0.407,-0.221,-0.488,0.854,-0.062,-0.544,-1.312,-3.25,-2.188
0.74,0.407,-0.221,-0.488,0.85,-0.062,-0.529,0.812,-2.375,-0.375
0.74,0.407,-0.22,-0.488,0.863,-0.069,-0.543,-0.188,0.625,2.75
0.739,0.407,-0.22,-0.489,0.858,-0.08,-0.521,-1.125,0.375,2.125
0.74,0.407,-0.22,-0.489,0.837,-0.076,-0.525,-0.75,-2,-2.125
0.74,0.407,-0.22,-0.488,0.842,-0.073,-0.523,-1.562,-3.812,-2.375
0.74,0.406,-0.22,-0.489,0.827,-0.06,-0.518,-3.375,-5.938,-1.062
0.74,0.405,-0.22,-0.489,0.834,-0.049,-0.514,-5.75,-4.188,2
0.741,0.403,-0.221,-0.49,0.832,-0.061,-0.517,-8.875,-9.812,0.75
0.741,0.4,-0.221,-0.492,0.814,-0.073,-0.533,-13.125,-18.188,-0.062
0.742,0.397,-0.221,-0.493,0.799,-0.08,-0.522,-14.25,-17.062,-0.375
0.743,0.394,-0.222,-0.494,0.871,-0.045,-0.533,-16.5,-16.125,-2.125
0.745,0.388,-0.223,-0.495,0.898,-0.002,-0.554,-21.062,-29.875,-10.25
0.747,0.382,-0.222,-0.497,0.798,-0.035,-0.581,-15.188,-34.875,-7.688
0.75,0.376,-0.222,-0.497,0.758,-0.028,-0.586,-12.5,-29.875,-9.625
0.751,0.372,-0.221,-0.498,0.854,-0.043,-0.581,-10,-30.562,-4.375
0.753,0.368,-0.219,-0.499,0.812,-0.029,-0.608,-6.25,-25,-0.938
0.754,0.366,-0.219,-0.5,0.785,-0.038,-0.577,-8.688,-15.438,0.188
0.755,0.363,-0.218,-0.502,0.801,-0.011,-0.597,-7.312,-19.438,0.312
0.756,0.359,-0.218,-0.503,0.769,-0.029,-0.612,-8.562,-19.312,-1.062
0.757,0.356,-0.216,-0.504,0.709,-0.033,-0.625,-6.25,-20.438,2.188
0.758,0.352,-0.216,-0.505,0.755,-0.003,-0.624,-8.75,-21.188,-4.5
0.759,0.349,-0.214,-0.507,0.705,-0.044,-0.621,-4.688,-17.875,6.5
0.759,0.348,-0.213,-0.508,0.726,-0.026,-0.645,-4.812,-9.812,4.688
0.758,0.347,-0.212,-0.509,0.804,-0.027,-0.634,-4.062,-3.688,8.812
0.759,0.345,-0.212,-0.51,0.766,0.022,-0.646,-5.875,-14.188,-3.188
0.76,0.344,-0.21,-0.51,0.753,-0.046,-0.632,7.312,-15.312,0.125
0.762,0.342,-0.208,-0.509,0.771,-0.053,-0.622,2.125,-14.375,-5.562
0.763,0.34,-0.206,-0.51,0.696,-0.036,-0.658,2.438,-17.438,-1.938
0.764,0.338,-0.206,-0.51,0.749,-0.032,-0.625,-5,-9.625,-4.062
0.764,0.338,-0.205,-0.51,0.783,-0.042,-0.647,-0.938,-8.375,4.188
0.764,0.336,-0.203,-0.511,0.685,-0.042,-0.66,1.812,-11.688,3.5
0.764,0.337,-0.202,-0.512,0.722,-0.057,-0.637,2.25,1.812,8.062
0.763,0.338,-0.202,-0.513,0.761,-0.038,-0.646,0.688,1.688,8.25
0.762,0.338,-0.201,-0.514,0.75,-0.043,-0.647,1.562,0.625,6.75
0.762,0.339,-0.2,-0.514,0.752,-0.027,-0.624,2.312,-1.375,6.812
0.762,0.339,-0.199,-0.515,0.763,-0.027,-0.635,4,-3,6.812
0.762,0.339,-0.197,-0.516,0.756,-0.054,-0.657,4.438,-8.75,5.312
0.762,0.339,-0.196,-0.516,0.74,-0.067,-0.622,2.188,-5.688,5.5
0.762,0.337,-0.195,-0.517,0.808,-0.057,-0.617,-6.938,-18.25,0.875
0.763,0.334,-0.194,-0.519,0.727,-0.06,-0.648,-4.625,-21.438,5.688
0.764,0.331,-0.192,-0.52,0.644,-0.046,-0.685,-3.688,-20,2.375
0.763,0.331,-0.19,-0.521,0.692,-0.074,-0.657,0.188,-3.438,6.812
0.762,0.331,-0.191,-0.523,0.771,-0.063,-0.656,-4.938,1,10.125
0.761,0.331,-0.191,-0.524,0.784,-0.062,-0.651,-5.875,-3.812,10.062
0.761,0.33,-0.19,-0.526,0.743,-0.04,-0.673,-4,-12.062,8.375
0.761,0.329,-0.188,-0.527,0.755,-0.044,-0.693,-0.188,-10.25,5.75
0.761,0.328,-0.187,-0.527,0.724,-0.043,-0.725,2.688,-5.25,5.25
0.761,0.329,-0.186,-0.528,0.727,-0.018,-0.712,8.562,-0.938,5.938
0.761,0.33,-0.184,-0.527,0.725,-0.021,-0.703,14.938,2.312,6.125
0.761,0.332,-0.181,-0.527,0.727,-0.039,-0.708,18.25,2.812,7.062
0.761,0.335,-0.178,-0.527,0.728,-0.073,-0.72,24.562,4.125,12.562
0.76,0.339,-0.174,-0.527,0.733,-0.068,-0.708,27.375,9.875,14.5
0.758,0.343,-0.168,-0.528,0.702,-0.1,-0.71,35.938,6.875,24.688
0.757,0.349,-0.164,-0.527,0.727,-0.069,-0.715,39.938,19.812,16
0.756,0.355,-0.157,-0.527,0.746,-0.119,-0.689,46.375,8.938,26.312
0.754,0.362,-0.149,-0.528,0.755,-0.162,-0.685,51,4.5,30.5
0.753,0.368,-0.141,-0.528,0.734,-0.19,-0.689,51.812,5.875,27.5
0.752,0.371,-0.13,-0.53,0.773,-0.207,-0.756,52.5,-16.125,37.062
0.751,0.375,-0.119,-0.531,0.768,-0.212,-0.692,59.5,-19,35.25
0.75,0.379,-0.107,-0.531,0.75,-0.248,-0.662,64.125,-15.188,31.312
0.766,0.315,-0.159,-0.537,0.698,-0.084,-0.718,-4.25,1.562,1.062
0.766,0.315,-0.159,-0.537,0.696,-0.083,-0.722,-5.375,0.125,2.75
0.766,0.314,-0.159,-0.538,0.678,-0.086,-0.716,-4.75,-1.75,2.125
0.766,0.314,-0.159,-0.538,0.67,-0.091,-0.712,-2.938,-2,0.5
0.766,0.313,-0.159,-0.538,0.669,-0.093,-0.708,-1.875,-4,2.25
0.766,0.313,-0.158,-0.539,0.666,-0.104,-0.711,-3.062,-4.062,4.75
0.765,0.312,-0.158,-0.54,0.666,-0.106,-0.717,-4.25,-1.375,5.5
0.765,0.312,-0.158,-0.541,0.671,-0.1,-0.714,-4.062,-0.562,5.688
0.764,0.312,-0.158,-0.542,0.682,-0.105,-0.711,-3.812,-2,5.688
0.763,0.312,-0.158,-0.543,0.68,-0.108,-0.718,-4.312,-2.125,4.812
0.763,0.311,-0.158,-0.544,0.681,-0.106,-0.718,-5,-3.25,5.875
0.762,0.311,-0.158,-0.545,0.686,-0.093,-0.712,-5.375,-3.625,7.25
0.762,0.31,-0.157,-0.546,0.675,-0.099,-0.725,-5,-4.75,6.125
0.762,0.309,-0.157,-0.547,0.683,-0.101,-0.724,-5.312,-5.562,4.562
0.761,0.308,-0.157,-0.548,0.672,-0.093,-0.729,-5.25,-4.125,4.438
0.761,0.308,-0.157,-0.549,0.667,-0.085,-0.729,-5,-2.75,5.625
0.76,0.307,-0.157,-0.55,0.668,-0.085,-0.719,-4.312,-2.875,4.438
0.76,0.307,-0.157,-0.551,0.679,-0.095,-0.718,-3.625,-4.125,3.312
0.76,0.306,-0.157,-0.551,0.656,-0.1,-0.726,-3.125,-3.812,3.312
0.76,0.305,-0.157,-0.552,0.654,-0.101,-0.737,-3.688,-3.625,3.438
0.76,0.305,-0.157,-0.552,0.655,-0.101,-0.735,-5,-0.125,2.188
0.759,0.305,-0.158,-0.553,0.666,-0.087,-0.742,-4.375,3.25,2.688
0.759,0.305,-0.158,-0.553,0.669,-0.082,-0.73,-2.75,2.312,2.438
0.759,0.305,-0.158,-0.553,0.668,-0.087,-0.738,-2.25,-1.062,1.438
0.759,0.305,-0.158,-0.554,0.664,-0.096,-0.728,-1.25,-2.5,1.25
0.759,0.305,-0.158,-0.554,0.646,-0.093,-0.731,-0.562,-0.5,1
0.759,0.305,-0.158,-0.554,0.65,-0.096,-0.735,-0.625,3.938,0.75
0.758,0.306,-0.158,-0.554,0.661,-0.098,-0.73,0.438,4.562,1.75
0.758,0.306,-0.158,-0.554,0.677,-0.104,-0.726,0.625,1.312,1.312
0.758,0.307,-0.158,-0.554,0.673,-0.109,-0.718,-0.438,0,1.75
0.758,0.307,-0.157,-0.554,0.653,-0.101,-0.716,-1.125,0.5,2.312
0.757,0.307,-0.157,-0.554,0.659,-0.105,-0.719,-0.938,1,2.25
0.757,0.308,-0.158,-0.555,0.669,-0.118,-0.708,-2.25,2.75,2.312
0.756,0.308,-0.158,-0.555,0.667,-0.118,-0.722,-3.688,3.25,2.188
0.756,0.308,-0.159,-0.555,0.669,-0.104,-0.723,-4.688,2.875,1.688
0.755,0.308,-0.159,-0.556,0.685,-0.107,-0.713,-5.25,1.375,1.188
0.755,0.308,-0.16,-0.556,0.688,-0.104,-0.71,-5.5,-1.125,0.625
0.755,0.307,-0.16,-0.556,0.673,-0.094,-0.713,-5.625,-1.812,1.25
0.755,0.307,-0.161,-0.557,0.665,-0.101,-0.729,-5.438,1.062,1.25
0.755,0.307,-0.161,-0.557,0.678,-0.107,-0.718,-5.25,1.625,-1.688
0.755,0.307,-0.162,-0.557,0.701,-0.112,-0.718,-5.312,-0.5,-3
0.755,0.307,-0.163,-0.556,0.698,-0.101,-0.72,-6,0.625,-2.312
0.755,0.307,-0.164,-0.556,0.664,-0.086,-0.718,-4.625,1.812,-2.625
0.755,0.307,-0.165,-0.556,0.681,-0.099,-0.727,-3.25,3.438,-3.438
0.755,0.307,-0.165,-0.555,0.697,-0.105,-0.723,-2.688,4.312,-3.625
0.755,0.308,-0.166,-0.555,0.699,-0.101,-0.73,-1.812,3.5,-1.562
0.755,0.309,-0.166,-0.555,0.68,-0.091,-0.739,-1.125,5.438,-0.438
0.754,0.309,-0.167,-0.554,0.677,-0.08,-0.729,0,6.188,-1
0.754,0.311,-0.167,-0.554,0.71,-0.094,-0.719,1.312,5.938,-0.625
0.754,0.312,-0.168,-0.554,0.713,-0.106,-0.717,0.562,7.562,1.75
0.753,0.313,-0.168,-0.554,0.675,-0.102,-0.732,0,11.188,1.938
0.752,0.315,-0.169,-0.553,0.675,-0.081,-0.709,1.938,13.188,1.375
0.751,0.318,-0.17,-0.553,0.72,-0.099,-0.698,4.75,15.5,0.188
0.75,0.321,-0.171,-0.552,0.728,-0.124,-0.696,3.188,15.875,0.438
0.749,0.323,-0.172,-0.552,0.711,-0.114,-0.692,-0.75,17.062,0.438
0.748,0.326,-0.174,-0.551,0.705,-0.098,-0.691,-1.188,19.75,-1.188
0.747,0.329,-0.176,-0.55,0.719,-0.099,-0.694,-1.312,23.562,-2.375
0.746,0.332,-0.179,-0.549,0.727,-0.1,-0.683,-1.188,22.312,-4
0.746,0.334,-0.181,-0.547,0.732,-0.104,-0.662,-3.062,17,-5.938
0.745,0.335,-0.183,-0.546,0.732,-0.097,-0.662,-4.938,15.312,-6.375
0.745,0.337,-0.186,-0.545,0.712,-0.088,-0.674,-5.562,17.375,-5.562
0.744,0.339,-0.188,-0.544,0.709,-0.073,-0.667,-4.875,21.812,-6.062
0.744,0.341,-0.191,-0.543,0.728,-0.06,-0.662,-4.188,20.875,-8
0.743,0.342,-0.194,-0.541,0.735,-0.061,-0.646,-4.938,14.938,-7.75
0.743,0.343,-0.196,-0.54,0.72,-0.078,-0.649,-6.25,13.75,-8.062
0.743,0.344,-0.199,-0.539,0.704,-0.078,-0.652,-7.375,16.688,-8.812
0.743,0.345,-0.201,-0.538,0.724,-0.056,-0.636,-6.625,17.5,-9.438
0.743,0.346,-0.204,-0.536,0.75,-0.029,-0.645,-4.875,16.125,-11.688
0.743,0.347,-0.207,-0.534,0.76,-0.025,-0.638,-4,13.688,-12.562
0.744,0.347,-0.209,-0.532,0.75,-0.042,-0.638,-3.75,8,-13.875
0.745,0.347,-0.21,-0.53,0.728,-0.05,-0.634,-2.25,7.75,-15.5
0.746,0.348,-0.212,-0.527,0.727,-0.041,-0.633,-1.062,11.875,-14.75
0.746,0.348,-0.214,-0.526,0.741,-0.033,-0.631,-1.188,11.688,-10.438
0.746,0.349,-0.215,-0.524,0.76,-0.034,-0.621,-1.25,10.562,-9.938
0.747,0.35,-0.217,-0.522,0.77,-0.03,-0.627,0.562,9.75,-8.875
0.747,0.351,-0.217,-0.521,0.767,-0.029,-0.638,1.75,6.875,-8.062
0.748,0.351,-0.218,-0.52,0.808,-0.008,-0.642,2.375,1.562,-6.688
0.749,0.348,-0.221,-0.518,0.882,0.131,-0.633,-12.5,-5.562,-13.188
0.752,0.344,-0.22,-0.517,0.82,0.046,-0.648,0.812,-25.625,-12.062
0.755,0.34,-0.217,-0.517,0.772,-0.005,-0.643,5.438,-37.438,-5.438
0.758,0.336,-0.213,-0.517,0.737,0,-0.661,7.375,-28.812,-6.25
0.76,0.334,-0.211,-0.517,0.755,-0.004,-0.66,7.438,-23,-5.75
0.761,0.332,-0.208,-0.517,0.763,-0.005,-0.68,9.875,-20.312,0.75
0.762,0.331,-0.205,-0.517,0.747,0.008,-0.683,11.375,-15.938,5.125
0.764,0.329,-0.2,-0.518,0.726,0,-0.702,16.688,-22.562,5.812
0.767,0.326,-0.194,-0.518,0.649,0.027,-0.78,23.562,-29.125,4.125
0.75,0.349,-0.169,-0.536,0.495,-0.777,-1.024,115.875,44.5,195.938
0.744,0.368,-0.181,-0.528,0.914,0.09,-0.559,23.812,140.562,-15.875
0.734,0.387,-0.191,-0.524,1.11,0.247,-0.519,10.625,135.312,17.75
0.729,0.396,-0.186,-0.526,1.104,-0.249,-0.58,36.375,17.438,41.938
0.729,0.399,-0.178,-0.527,1.028,-0.24,-0.607,38.438,-24.188,24.062
0.731,0.399,-0.168,-0.527,0.775,-0.159,-0.585,42.125,-32.062,18.75
0.731,0.401,-0.158,-0.528,0.676,-0.173,-0.608,46.75,-18.625,28.438
0.728,0.408,-0.151,-0.529,0.696,-0.244,-0.59,44.938,20.188,32.938
0.724,0.419,-0.147,-0.529,0.797,-0.243,-0.583,45,42.25,33.438
0.719,0.429,-0.142,-0.528,0.886,-0.236,-0.573,49.562,35.75,32.938
0.716,0.437,-0.135,-0.527,0.875,-0.247,-0.548,52.312,19.25,32.188
0.714,0.444,-0.128,-0.527,0.842,-0.271,-0.546,54.625,11.812,31.625
0.711,0.451,-0.119,-0.526,0.815,-0.299,-0.544,56.688,13.062,32.375
0.708,0.459,-0.111,-0.525,0.793,-0.31,-0.545,58.75,18.25,33.375
0.704,0.468,-0.104,-0.524,0.777,-0.325,-0.529,59.938,26.562,31.75
0.7,0.477,-0.096,-0.522,0.828,-0.345,-0.5,62.312,26.5,34
0.697,0.486,-0.089,-0.52,0.827,-0.364,-0.48,62.25,25.188,32.438
0.693,0.495,-0.081,-0.518,0.811,-0.37,-0.459,62.25,23.562,30.438
0.691,0.278,-0.232,-0.626,0.711,-0.026,-0.685,-4.25,-10,-1.5
0.691,0.276,-0.231,-0.626,0.701,-0.027,-0.688,-5.75,-11.062,-1.062
0.691,0.275,-0.231,-0.627,0.689,-0.024,-0.688,-6.875,-8.062,-0.188
0.691,0.274,-0.232,-0.627,0.672,-0.018,-0.702,-6.625,-2.125,-0.438
0.691,0.273,-0.232,-0.628,0.689,-0.02,-0.719,-6.312,2,-0.062
0.691,0.273,-0.233,-0.628,0.713,-0.017,-0.711,-5.688,-1.125,0.875
0.691,0.272,-0.233,-0.628,0.714,-0.008,-0.699,-5.125,-8,1.875
0.691,0.27,-0.232,-0.63,0.707,-0.01,-0.708,-4.938,-13.125,4.375
0.691,0.269,-0.231,-0.631,0.688,-0.021,-0.709,-4.5,-10.938,4.75
0.69,0.267,-0.23,-0.632,0.672,-0.022,-0.72,-5.25,-7.812,6.312
0.689,0.267,-0.229,-0.633,0.678,-0.019,-0.717,-5.188,-5.688,7.125
0.689,0.266,-0.229,-0.634,0.681,-0.018,-0.724,-4.188,-4.875,6
0.689,0.265,-0.228,-0.635,0.686,-0.017,-0.718,-2.812,-7,4.688
0.688,0.265,-0.227,-0.636,0.681,-0.025,-0.725,-1.062,-5,3.75
0.688,0.264,-0.227,-0.637,0.683,-0.029,-0.726,-1.125,-4.25,4.188
0.688,0.265,-0.226,-0.637,0.682,-0.032,-0.717,-1.812,-0.438,5.438
0.687,0.265,-0.226,-0.638,0.683,-0.038,-0.716,-0.25,1.812,4
0.687,0.266,-0.226,-0.638,0.679,-0.027,-0.735,0.938,1.5,1.688
0.687,0.266,-0.225,-0.638,0.689,-0.021,-0.722,2.125,-1.5,1.75
0.687,0.266,-0.225,-0.638,0.685,-0.019,-0.716,2.188,-2.562,2.812
0.687,0.266,-0.224,-0.638,0.676,-0.021,-0.731,2.812,-3.312,3.75
0.687,0.267,-0.223,-0.639,0.674,-0.04,-0.726,3.812,-1.375,3.25
0.687,0.267,-0.222,-0.639,0.677,-0.038,-0.716,4,-2.188,2.5
0.687,0.268,-0.221,-0.639,0.679,-0.042,-0.714,3.5,-3.375,3.062
0.686,0.268,-0.22,-0.639,0.683,-0.043,-0.713,2.5,-3,3.875
0.686,0.268,-0.219,-0.64,0.685,-0.041,-0.707,1,-2.062,5.375
0.685,0.269,-0.219,-0.641,0.669,-0.041,-0.725,-1.438,0.688,5.375
0.685,0.269,-0.22,-0.641,0.669,-0.037,-0.722,-0.375,5.188,3.562
0.685,0.27,-0.22,-0.641,0.688,-0.035,-0.719,0.75,3.062,0.938
0.684,0.27,-0.22,-0.641,0.708,-0.032,-0.723,-1,0.875,1.375
0.684,0.27,-0.22,-0.641,0.698,-0.029,-0.728,-1.938,0.625,2.75
0.684,0.27,-0.22,-0.641,0.683,-0.024,-0.73,1.312,-2.875,1.25
0.685,0.27,-0.219,-0.641,0.683,-0.037,-0.727,2.188,-7.188,-1.812
0.685,0.269,-0.218,-0.641,0.671,-0.047,-0.726,1.812,-5.438,-1.062
0.685,0.27,-0.217,-0.641,0.67,-0.052,-0.723,1.375,-0.438,1.438
0.685,0.271,-0.217,-0.641,0.691,-0.052,-0.713,0.625,3.25,2.375
