0.81,0.477,0.206,0.271,0.716,-0.12,-0.495,-84.875,-44.938,5.688
0.82,0.47,0.192,0.265,0.75,-0.202,-0.432,-93.312,-70.812,6.438
0.829,0.463,0.177,0.259,0.801,-0.192,-0.421,-95.875,-71.5,-4.688
0.834,0.461,0.165,0.255,0.81,-0.143,-0.457,-75.75,-41.812,-11.312
0.839,0.455,0.155,0.254,0.774,-0.094,-0.521,-51.875,-52.812,-9.188
0.847,0.445,0.146,0.252,0.861,-0.161,-0.511,-44.375,-79.625,-2.562
0.854,0.434,0.138,0.25,0.95,-0.172,-0.553,-49.75,-87.562,2.562
0.861,0.426,0.13,0.247,0.885,-0.113,-0.571,-40.25,-69.938,2.062
0.865,0.418,0.125,0.246,0.807,-0.014,-0.649,-27.375,-54,4.312
0.87,0.41,0.119,0.245,0.964,-0.025,-0.634,-23.75,-62.625,2.562
0.874,0.404,0.116,0.243,1.017,-0.091,-0.535,-21.312,-60.562,10
0.878,0.398,0.114,0.239,0.847,-0.095,-0.566,-20.312,-45.312,17.938
0.881,0.394,0.111,0.236,0.817,-0.074,-0.637,-20.062,-29.812,15.062
0.883,0.391,0.109,0.234,0.883,-0.047,-0.66,-19.688,-26.25,10.25
0.886,0.387,0.107,0.231,0.912,-0.037,-0.621,-15.25,-40.25,11
0.889,0.381,0.104,0.229,0.887,-0.052,-0.579,-16.5,-49.312,11.812
0.893,0.375,0.1,0.228,0.759,-0.044,-0.626,-18.875,-48.75,5.875
0.896,0.37,0.097,0.226,0.704,-0.052,-0.665,-21.25,-32.312,6.75
0.897,0.371,0.096,0.222,0.864,-0.02,-0.763,-16,-0.688,16.438
0.898,0.37,0.097,0.219,0.84,-0.083,-0.734,-6.875,-6.438,17.812
0.898,0.37,0.097,0.216,0.874,-0.045,-0.554,-7.125,-13.688,16.375
0.899,0.369,0.095,0.214,0.76,-0.001,-0.591,-15.688,-15.188,6.75
0.9,0.367,0.094,0.214,0.708,-0.021,-0.702,-9.688,-7,-2.375
0.9,0.368,0.093,0.214,0.747,-0.06,-0.707,-9.688,5.688,0.562
0.899,0.37,0.093,0.212,0.808,-0.063,-0.671,-12.312,8.562,0.75
0.899,0.373,0.091,0.211,0.801,-0.052,-0.627,-17.5,6.125,1.75
0.899,0.375,0.088,0.209,0.724,-0.013,-0.63,-22.625,5.688,1.125
0.899,0.376,0.086,0.208,0.701,0.018,-0.661,-16.438,8.5,-0.562
0.898,0.378,0.085,0.207,0.722,-0.013,-0.676,-14.188,10.25,0.375
0.898,0.38,0.083,0.205,0.743,-0.003,-0.682,-18.125,11.438,2.812
0.898,0.382,0.08,0.204,0.745,0.031,-0.674,-20.125,8.25,2.375
0.898,0.383,0.077,0.203,0.741,0.054,-0.65,-18.875,6.062,0.688
0.897,0.385,0.075,0.202,0.734,0.06,-0.634,-17.312,5.75,-0.5
0.897,0.386,0.072,0.201,0.724,0.063,-0.638,-16.375,2.875,0.562
0.898,0.387,0.07,0.2,0.72,0.06,-0.62,-15.625,1.312,2.188
0.898,0.388,0.068,0.198,0.725,0.057,-0.629,-15.062,2.75,3.188
0.898,0.389,0.066,0.197,0.725,0.045,-0.633,-14.562,3.125,5.062
0.898,0.389,0.065,0.195,0.718,0.05,-0.62,-13.688,1,8.312
0.898,0.389,0.064,0.193,0.714,0.048,-0.625,-11.125,-1.062,10.125
0.899,0.389,0.063,0.19,0.71,0.048,-0.638,-9.312,-2.25,12.312
0.9,0.388,0.063,0.188,0.715,0.034,-0.651,-8.688,-4.688,14.188
0.901,0.387,0.062,0.185,0.718,0.029,-0.659,-8.75,-5.812,16.438
0.903,0.385,0.062,0.182,0.727,0.037,-0.658,-9.562,-9.812,17.125
0.904,0.384,0.061,0.179,0.729,0.045,-0.653,-9.375,-9.75,18.562
0.905,0.382,0.061,0.176,0.735,0.036,-0.667,-9.125,-8.562,18.25
0.906,0.382,0.061,0.173,0.752,0.012,-0.677,-10.25,-6.438,16.75
0.907,0.381,0.06,0.17,0.771,0.018,-0.666,-11.25,-7.625,15.5
0.908,0.38,0.06,0.167,0.767,0.01,-0.643,-11.562,-6.062,14.562
0.908,0.38,0.059,0.164,0.765,0.011,-0.629,-9.25,-6.062,11.75
0.909,0.38,0.059,0.162,0.776,0.006,-0.624,-7.312,-5.75,9.438
0.909,0.38,0.059,0.161,0.781,0.011,-0.625,-4.5,-4.438,8.562
0.909,0.38,0.059,0.16,0.77,0.008,-0.635,-2.938,-2.5,7.188
0.909,0.38,0.06,0.159,0.766,0.017,-0.644,-2.062,-0.625,5
0.909,0.381,0.06,0.159,0.762,0.016,-0.646,-1.5,2.625,2.062
0.909,0.381,0.06,0.159,0.759,0.019,-0.649,-0.875,1.25,0
0.908,0.382,0.06,0.159,0.752,0.005,-0.656,-0.188,2.062,-1.25
0.908,0.382,0.06,0.159,0.749,0.014,-0.662,0,2.5,-1.938
0.908,0.383,0.061,0.16,0.742,0.009,-0.66,0.125,1.688,-2.188
0.908,0.383,0.061,0.16,0.734,0.007,-0.656,1,0.312,-2.312
0.908,0.382,0.061,0.161,0.723,0.016,-0.661,1,-1.062,-1.812
0.908,0.382,0.061,0.161,0.731,0.016,-0.666,0.625,-0.625,-1.625
0.908,0.382,0.061,0.161,0.73,0.025,-0.671,-0.375,0.125,-0.188
0.908,0.382,0.061,0.161,0.73,0.022,-0.656,-1,-1.812,-0.188
0.908,0.381,0.061,0.161,0.722,0.014,-0.645,-0.125,-2.312,0.25
0.908,0.381,0.062,0.161,0.72,0.021,-0.662,1.188,-1.062,0.938
0.908,0.381,0.062,0.161,0.721,0.018,-0.674,0.062,0.812,0.438
0.908,0.381,0.062,0.161,0.744,0.012,-0.661,-0.5,0.938,0.562
0.908,0.381,0.062,0.161,0.751,0.02,-0.66,0.875,-0.25,1.188
0.908,0.381,0.063,0.162,0.733,0.004,-0.67,0.062,-1.688,0.375
0.908,0.38,0.063,0.162,0.733,0.001,-0.67,0.062,-1.812,0.25
0.908,0.38,0.063,0.162,0.742,0.015,-0.645,0.688,-1.312,0.562
0.908,0.38,0.064,0.162,0.735,0.015,-0.666,1.062,1,1.625
0.908,0.381,0.064,0.162,0.738,0.017,-0.673,0.062,1.938,0.375
0.908,0.381,0.064,0.162,0.736,0.012,-0.669,-0.688,0.875,0.125
0.908,0.38,0.064,0.162,0.735,0.014,-0.66,-0.25,-1.438,0.312
0.908,0.38,0.064,0.162,0.722,0.012,-0.655,0.25,0,0.625
0.908,0.38,0.065,0.162,0.721,0.014,-0.666,0.188,0.875,1.062
0.908,0.38,0.065,0.162,0.736,0.01,-0.681,-0.938,2.25,1.125
0.908,0.381,0.065,0.162,0.739,0.013,-0.665,-1.688,1.125,0.875
0.908,0.381,0.065,0.162,0.742,0.005,-0.658,-1.438,-1.125,0.938
0.908,0.38,0.065,0.162,0.732,0.003,-0.652,-0.812,-1.438,0.875
0.908,0.38,0.065,0.162,0.729,0.009,-0.657,-0.688,0.5,1.125
0.908,0.381,0.065,0.161,0.743,0.021,-0.663,-1,1,1.375
0.908,0.381,0.065,0.161,0.749,0.02,-0.664,-1.25,0.5,0.938
0.908,0.381,0.065,0.161,0.743,0.017,-0.653,-1.188,-0.562,0.625
0.908,0.381,0.065,0.161,0.741,0.008,-0.656,-0.688,-0.625,0.312
0.908,0.381,0.065,0.161,0.738,0.01,-0.665,-0.562,0.625,-0.062
0.908,0.381,0.065,0.162,0.737,0.004,-0.674,-1.312,1.812,-0.562
0.908,0.381,0.065,0.162,0.743,0.007,-0.665,-1.188,1.812,-0.625
0.908,0.382,0.065,0.162,0.744,0.009,-0.658,-0.875,2.125,-1.188
0.907,0.382,0.065,0.162,0.744,0.01,-0.662,-0.812,1.188,-1.125
0.907,0.382,0.065,0.162,0.736,0.013,-0.654,-0.938,0.875,-1.25
0.907,0.382,0.065,0.163,0.741,0.015,-0.657,-0.375,1.125,-1.312
0.907,0.383,0.065,0.163,0.737,0.013,-0.655,-0.062,2.125,-1.875
0.907,0.383,0.065,0.163,0.742,0.013,-0.658,0,2.812,-1.875
0.906,0.383,0.065,0.164,0.731,0.021,-0.654,-0.125,2.125,-1.812
0.906,0.384,0.066,0.164,0.729,0.018,-0.655,0.312,2,-0.812
0.906,0.384,0.066,0.164,0.727,0.018,-0.659,0.188,2.562,0.125
0.906,0.384,0.066,0.164,0.733,0.015,-0.671,-0.688,2.188,0.125
0.906,0.384,0.066,0.164,0.732,0.015,-0.658,-1.812,-0.25,0.438
0.906,0.384,0.066,0.164,0.743,0.023,-0.642,-1.312,-1.625,1.188
0.906,0.384,0.066,0.164,0.736,0.022,-0.648,-0.312,-0.75,2
0.906,0.384,0.066,0.164,0.723,0.022,-0.664,-0.688,0.5,2.125
0.906,0.384,0.066,0.164,0.74,0.002,-0.656,-0.875,-0.062,2.188
0.907,0.383,0.066,0.163,0.736,0,-0.659,-1.188,-1,2.312
0.907,0.383,0.067,0.163,0.743,0.001,-0.65,-0.75,-1.312,2.75
0.907,0.383,0.067,0.162,0.734,0.008,-0.657,-0.688,-0.312,3.688
0.907,0.383,0.067,0.162,0.744,0.016,-0.668,-0.812,0.75,3.812
0.907,0.383,0.067,0.162,0.75,0.017,-0.671,-1.5,1.062,3.438
0.907,0.383,0.067,0.161,0.754,0.009,-0.652,-2.5,0,2.5
0.907,0.383,0.067,0.161,0.747,0.01,-0.646,-2.062,-1.938,2
0.907,0.383,0.067,0.161,0.735,0.002,-0.649,-1.625,-1.5,1.938
0.907,0.383,0.068,0.16,0.738,-0.003,-0.653,-0.938,-0.25,2.062
0.907,0.383,0.068,0.16,0.741,0.001,-0.66,-1.125,0.812,2
0.907,0.383,0.068,0.16,0.753,0.011,-0.649,-1.188,0.75,1.938
0.907,0.383,0.068,0.16,0.746,0.019,-0.651,-0.625,0.438,1.625
0.907,0.384,0.068,0.16,0.748,0.017,-0.647,-0.25,-0.375,1.312
0.907,0.383,0.068,0.16,0.742,0.005,-0.66,0.25,-1.188,1.375
0.907,0.383,0.068,0.16,0.745,-0.004,-0.664,-0.062,-2,0.5
0.907,0.383,0.069,0.16,0.737,-0,-0.653,-0.5,-1.938,0.375
0.907,0.383,0.069,0.16,0.735,0.004,-0.652,0.188,-0.438,0.625
0.907,0.383,0.069,0.16,0.734,-0.003,-0.667,0.375,1.438,0.375
0.907,0.383,0.069,0.16,0.739,0.001,-0.667,0.125,1.875,0.125
0.907,0.383,0.07,0.16,0.745,-0.001,-0.653,-0.312,1,0.688
0.907,0.383,0.07,0.16,0.747,0.007,-0.658,-0.438,-0.062,0.75
0.907,0.383,0.07,0.16,0.741,0.005,-0.662,-0.438,0.125,1
0.907,0.383,0.07,0.16,0.744,0.006,-0.664,-0.812,-1.188,0.625
0.907,0.382,0.07,0.16,0.735,0,-0.658,-1.25,-1.375,0.5
0.907,0.382,0.07,0.16,0.739,0,-0.663,-1.312,-1.938,0.625
0.907,0.382,0.07,0.16,0.73,0.001,-0.653,-1.188,-1.062,0.875
0.907,0.382,0.07,0.16,0.729,0.006,-0.651,-0.75,0.312,1.125
0.907,0.382,0.07,0.16,0.739,0.001,-0.664,-0.938,1.25,1.25
0.907,0.382,0.07,0.16,0.74,-0.004,-0.664,-1.312,1.5,0.875
0.907,0.383,0.07,0.16,0.744,0.015,-0.653,-1.5,1.062,1.062
0.907,0.383,0.07,0.16,0.75,0.002,-0.655,-1.562,-0.25,0
0.907,0.383,0.07,0.159,0.737,-0.019,-0.656,-0.438,0.812,1.625
0.907,0.383,0.07,0.159,0.74,-0.009,-0.667,-0.875,0.5,1.25
0.907,0.383,0.07,0.159,0.748,-0.003,-0.664,-1.562,2.188,0.812
0.907,0.384,0.07,0.159,0.756,0.007,-0.652,-1.938,2.938,-0.25
0.906,0.384,0.07,0.159,0.752,0.011,-0.64,-1.562,3.375,-0.938
0.906,0.385,0.07,0.16,0.749,0.001,-0.64,-0.25,3.438,-1.562
0.906,0.386,0.071,0.16,0.746,-0.007,-0.644,0.062,4.5,-2.312
0.905,0.387,0.071,0.161,0.755,-0.007,-0.641,0.375,4.688,-2.312
0.905,0.388,0.071,0.161,0.749,-0.009,-0.648,0.5,6,-2.438
0.904,0.389,0.072,0.161,0.754,-0.001,-0.652,0.75,6.5,-3.188
0.904,0.39,0.072,0.162,0.757,0.002,-0.644,0.812,6.875,-3.75
0.903,0.391,0.072,0.163,0.761,0.007,-0.64,1.25,6.812,-3.875
0.902,0.392,0.072,0.164,0.759,0.004,-0.637,1.5,7.375,-4.375
0.902,0.393,0.073,0.165,0.758,0.001,-0.648,0.938,6.562,-4.75
0.901,0.394,0.073,0.166,0.775,0.009,-0.641,0.625,4.062,-6.312
0.901,0.394,0.072,0.167,0.767,0.008,-0.65,0.938,1.125,-7.125
0.901,0.394,0.072,0.168,0.76,0.002,-0.644,1.375,-1.438,-6.688
0.901,0.394,0.072,0.169,0.744,0.005,-0.637,0.625,-1.25,-5.75
0.9,0.394,0.072,0.17,0.727,0.001,-0.641,0.188,3.188,-5
0.9,0.395,0.072,0.171,0.751,0.011,-0.637,-0.125,7.562,-5.125
0.899,0.396,0.072,0.172,0.765,0.022,-0.637,0.562,6.125,-5.625
0.899,0.397,0.072,0.173,0.754,0.03,-0.641,1.812,4.5,-3.5
0.898,0.397,0.073,0.173,0.734,0.02,-0.637,1.438,4.5,-2.5
0.898,0.398,0.073,0.174,0.728,0.019,-0.639,0.25,5.562,-1.875
0.898,0.398,0.073,0.174,0.749,0.017,-0.647,0,5.75,-1
0.897,0.399,0.073,0.174,0.759,0.011,-0.636,-0.562,4.125,0.562
0.897,0.399,0.073,0.174,0.766,0.014,-0.634,-1.25,0.875,1
0.898,0.398,0.073,0.174,0.761,0.028,-0.639,-2.062,-2.062,1.188
0.898,0.398,0.073,0.174,0.75,0.014,-0.632,-1.375,-3.312,2.312
0.898,0.397,0.073,0.173,0.748,0.001,-0.641,-2,-0.812,2.812
0.898,0.397,0.073,0.173,0.767,0.001,-0.636,-3,0.375,2.5
0.898,0.398,0.073,0.172,0.783,0.015,-0.619,-3.188,-1,2.125
0.898,0.398,0.073,0.172,0.78,0.027,-0.601,-1.375,-1.75,1.562
0.898,0.398,0.073,0.172,0.772,0.015,-0.622,-0.125,-0.312,1.5
0.898,0.398,0.073,0.172,0.776,0.009,-0.639,-0.125,1.25,0
0.898,0.398,0.073,0.172,0.781,0.017,-0.621,-0.812,-0.125,-0.375
0.898,0.398,0.073,0.172,0.774,0.019,-0.62,0,-0.938,-0.312
0.898,0.398,0.074,0.173,0.753,0.009,-0.62,0.75,0.375,-0.938
0.898,0.398,0.074,0.173,0.75,0.001,-0.638,1.062,2.312,0.188
0.898,0.398,0.074,0.173,0.761,0.004,-0.644,0.5,1.625,0.438
0.898,0.398,0.075,0.173,0.77,0.009,-0.636,0.062,1.188,-0.438
0.897,0.398,0.075,0.173,0.777,0.007,-0.62,-0.125,-0.75,-0.688
0.897,0.398,0.075,0.174,0.781,0.009,-0.612,2,-3.562,-1.688
0.897,0.398,0.076,0.175,0.782,-0.002,-0.622,4.75,-3.188,-2.188
0.898,0.397,0.076,0.176,0.817,0.009,-0.629,4.25,-8.125,-4.688
0.898,0.394,0.076,0.178,0.803,0.026,-0.645,4.375,-17.812,-7.562
0.899,0.392,0.076,0.179,0.739,0.006,-0.633,2.438,-15.312,-4.938
0.899,0.392,0.076,0.18,0.709,0.004,-0.62,1.062,0.062,-2.812
0.898,0.393,0.076,0.18,0.76,0.012,-0.62,0.625,8.375,-2.75
0.898,0.395,0.077,0.18,0.761,0.01,-0.647,2.312,11.812,0
0.897,0.396,0.078,0.181,0.755,0.042,-0.673,5.438,14.5,0.812
0.896,0.398,0.079,0.181,0.763,0.075,-0.665,5.625,14.188,3.875
0.895,0.4,0.082,0.181,0.78,0.056,-0.676,12.312,18.625,7.438
0.894,0.402,0.086,0.18,0.774,0.024,-0.698,19.125,18.188,10.688
0.893,0.403,0.091,0.18,0.787,-0.006,-0.685,25.312,19.812,13.625
0.891,0.405,0.098,0.179,0.814,-0.035,-0.674,31.812,19.125,16.125
0.89,0.405,0.106,0.179,0.808,-0.076,-0.669,37.438,14.438,17.25
0.889,0.406,0.114,0.179,0.807,-0.087,-0.644,40.188,16.875,17.25
0.887,0.407,0.122,0.179,0.795,-0.077,-0.625,44.188,18.875,15.688
0.886,0.407,0.131,0.181,0.814,-0.115,-0.624,47.125,15.562,11.625
0.884,0.407,0.141,0.182,0.806,-0.112,-0.613,52.5,14.125,9.812
0.881,0.407,0.151,0.185,0.813,-0.133,-0.6,58.25,15.625,5.562
0.879,0.408,0.161,0.189,0.824,-0.155,-0.576,63.188,15.625,2.688
0.876,0.408,0.172,0.193,0.8,-0.169,-0.559,66.375,16.562,1.625
0.872,0.409,0.183,0.197,0.79,-0.171,-0.539,68.75,18.938,-3.312
0.868,0.409,0.194,0.203,0.782,-0.181,-0.513,70.562,15.938,-8.438
0.865,0.408,0.205,0.21,0.786,-0.192,-0.506,72.062,8.812,-11.438
0.861,0.406,0.215,0.217,0.79,-0.21,-0.504,71.75,3.375,-14.938
0.857,0.405,0.225,0.224,0.775,-0.208,-0.528,73.062,5,-18.438
0.854,0.403,0.234,0.232,0.782,-0.219,-0.525,72.625,4.938,-20.188
0.85,0.402,0.244,0.24,0.818,-0.24,-0.495,69.25,3.25,-21.375
0.845,0.4,0.252,0.248,0.822,-0.246,-0.484,65.312,3,-24.875
0.841,0.399,0.259,0.255,0.824,-0.247,-0.474,57.812,0.812,-28.312
0.838,0.399,0.264,0.263,0.795,-0.219,-0.509,48.438,2.938,-32.062
0.834,0.399,0.268,0.271,0.79,-0.208,-0.495,40.062,7.812,-33.562
0.83,0.4,0.271,0.278,0.812,-0.21,-0.5,34.625,8.75,-34.188
0.827,0.402,0.273,0.284,0.814,-0.186,-0.479,27.812,9.875,-28.625
0.824,0.403,0.274,0.288,0.821,-0.166,-0.478,21.062,9.188,-24.5
0.821,0.405,0.275,0.293,0.839,-0.154,-0.484,18,8.062,-22.438
0.819,0.406,0.276,0.297,0.828,-0.149,-0.497,16.75,7.875,-22.375
0.817,0.407,0.276,0.302,0.836,-0.15,-0.488,15.125,5,-21.5
0.815,0.408,0.276,0.305,0.86,-0.16,-0.474,9,5.375,-16.25
0.814,0.41,0.276,0.306,0.848,-0.144,-0.484,4.562,9.125,-10.562
0.813,0.411,0.276,0.307,0.839,-0.126,-0.495,0.562,8.125,-6.5
0.812,0.412,0.275,0.31,0.874,-0.154,-0.504,-0.188,2.062,-13.062
0.81,0.413,0.273,0.313,0.877,-0.146,-0.485,1.812,0.562,-21.812
0.809,0.414,0.271,0.316,0.867,-0.124,-0.466,-2.938,1.25,-18.625
0.809,0.415,0.269,0.318,0.869,-0.125,-0.472,-4.562,-0.875,-14.312
0.808,0.415,0.268,0.32,0.862,-0.166,-0.491,-4.25,-3.25,-13.062
0.808,0.415,0.266,0.322,0.871,-0.175,-0.506,-5.125,-7.438,-16.375
0.808,0.416,0.264,0.325,0.884,-0.148,-0.48,-3.5,-3.25,-20.25
0.807,0.416,0.262,0.328,0.855,-0.117,-0.466,-1.375,-1.938,-18.125
0.806,0.416,0.261,0.33,0.855,-0.121,-0.476,0.188,-5,-13.438
0.806,0.415,0.26,0.332,0.874,-0.127,-0.47,0.938,-8.688,-10.812
0.805,0.416,0.259,0.333,0.905,-0.151,-0.467,1,-2.688,-9.312
0.804,0.416,0.26,0.335,0.863,-0.11,-0.476,4,3.812,-7
0.804,0.416,0.259,0.336,0.838,-0.102,-0.486,2.938,0.25,-6
0.803,0.416,0.26,0.338,0.881,-0.125,-0.471,5,-1.938,-6.125
0.802,0.417,0.26,0.338,0.895,-0.129,-0.44,1.688,6.188,-1.062
0.802,0.419,0.261,0.336,0.889,-0.097,-0.437,-5.25,8.625,5.438
0.802,0.421,0.261,0.335,0.884,-0.092,-0.421,-7.25,8.25,9.25
0.802,0.422,0.261,0.333,0.87,-0.078,-0.458,-5.688,6.812,9
0.802,0.423,0.261,0.331,0.851,-0.097,-0.47,-2.75,9.812,11.625
0.802,0.423,0.263,0.329,0.867,-0.143,-0.488,-3.062,10.5,11.562
0.802,0.424,0.263,0.328,0.878,-0.156,-0.48,-4.312,7.5,5.938
0.802,0.424,0.263,0.327,0.86,-0.173,-0.495,-4.812,3.5,0.562
0.803,0.424,0.262,0.328,0.815,-0.165,-0.491,-2.938,-0.188,-4.438
0.802,0.423,0.261,0.329,0.813,-0.151,-0.486,0,-2.562,-10.875
0.801,0.423,0.261,0.332,0.832,-0.15,-0.456,5.562,-1.688,-16.562
0.8,0.424,0.261,0.336,0.863,-0.159,-0.433,8.812,-0.688,-22.375
0.798,0.424,0.261,0.339,0.87,-0.153,-0.431,7.875,0.312,-23.625
0.796,0.424,0.261,0.343,0.86,-0.137,-0.468,6.625,-1.25,-20.25
0.796,0.424,0.26,0.345,0.861,-0.107,-0.474,4.062,-2.625,-14.25
0.795,0.424,0.26,0.347,0.868,-0.087,-0.478,2.188,-1.375,-6.75
0.795,0.424,0.259,0.347,0.883,-0.087,-0.462,-1.688,-3.438,0.375
0.796,0.424,0.259,0.346,0.918,-0.107,-0.429,-5.688,-0.062,8.312
0.797,0.425,0.26,0.343,0.896,-0.066,-0.446,-7.812,3.438,18.688
0.798,0.425,0.26,0.34,0.885,-0.071,-0.465,-7,0.25,18.875
0.799,0.424,0.26,0.338,0.867,-0.129,-0.479,-5.688,1.375,12
0.799,0.424,0.26,0.337,0.879,-0.141,-0.485,-5.375,0.312,7.75
0.8,0.424,0.26,0.336,0.878,-0.139,-0.479,-5.188,2.625,4.5
0.8,0.424,0.26,0.335,0.849,-0.113,-0.474,-4.188,2.562,3.312
0.805,0.434,0.254,0.315,0.917,-0.164,-0.387,-8.25,14.062,9.875
0.804,0.436,0.255,0.313,0.891,-0.169,-0.408,-10.812,16.438,9.062
0.804,0.438,0.255,0.31,0.887,-0.15,-0.443,-12.875,11.438,8.875
0.805,0.439,0.255,0.307,0.901,-0.177,-0.459,-13.125,5.062,11.25
0.806,0.439,0.255,0.304,0.905,-0.168,-0.461,-8.875,6.188,13.438
0.806,0.439,0.256,0.302,0.904,-0.159,-0.441,-2.625,6.188,14.562
0.806,0.439,0.259,0.3,0.919,-0.184,-0.42,2.625,5,15.5
0.806,0.439,0.262,0.298,0.923,-0.192,-0.445,9.562,6.938,15.25
0.805,0.439,0.267,0.297,0.911,-0.208,-0.454,17.938,10,15.25
0.805,0.438,0.272,0.295,0.894,-0.205,-0.459,22.25,11.812,18.438
0.804,0.437,0.277,0.294,0.896,-0.222,-0.451,24.312,10.312,18.562
0.803,0.435,0.284,0.293,0.906,-0.226,-0.45,28.5,10,19.25
0.801,0.434,0.29,0.293,0.911,-0.222,-0.456,35.25,9.188,19.562
0.8,0.431,0.297,0.293,0.892,-0.227,-0.441,39.688,7.562,18.062
0.798,0.429,0.304,0.294,0.894,-0.254,-0.42,39.75,5.688,13.375
0.796,0.428,0.311,0.295,0.878,-0.224,-0.433,40.688,10.938,10.875
0.793,0.426,0.318,0.296,0.871,-0.227,-0.417,40.188,9.938,11.5
0.791,0.425,0.324,0.297,0.868,-0.209,-0.401,41.375,8.688,13.438
0.789,0.423,0.331,0.299,0.854,-0.223,-0.401,43,7.188,12.188
0.787,0.421,0.338,0.301,0.867,-0.244,-0.402,43.812,6.188,8.562
0.784,0.418,0.343,0.303,0.869,-0.237,-0.398,41.438,3,4.438
0.782,0.416,0.348,0.307,0.849,-0.238,-0.404,41.125,-2,1.438
0.78,0.413,0.353,0.311,0.837,-0.259,-0.406,41.312,-5.375,-3.125
