0.691,0.576,0.039,-0.436,0.785,-0.521,-0.301,-28.812,3.062,1.5
0.691,0.574,0.035,-0.439,0.785,-0.511,-0.304,-31,3.125,1.125
0.691,0.571,0.03,-0.442,0.785,-0.513,-0.319,-31.875,3.438,-1.812
0.691,0.569,0.025,-0.444,0.782,-0.511,-0.329,-33.312,5.25,-6.125
0.691,0.567,0.019,-0.447,0.809,-0.509,-0.334,-39.375,8.5,-8.375
0.692,0.565,0.013,-0.45,0.825,-0.496,-0.337,-42.125,4.375,-6.75
0.693,0.561,0.006,-0.453,0.817,-0.451,-0.354,-47.25,2.688,-6.312
0.694,0.557,-0.002,-0.457,0.793,-0.44,-0.378,-51.562,1.188,-10.875
0.695,0.552,-0.011,-0.46,0.775,-0.387,-0.377,-58.375,5.625,-14.312
0.696,0.548,-0.022,-0.464,0.766,-0.364,-0.388,-62.875,10.812,-16
0.697,0.543,-0.032,-0.468,0.803,-0.35,-0.444,-64.625,9.312,-16
0.699,0.536,-0.043,-0.471,0.817,-0.305,-0.461,-68.875,-0.25,-19.25
0.702,0.529,-0.055,-0.475,0.788,-0.292,-0.487,-73.938,-1.062,-27.688
0.704,0.521,-0.069,-0.478,0.764,-0.28,-0.514,-79.312,2.562,-32.562
0.707,0.512,-0.083,-0.48,0.802,-0.266,-0.508,-84.875,0.938,-41.125
0.711,0.502,-0.098,-0.482,0.8,-0.222,-0.533,-88.438,-4.875,-49.562
0.715,0.492,-0.114,-0.482,0.766,-0.192,-0.546,-88.25,0.812,-55.562
0.72,0.48,-0.13,-0.484,0.758,-0.181,-0.555,-94.562,-12.375,-57.625
0.725,0.467,-0.144,-0.485,0.753,-0.191,-0.572,-98,-21.938,-59.625
0.731,0.452,-0.158,-0.486,0.702,-0.176,-0.658,-94.25,-24.625,-63.625
0.738,0.436,-0.17,-0.486,0.722,-0.171,-0.632,-91.75,-44.5,-64.562
0.745,0.419,-0.18,-0.487,0.716,-0.17,-0.574,-88.938,-53.125,-65.188
0.751,0.403,-0.19,-0.487,0.725,-0.15,-0.55,-86.438,-56.562,-57.875
0.757,0.387,-0.196,-0.489,0.706,-0.172,-0.583,-76.375,-66.062,-47.312
0.763,0.369,-0.199,-0.492,0.727,-0.229,-0.641,-73.875,-82,-42.438
0.768,0.352,-0.202,-0.495,0.731,-0.214,-0.652,-72.438,-82.875,-40.188
0.773,0.336,-0.204,-0.499,0.725,-0.138,-0.594,-66.188,-81.938,-24.625
0.775,0.321,-0.204,-0.505,0.765,-0.182,-0.635,-62.062,-82.5,-7.562
0.777,0.305,-0.203,-0.512,0.772,-0.211,-0.706,-65.5,-92,1.562
0.779,0.288,-0.2,-0.52,0.751,-0.192,-0.749,-59.75,-101.688,6.625
0.781,0.272,-0.195,-0.527,0.727,-0.162,-0.756,-48.75,-100.875,6.25
0.782,0.258,-0.191,-0.533,0.716,-0.169,-0.763,-43.75,-91.812,6.438
0.784,0.245,-0.186,-0.539,0.71,-0.15,-0.757,-41.062,-90.938,5.688
0.785,0.232,-0.183,-0.544,0.684,-0.104,-0.743,-36.688,-84,0.375
0.787,0.223,-0.18,-0.547,0.707,-0.096,-0.734,-27.375,-67.188,-1.625
0.787,0.217,-0.177,-0.549,0.73,-0.113,-0.782,-20.312,-55.625,-0.312
0.788,0.211,-0.174,-0.551,0.739,-0.076,-0.758,-14.938,-50.5,2.062
0.789,0.208,-0.171,-0.553,0.712,-0.009,-0.759,-4.375,-42.875,3.125
0.789,0.205,-0.167,-0.554,0.711,-0.013,-0.754,4.5,-41.812,1.125
0.79,0.203,-0.163,-0.555,0.714,-0.052,-0.769,9.188,-36.688,-0.688
0.791,0.203,-0.158,-0.555,0.656,-0.048,-0.791,14.812,-27.188,-0.125
0.792,0.205,-0.155,-0.555,0.592,-0.02,-0.854,18,-8.375,1.812
0.791,0.208,-0.153,-0.554,0.604,-0.007,-0.86,15.312,8.438,5.5
0.79,0.213,-0.153,-0.554,0.62,0,-0.862,12.375,21.438,7.125
0.789,0.218,-0.154,-0.553,0.636,0.029,-0.86,13.75,21.938,4.25
0.788,0.222,-0.154,-0.553,0.643,0.043,-0.89,15.312,13.75,4.125
0.788,0.224,-0.153,-0.553,0.603,0.06,-0.877,12.875,7.938,5.75
0.787,0.226,-0.152,-0.553,0.585,0.008,-0.882,9.062,2.75,9.312
0.786,0.229,-0.153,-0.554,0.451,-0.005,-0.852,1.5,27.5,9.562
0.784,0.232,-0.154,-0.555,0.577,-0.021,-0.714,2.375,14.688,14.312
0.782,0.235,-0.156,-0.555,0.506,0.008,-0.803,-1.562,27.625,2.625
0.782,0.237,-0.158,-0.554,0.556,0.079,-0.719,2,13.875,-0.688
0.782,0.236,-0.159,-0.554,0.604,0.089,-0.754,-2.562,-4.188,4
0.781,0.234,-0.16,-0.557,0.597,0.024,-0.81,-15.688,-8.375,14.562
0.778,0.233,-0.162,-0.56,0.559,0.042,-0.819,-19.375,3.375,22
0.775,0.234,-0.165,-0.563,0.57,0.064,-0.841,-13.812,13.125,21.5
0.773,0.235,-0.166,-0.565,0.648,0.03,-0.809,-7.688,7.5,17.312
0.772,0.234,-0.165,-0.567,0.72,-0.013,-0.79,-0.875,-18,9.812
0.774,0.23,-0.162,-0.568,0.622,-0.015,-0.773,1.188,-36,0.375
0.776,0.225,-0.158,-0.568,0.512,0.011,-0.836,3.5,-38.188,-6.125
0.778,0.221,-0.154,-0.567,0.452,-0.018,-0.86,5.625,-24.875,-7.562
0.779,0.221,-0.153,-0.567,0.468,-0.031,-0.825,4.562,0.938,-5.688
0.778,0.224,-0.154,-0.566,0.557,-0.018,-0.829,3.375,17.438,0.562
0.777,0.227,-0.154,-0.566,0.609,-0.037,-0.822,4.125,11.625,5
0.777,0.228,-0.153,-0.566,0.608,-0.047,-0.784,5.062,-4.562,-0.062
0.779,0.227,-0.15,-0.566,0.598,-0.059,-0.772,7.312,-21.312,-4.25
0.78,0.224,-0.147,-0.566,0.528,-0.058,-0.797,4.25,-22.688,-1.75
0.78,0.223,-0.145,-0.566,0.472,-0.048,-0.798,0.5,-8.312,3.25
0.779,0.224,-0.146,-0.567,0.503,-0.032,-0.858,-4.5,12.375,7.062
0.777,0.227,-0.149,-0.568,0.509,0.006,-0.827,-8.188,28.25,5.938
0.776,0.23,-0.152,-0.568,0.664,0.04,-0.8,-2.562,16.938,6.625
0.774,0.23,-0.154,-0.569,0.694,0.034,-0.842,-6.312,-1.875,9.062
0.774,0.228,-0.154,-0.57,0.572,0.017,-0.829,-9.75,-11.438,7.812
0.774,0.225,-0.152,-0.571,0.506,0.028,-0.847,0.375,-12.625,3.25
0.776,0.223,-0.151,-0.571,0.53,-0.005,-0.827,2.562,-16.188,-6
0.777,0.222,-0.15,-0.57,0.527,-0.034,-0.827,-1.75,-10.312,-8.75
0.778,0.221,-0.149,-0.569,0.454,-0,-0.836,-0.062,-1.312,-9.312
0.779,0.22,-0.149,-0.567,0.477,-0.019,-0.841,1.562,2.5,-8.688
0.78,0.222,-0.15,-0.566,0.559,-0.012,-0.817,2.688,9.188,-8.688
0.78,0.223,-0.15,-0.565,0.585,-0.025,-0.841,2,4.562,-4.688
0.78,0.223,-0.15,-0.565,0.549,-0.02,-0.837,-0.562,1.125,-0.938
0.78,0.224,-0.15,-0.565,0.561,0.002,-0.825,1.688,-0.812,0.812
0.78,0.223,-0.149,-0.565,0.559,-0,-0.838,2.938,-4.938,1.062
0.781,0.222,-0.148,-0.565,0.519,0.013,-0.843,2.125,-6,0.625
0.781,0.222,-0.148,-0.565,0.511,0.039,-0.824,2.125,-2.875,5.062
0.78,0.222,-0.148,-0.566,0.513,0.033,-0.834,1.875,2.438,6.812
0.779,0.223,-0.148,-0.566,0.516,0.009,-0.84,-2.062,8,4.938
0.779,0.224,-0.149,-0.567,0.54,0.018,-0.82,-0.938,7.188,2.75
0.779,0.224,-0.15,-0.566,0.546,0.007,-0.818,0.312,1.812,-0.25
0.779,0.223,-0.15,-0.566,0.536,-0,-0.816,-2.188,-1.938,-2.25
0.78,0.222,-0.15,-0.566,0.518,0.015,-0.813,-2.625,-2.562,-1.75
0.78,0.221,-0.15,-0.566,0.505,0.007,-0.839,-1.875,-2.188,-2.125
0.781,0.22,-0.15,-0.565,0.519,-0.012,-0.833,-4.312,-4.5,-3.812
0.781,0.22,-0.15,-0.565,0.506,-0.025,-0.797,-5.438,2.188,-3.438
0.781,0.22,-0.152,-0.565,0.501,0.019,-0.813,-4.188,6.062,-3.875
0.781,0.22,-0.153,-0.564,0.539,0.009,-0.811,-6.438,3.875,-2.812
0.781,0.22,-0.154,-0.564,0.559,-0.011,-0.8,-7.562,1.188,-2.5
0.781,0.219,-0.155,-0.564,0.568,-0.019,-0.809,-9.125,-1.25,-0.438
0.78,0.219,-0.156,-0.565,0.539,-0.034,-0.819,-8.375,3.312,1.188
0.78,0.22,-0.156,-0.565,0.55,-0.041,-0.821,-2.688,1.375,-2
0.78,0.219,-0.156,-0.564,0.566,-0.029,-0.808,-4.875,-4.25,-3.688
0.781,0.218,-0.157,-0.564,0.551,-0.019,-0.793,-6.812,-4.375,-1.688
0.78,0.217,-0.157,-0.565,0.542,-0.018,-0.81,-9.75,-2.75,1.125
0.779,0.217,-0.159,-0.566,0.542,-0.041,-0.834,-11.938,4,2.875
0.778,0.218,-0.16,-0.567,0.565,-0.025,-0.848,-8.688,10.75,6.375
0.777,0.22,-0.161,-0.568,0.564,-0.02,-0.862,-2.75,9.875,8.188
0.776,0.221,-0.16,-0.569,0.601,-0.037,-0.833,2.312,-1.312,7.25
0.776,0.221,-0.158,-0.569,0.605,-0.037,-0.817,4.438,-8.625,5.438
0.776,0.221,-0.156,-0.57,0.524,-0.021,-0.827,4.125,-4,6.25
0.775,0.222,-0.155,-0.571,0.528,0,-0.819,4.125,-0.688,9
0.774,0.223,-0.155,-0.572,0.549,-0.005,-0.811,3.938,8.625,10
0.772,0.226,-0.156,-0.573,0.579,-0.002,-0.801,2.312,11.375,12.75
0.771,0.228,-0.156,-0.575,0.585,-0.017,-0.816,1.688,7.625,14.688
0.769,0.229,-0.155,-0.576,0.591,-0.023,-0.809,1.312,4.938,13.688
0.767,0.231,-0.156,-0.578,0.583,-0.018,-0.805,1.938,8.938,16.75
0.764,0.234,-0.156,-0.58,0.598,-0.034,-0.8,1.312,11,22.812
0.761,0.237,-0.156,-0.583,0.604,-0.063,-0.802,0.062,16,24.438
0.758,0.241,-0.157,-0.586,0.602,-0.07,-0.803,-0.062,17.625,22.938
0.755,0.244,-0.157,-0.588,0.593,-0.066,-0.793,-1.688,18,24.375
0.751,0.248,-0.158,-0.591,0.587,-0.066,-0.772,3.75,23.312,25.125
0.747,0.254,-0.159,-0.593,0.607,-0.082,-0.788,3.438,30.25,26.75
0.743,0.259,-0.161,-0.596,0.625,-0.105,-0.781,-0.938,34.812,30.312
0.738,0.265,-0.163,-0.598,0.615,-0.107,-0.773,-1.562,33.75,26.562
0.734,0.27,-0.165,-0.6,0.603,-0.095,-0.782,3.25,37.25,22.125
0.731,0.276,-0.167,-0.601,0.628,-0.066,-0.8,6.188,39.438,18.312
0.728,0.281,-0.169,-0.602,0.654,-0.054,-0.792,7.062,34.438,21
0.724,0.286,-0.17,-0.604,0.655,-0.079,-0.778,6.25,28.875,23.125
0.722,0.291,-0.171,-0.605,0.646,-0.104,-0.742,7.688,25.062,17.188
0.719,0.295,-0.171,-0.605,0.638,-0.085,-0.719,10.625,26,14.312
0.717,0.3,-0.172,-0.606,0.639,-0.076,-0.718,12.25,28.688,16.75
0.714,0.305,-0.173,-0.606,0.654,-0.106,-0.73,9.375,28.75,16.312
0.711,0.31,-0.174,-0.606,0.682,-0.147,-0.711,8.125,28.75,11.5
0.709,0.314,-0.176,-0.606,0.699,-0.142,-0.704,5,27.812,7.812
0.707,0.319,-0.178,-0.605,0.695,-0.116,-0.7,7.25,31,7.312
0.704,0.325,-0.18,-0.605,0.724,-0.135,-0.715,8.312,34.25,10.188
0.701,0.33,-0.182,-0.605,0.749,-0.153,-0.726,4.812,35.5,12.688
0.699,0.335,-0.184,-0.605,0.731,-0.145,-0.673,5,32.375,7
0.697,0.339,-0.186,-0.604,0.733,-0.134,-0.681,9.312,29.625,3.812
0.696,0.343,-0.188,-0.602,0.732,-0.127,-0.696,8.688,29,1.812
0.695,0.347,-0.189,-0.601,0.742,-0.146,-0.668,8.812,26.188,1.5
0.694,0.351,-0.19,-0.6,0.732,-0.16,-0.642,6.5,21.312,-0.875
0.693,0.354,-0.192,-0.598,0.712,-0.144,-0.616,8.625,20.375,-4.312
0.693,0.357,-0.193,-0.596,0.705,-0.146,-0.644,9.5,26.688,-5.562
0.692,0.362,-0.195,-0.594,0.736,-0.178,-0.63,8.938,29.5,-4.062
0.69,0.366,-0.197,-0.592,0.761,-0.188,-0.613,7.312,28.5,-3.125
0.69,0.37,-0.198,-0.591,0.758,-0.181,-0.589,8.062,21.312,-4.625
0.69,0.372,-0.198,-0.589,0.737,-0.17,-0.605,7.375,14.25,-5.562
0.689,0.374,-0.198,-0.588,0.711,-0.173,-0.607,8.875,13.562,-2.688
0.688,0.377,-0.199,-0.587,0.73,-0.176,-0.607,8.062,17.75,1.812
0.687,0.379,-0.199,-0.587,0.76,-0.182,-0.602,6.375,14.5,3.5
0.687,0.381,-0.198,-0.586,0.752,-0.151,-0.583,6.062,7.188,2.812
0.687,0.382,-0.197,-0.586,0.738,-0.15,-0.599,9.25,2.625,1.062
0.688,0.383,-0.196,-0.585,0.732,-0.148,-0.586,9.312,3.188,1
0.687,0.384,-0.195,-0.585,0.748,-0.151,-0.583,8.812,4.438,4.375
0.687,0.386,-0.196,-0.584,0.734,-0.154,-0.574,7.938,12.188,1.688
0.687,0.388,-0.196,-0.583,0.764,-0.128,-0.605,8.938,13.75,-1.062
0.687,0.39,-0.196,-0.581,0.798,-0.137,-0.616,10.25,11.188,-0.625
0.687,0.391,-0.195,-0.581,0.817,-0.151,-0.61,9.188,2.812,1
0.687,0.392,-0.195,-0.58,0.799,-0.165,-0.583,6.688,0.375,0.5
0.687,0.393,-0.195,-0.579,0.774,-0.164,-0.582,6,3.75,-2.75
0.688,0.394,-0.195,-0.578,0.796,-0.154,-0.578,6.125,7.125,-3.875
0.688,0.396,-0.195,-0.576,0.821,-0.159,-0.58,7.688,9.375,-3
0.688,0.397,-0.196,-0.575,0.842,-0.176,-0.575,7.188,6.938,-3.25
0.688,0.399,-0.196,-0.573,0.827,-0.169,-0.553,7.188,3.875,-5.75
0.689,0.399,-0.196,-0.572,0.796,-0.159,-0.558,6.688,4.625,-8.875
0.69,0.401,-0.197,-0.57,0.797,-0.152,-0.567,8.125,8.625,-8.938
0.69,0.402,-0.198,-0.568,0.819,-0.148,-0.579,6.312,12.188,-5.75
0.69,0.404,-0.198,-0.567,0.828,-0.161,-0.541,5.812,6.125,-3.812
0.691,0.405,-0.198,-0.565,0.819,-0.166,-0.546,6.5,6.188,-4.188
0.691,0.406,-0.199,-0.564,0.788,-0.179,-0.559,5.5,7.812,-4.312
0.691,0.408,-0.199,-0.563,0.811,-0.186,-0.542,4.812,7.438,-3.688
0.691,0.409,-0.199,-0.562,0.811,-0.191,-0.547,4.625,8.375,-3.125
0.691,0.41,-0.199,-0.561,0.797,-0.186,-0.539,2.375,5.812,-4
0.691,0.411,-0.2,-0.56,0.798,-0.174,-0.528,2.438,5.812,-7
0.692,0.412,-0.201,-0.558,0.791,-0.158,-0.55,3.438,9.062,-6.938
0.692,0.413,-0.201,-0.557,0.811,-0.169,-0.542,3.938,6.625,-5.25
0.692,0.413,-0.201,-0.556,0.82,-0.191,-0.54,3.188,2.812,-4.312
0.692,0.414,-0.202,-0.555,0.791,-0.155,-0.531,1.438,8.062,-3.625
0.692,0.415,-0.203,-0.555,0.817,-0.156,-0.528,1.688,6.375,-2.625
0.692,0.416,-0.203,-0.554,0.862,-0.168,-0.507,0.562,1.062,-3.625
0.693,0.415,-0.204,-0.553,0.82,-0.158,-0.537,-1.875,1.562,-7.375
0.693,0.415,-0.205,-0.552,0.809,-0.149,-0.539,-3.375,2.312,-5.75
0.694,0.414,-0.206,-0.552,0.844,-0.138,-0.543,-2.562,1.125,-4
0.694,0.413,-0.206,-0.552,0.83,-0.136,-0.555,-3.125,-4.875,-1
0.695,0.412,-0.206,-0.552,0.832,-0.115,-0.513,-1.688,-9.688,3.188
0.694,0.412,-0.205,-0.554,0.793,-0.174,-0.547,-2.312,-2.562,7.5
0.694,0.411,-0.204,-0.555,0.827,-0.163,-0.512,-4.438,-6.75,5.75
0.694,0.41,-0.204,-0.555,0.816,-0.16,-0.531,-3.938,-4,3.625
0.694,0.409,-0.203,-0.556,0.821,-0.18,-0.546,-3.25,-7.938,3.625
0.694,0.408,-0.202,-0.557,0.822,-0.172,-0.55,-3.938,-8.375,3.938
0.694,0.408,-0.202,-0.558,0.793,-0.172,-0.537,-3,-5.562,2.438
0.694,0.407,-0.202,-0.558,0.808,-0.192,-0.554,-3.688,-3.25,1.375
0.694,0.407,-0.202,-0.559,0.823,-0.173,-0.546,-3.625,-0.25,2.938
0.693,0.407,-0.202,-0.559,0.82,-0.172,-0.535,-1.75,1.875,5.5
0.693,0.408,-0.201,-0.56,0.838,-0.193,-0.53,-2.188,-1.25,3.938
0.693,0.407,-0.201,-0.561,0.831,-0.192,-0.527,-2.312,-6,2.938
0.692,0.407,-0.2,-0.561,0.783,-0.19,-0.513,-1.312,-3.062,1.875
0.692,0.407,-0.2,-0.561,0.79,-0.207,-0.526,-1.438,-0.188,0.312
0.692,0.408,-0.2,-0.561,0.815,-0.207,-0.528,-1.75,1.062,-1.812
0.692,0.407,-0.201,-0.561,0.797,-0.2,-0.528,-5.125,0.688,-1.125
0.692,0.408,-0.202,-0.561,0.792,-0.197,-0.534,-5.938,4.625,-1.625
0.692,0.408,-0.203,-0.561,0.822,-0.182,-0.521,-5.562,4.125,-5.625
0.692,0.407,-0.204,-0.56,0.835,-0.172,-0.533,-5,0.938,-9.5
0.693,0.406,-0.205,-0.559,0.811,-0.159,-0.559,-4.25,-1.5,-8.062
0.694,0.406,-0.206,-0.558,0.806,-0.144,-0.553,-3.438,2.312,-5.75
0.694,0.406,-0.207,-0.557,0.834,-0.154,-0.544,-1.688,4.062,-6.438
0.694,0.406,-0.208,-0.556,0.844,-0.161,-0.539,-1,1.688,-7.188
0.695,0.406,-0.208,-0.555,0.817,-0.161,-0.538,-1,-1.312,-7.812
0.696,0.406,-0.209,-0.554,0.802,-0.146,-0.534,-1.75,1.375,-10.375
0.697,0.406,-0.211,-0.553,0.805,-0.135,-0.543,-1.188,6.75,-10.062
0.697,0.406,-0.212,-0.551,0.843,-0.145,-0.533,-0.75,6.75,-11.25
0.698,0.406,-0.213,-0.55,0.843,-0.134,-0.545,-0.125,1.812,-11.375
0.699,0.405,-0.214,-0.549,0.831,-0.121,-0.559,-0.438,-1.875,-7.938
0.7,0.405,-0.214,-0.548,0.831,-0.139,-0.548,-2.25,0.312,-5.125
0.699,0.405,-0.215,-0.548,0.854,-0.153,-0.536,-4.312,1.375,-0.562
0.699,0.405,-0.216,-0.549,0.826,-0.128,-0.553,-6.812,4.188,5
0.697,0.404,-0.216,-0.551,0.814,-0.113,-0.536,-10,-0.938,11
0.697,0.403,-0.216,-0.553,0.853,-0.115,-0.528,-8.625,-9.812,10.938
0.696,0.402,-0.214,-0.555,0.845,-0.12,-0.53,-4.125,-13,13
0.696,0.4,-0.212,-0.558,0.81,-0.136,-0.562,-3,-16.062,18.938
0.695,0.399,-0.209,-0.561,0.817,-0.158,-0.54,-2.938,-16.188,19.5
0.694,0.399,-0.207,-0.563,0.806,-0.16,-0.556,-0.562,-5.75,16.438
0.693,0.399,-0.206,-0.565,0.81,-0.163,-0.549,0.125,-6.938,15.188
0.692,0.399,-0.203,-0.566,0.838,-0.178,-0.567,2.375,-9.562,12.5
0.692,0.398,-0.201,-0.568,0.781,-0.195,-0.542,2.312,-8,9.312
0.692,0.398,-0.2,-0.568,0.777,-0.176,-0.562,1.438,-3.125,6.188
0.691,0.399,-0.2,-0.569,0.798,-0.188,-0.556,0.812,0.5,2.938
0.691,0.399,-0.2,-0.568,0.805,-0.163,-0.549,1.75,0.938,-0.875
0.692,0.399,-0.2,-0.567,0.814,-0.151,-0.588,3.25,0.125,-2.625
0.693,0.399,-0.199,-0.567,0.809,-0.189,-0.559,2.438,-6.812,-2.438
0.694,0.398,-0.197,-0.566,0.796,-0.198,-0.526,3.062,-10,-6.125
0.695,0.398,-0.197,-0.566,0.75,-0.197,-0.549,0.875,-5.438,-6.5
0.695,0.398,-0.197,-0.566,0.741,-0.182,-0.562,-1.062,3.125,-2.875
0.695,0.399,-0.198,-0.565,0.817,-0.186,-0.538,1,8.438,-5.125
0.695,0.4,-0.198,-0.564,0.844,-0.178,-0.566,1.062,1.125,-4.938
0.696,0.399,-0.197,-0.564,0.816,-0.188,-0.561,0.812,-6.75,-1.5
0.696,0.399,-0.197,-0.564,0.79,-0.183,-0.58,0.5,-2,0.938
0.695,0.399,-0.196,-0.564,0.807,-0.169,-0.565,-0.062,1.125,3.938
0.695,0.4,-0.196,-0.565,0.817,-0.161,-0.577,-0.562,1.875,5.438
0.695,0.4,-0.196,-0.565,0.816,-0.177,-0.547,-0.312,-0.688,3.75
0.695,0.4,-0.196,-0.565,0.816,-0.18,-0.546,0.688,-3.812,0.188
0.695,0.4,-0.196,-0.565,0.788,-0.146,-0.567,-0.125,-0.5,0.562
0.695,0.4,-0.196,-0.565,0.784,-0.153,-0.562,0.125,3.875,0.5
0.694,0.401,-0.197,-0.564,0.82,-0.166,-0.557,0.938,5.188,-1
0.695,0.401,-0.196,-0.564,0.814,-0.166,-0.557,1.312,-0.062,-0.625
0.695,0.401,-0.196,-0.564,0.793,-0.167,-0.567,0.188,-1.875,-0.188
0.695,0.401,-0.197,-0.564,0.786,-0.154,-0.555,-0.312,4.25,0.188
0.694,0.402,-0.197,-0.563,0.812,-0.165,-0.564,-0.5,4.75,1.375
0.694,0.402,-0.197,-0.564,0.826,-0.191,-0.542,-1.5,-2.562,1.375
0.694,0.402,-0.197,-0.564,0.786,-0.176,-0.557,-2.438,-1.938,-0.875
0.694,0.401,-0.197,-0.564,0.783,-0.164,-0.557,-2,1.188,-0.188
0.694,0.402,-0.198,-0.564,0.812,-0.17,-0.564,-1.812,3.812,0.75
0.694,0.402,-0.198,-0.564,0.812,-0.177,-0.562,-0.5,0.062,1.125
0.694,0.402,-0.198,-0.564,0.794,-0.172,-0.55,-1.125,0.625,0.938
0.694,0.402,-0.198,-0.564,0.792,-0.164,-0.561,-0.688,3.25,-0.438
0.694,0.403,-0.198,-0.563,0.809,-0.179,-0.559,-0.625,4.375,-0.875
0.694,0.403,-0.199,-0.563,0.813,-0.172,-0.553,-0.5,4,-1.062
0.694,0.403,-0.199,-0.563,0.812,-0.182,-0.548,-1,0.938,-1.062
0.694,0.404,-0.199,-0.562,0.807,-0.174,-0.538,-1.562,1.188,-1.938
0.693,0.404,-0.2,-0.562,0.805,-0.157,-0.562,-2.188,4.188,-0.312
0.693,0.404,-0.201,-0.562,0.806,-0.171,-0.554,-2.562,4.938,-0.938
0.693,0.405,-0.202,-0.562,0.834,-0.171,-0.542,-3.125,5.062,-4
0.693,0.404,-0.203,-0.561,0.827,-0.154,-0.561,-2.875,2.812,-3.75
0.693,0.404,-0.204,-0.561,0.845,-0.153,-0.562,-4.438,3.625,-0.875
0.693,0.404,-0.204,-0.561,0.835,-0.153,-0.545,-3.062,-0.25,3.75
0.692,0.404,-0.204,-0.562,0.812,-0.155,-0.547,-5.125,-4.75,4.875
0.692,0.402,-0.203,-0.564,0.781,-0.174,-0.547,-6.375,-9.938,4.562
0.693,0.4,-0.202,-0.565,0.763,-0.143,-0.542,-8,-12.812,4.25
0.693,0.398,-0.201,-0.567,0.787,-0.15,-0.559,-6.875,-14.25,7.875
0.692,0.397,-0.2,-0.569,0.799,-0.19,-0.575,-6.062,-9.75,13.438
0.691,0.395,-0.198,-0.572,0.798,-0.206,-0.562,-6.375,-11.562,14.312
0.691,0.394,-0.197,-0.573,0.786,-0.22,-0.548,-7,-9.938,8.125
0.691,0.393,-0.196,-0.574,0.79,-0.177,-0.562,-5.312,-11.188,2.625
0.691,0.392,-0.196,-0.575,0.794,-0.192,-0.582,-3.188,-3.688,4.688
0.69,0.393,-0.196,-0.576,0.779,-0.193,-0.591,-3.625,5.312,3.688
0.69,0.393,-0.197,-0.576,0.815,-0.193,-0.556,-4.5,2.312,-1.75
0.69,0.393,-0.198,-0.575,0.813,-0.196,-0.556,-3.5,2.688,-10.438
0.691,0.392,-0.199,-0.573,0.804,-0.134,-0.586,-0.812,0.188,-11.562
0.692,0.393,-0.199,-0.572,0.832,-0.107,-0.612,5.5,3.562,-3.375
0.692,0.394,-0.199,-0.571,0.826,-0.173,-0.594,6.625,4.125,3.062
0.691,0.395,-0.198,-0.572,0.821,-0.201,-0.571,3.188,0.562,3.125
0.69,0.396,-0.197,-0.572,0.746,-0.229,-0.558,1.688,6.25,7.312
0.689,0.398,-0.198,-0.572,0.791,-0.222,-0.517,-1.875,10.5,0.875
0.689,0.398,-0.199,-0.572,0.815,-0.2,-0.511,-6.812,2.875,-4.188
0.689,0.397,-0.201,-0.571,0.78,-0.141,-0.568,-8.312,1.938,-7.312
