0.3,0.308,-0.592,-0.682,1.007,-0.033,-0.034,9.875,-13.312,-14.312
0.305,0.306,-0.59,-0.682,0.963,-0.016,-0.068,12.5,-21.125,-19.938
0.31,0.303,-0.587,-0.684,0.977,-0.002,-0.1,6.938,-32.438,-18.562
0.314,0.301,-0.584,-0.686,1.014,0.021,-0.027,2.312,-32.5,-9.875
0.318,0.298,-0.58,-0.688,0.956,0.076,-0.093,6.75,-36.125,-4.125
0.321,0.294,-0.576,-0.691,0.901,0.066,-0.037,-1.688,-44.5,-8.75
0.324,0.29,-0.574,-0.694,0.86,0.078,-0.104,-9.875,-29.25,-5.875
0.324,0.288,-0.572,-0.697,0.888,0.063,-0.17,-10.375,-17.062,4.812
0.321,0.286,-0.57,-0.7,0.973,-0.006,-0.165,-16.25,-14.938,17.125
0.318,0.285,-0.568,-0.704,1.015,-0.021,-0.123,-19.688,-22.125,18.438
0.316,0.283,-0.565,-0.708,0.989,-0.014,-0.148,-19.812,-29.375,21.25
0.313,0.281,-0.561,-0.713,0.963,-0.005,-0.145,-18.938,-33.688,23.188
0.311,0.279,-0.557,-0.718,0.969,-0.057,-0.141,-16.25,-28.625,19.812
0.308,0.279,-0.554,-0.721,0.996,-0.11,-0.166,-12.5,-24.062,18.312
0.306,0.278,-0.551,-0.725,1.015,-0.098,-0.179,-10.5,-24,15.688
0.153,0.288,-0.539,-0.777,1.144,-0.288,-0.184,56.188,30.562,-32.125
0.164,0.293,-0.544,-0.769,1.057,-0.307,-0.184,65.25,30.125,-51.75
0.176,0.296,-0.549,-0.762,0.863,-0.319,-0.235,62.5,32.25,-65.062
0.188,0.3,-0.557,-0.751,0.704,-0.249,-0.243,63.75,64.5,-72.438
0.19,0.309,-0.564,-0.742,0.903,-0.662,-0.373,53.562,87.938,-27.188
0.189,0.316,-0.578,-0.728,1.008,-0.511,-0.086,33.25,115.375,-20.875
0.192,0.32,-0.592,-0.714,1.052,-0.263,0.011,38.188,104.688,-41
0.198,0.324,-0.601,-0.703,1.044,-0.223,0.026,46.125,68.562,-38.125
0.204,0.327,-0.606,-0.695,0.971,-0.237,-0.024,41.562,39.875,-36.438
0.209,0.329,-0.611,-0.689,0.877,-0.227,0.012,29.438,36.188,-37.188
0.214,0.329,-0.617,-0.682,0.86,-0.123,0.027,23.938,37.125,-32.938
0.218,0.33,-0.622,-0.676,0.901,-0.061,0.045,23.5,34.625,-24.312
0.222,0.331,-0.626,-0.67,0.93,-0.082,0.076,18.625,29.062,-22
0.225,0.331,-0.63,-0.666,0.936,-0.087,0.099,12.5,26.125,-19.938
0.226,0.331,-0.634,-0.662,0.976,-0.073,0.093,6.188,22.688,-14.688
0.228,0.329,-0.637,-0.659,1.006,-0.052,0.09,0.5,14.812,-13.75
0.23,0.327,-0.638,-0.658,1.035,-0.053,0.078,-0.5,1.5,-15
0.233,0.325,-0.639,-0.657,0.972,-0.081,0.081,1.125,-2.938,-17.625
0.236,0.323,-0.639,-0.657,1,-0.135,0.101,-0.25,-5.875,-20.625
0.236,0.32,-0.64,-0.657,1.063,-0.167,0.078,-11.25,-3.062,-14.75
0.236,0.316,-0.64,-0.659,1.067,-0.119,0.114,-17.625,-15.812,-13.875
0.239,0.312,-0.639,-0.661,1.014,-0.082,0.056,-11.062,-24.875,-16.688
0.243,0.307,-0.636,-0.665,0.982,-0.081,0.072,-9.125,-45.438,-24.125
0.247,0.301,-0.633,-0.669,0.924,-0.102,0.107,-14.75,-46.812,-30.75
0.25,0.294,-0.633,-0.671,0.916,-0.069,0.137,-22.625,-30.125,-30.188
0.251,0.289,-0.633,-0.673,0.982,0.025,0.024,-21.312,-12.75,-16
0.252,0.284,-0.634,-0.674,0.997,0.067,-0.012,-17.875,-7.375,-11.438
0.253,0.279,-0.634,-0.676,1.054,0.044,0.042,-19.125,-21.5,-13.062
0.255,0.274,-0.632,-0.679,1.054,0.031,0.026,-16.75,-32.062,-11.438
0.257,0.269,-0.629,-0.682,0.993,0.04,-0.01,-11.812,-34.312,-13.875
0.26,0.265,-0.627,-0.685,0.956,0.015,-0.046,-11,-31.188,-12.25
0.26,0.262,-0.625,-0.688,0.989,-0.027,-0.02,-13.562,-24.312,-1.5
0.258,0.26,-0.623,-0.691,1.008,-0.028,-0.032,-17.25,-14.875,7
0.256,0.258,-0.623,-0.693,1,0.005,-0.05,-16.375,-10.625,6.562
0.255,0.257,-0.622,-0.695,0.997,-0.021,-0.067,-11.812,-9.938,4
0.254,0.256,-0.62,-0.697,1.019,-0.071,-0.054,-10,-13.625,2.312
0.253,0.255,-0.618,-0.699,1.035,-0.083,-0.019,-10.625,-19.438,2.688
0.254,0.253,-0.617,-0.701,0.988,-0.039,-0.042,-10.25,-20.75,-1.062
0.254,0.251,-0.615,-0.703,0.954,-0.005,-0.07,-6.625,-18.625,0.125
0.254,0.25,-0.613,-0.705,0.962,-0.003,-0.092,-5,-13.75,2.188
0.254,0.25,-0.612,-0.706,1.001,-0.056,-0.091,-4.312,-6.312,4.188
0.253,0.25,-0.611,-0.707,1.019,-0.066,-0.076,-5.562,-6.312,5.375
0.252,0.249,-0.61,-0.709,1.034,-0.045,-0.082,-7.188,-14.938,5.125
0.252,0.248,-0.607,-0.712,1.023,-0.009,-0.102,-3.062,-20.625,5.625
0.128,0.279,-0.632,-0.711,0.929,-0.266,-0.021,8.188,29.75,-16.5
0.129,0.28,-0.638,-0.705,0.983,-0.271,-0.018,6.562,47.938,-18.5
0.131,0.279,-0.645,-0.7,1.072,-0.225,0.035,7.812,43.062,-26.25
0.135,0.277,-0.648,-0.696,1.115,-0.214,0.06,11.875,15.312,-29.25
0.14,0.276,-0.649,-0.695,1.041,-0.245,0.08,11.375,-1.938,-27.812
0.143,0.275,-0.649,-0.694,0.962,-0.242,0.047,7.312,-2.062,-23.875
0.144,0.274,-0.652,-0.692,0.909,-0.236,0.074,1.312,18.438,-14.188
0.143,0.274,-0.652,-0.692,1.118,-0.215,0.004,-4.5,5,3.75
0.139,0.275,-0.651,-0.693,1.098,-0.232,0.082,-13.062,-5.125,19.562
0.137,0.275,-0.651,-0.695,1.001,-0.238,0.136,-17.5,-10.438,8.188
0.137,0.272,-0.648,-0.698,0.992,-0.204,0.037,-14.75,-23.5,-3.188
0.137,0.269,-0.645,-0.702,0.97,-0.259,0.053,-16.375,-33,-6.938
0.136,0.266,-0.643,-0.706,0.95,-0.237,0.052,-22,-29.25,-6.688
0.135,0.262,-0.642,-0.708,0.916,-0.169,0.018,-23.562,-12.562,-4.562
0.135,0.259,-0.643,-0.708,0.941,-0.154,0.007,-17.438,0.062,-13.438
0.136,0.255,-0.645,-0.708,0.978,-0.15,0.012,-15.812,3.938,-20.375
0.137,0.25,-0.647,-0.707,0.999,-0.126,-0.015,-14,7.562,-20.438
0.138,0.247,-0.649,-0.707,1.027,-0.125,-0.022,-12.312,6.25,-20.125
0.14,0.243,-0.65,-0.706,1.059,-0.113,0.067,-8.312,-3.25,-16.812
0.144,0.24,-0.648,-0.708,1.1,-0.143,-0.01,-2.938,-22.875,-19.688
0.149,0.235,-0.644,-0.712,1.026,-0.133,-0.035,-4.375,-41.312,-33.188
0.156,0.229,-0.641,-0.716,0.873,-0.073,-0.087,-1.438,-36.438,-40.312
0.161,0.226,-0.64,-0.717,0.84,-0.08,-0.11,4.125,-13.625,-30.875
0.164,0.225,-0.641,-0.716,0.962,-0.113,-0.082,6,7.062,-19.125
0.163,0.225,-0.644,-0.713,1.067,-0.188,0.068,-6.562,17.062,-4.875
0.161,0.224,-0.646,-0.712,1.164,-0.196,0.155,-12.688,1.688,-2.188
0.162,0.222,-0.644,-0.714,1.104,-0.125,-0.035,-8.562,-14.25,-10.562
0.167,0.216,-0.639,-0.719,1.007,-0.035,-0.092,-6.188,-54,-31.125
0.172,0.21,-0.634,-0.724,0.875,-0.026,-0.114,-5.5,-48.75,-25.938
0.176,0.208,-0.63,-0.727,0.878,-0.038,-0.109,-0.312,-28.312,-13.75
0.176,0.207,-0.63,-0.727,0.948,-0.084,0.009,-1.875,-6.812,-2.812
0.175,0.207,-0.63,-0.727,1.011,-0.088,-0.012,-9.125,-2.438,2.25
0.175,0.205,-0.631,-0.727,0.991,-0.024,-0.083,-7,2.125,-7.312
0.178,0.203,-0.629,-0.729,1.012,0.021,-0.125,-0.625,-15.812,-8.25
0.18,0.201,-0.625,-0.732,1.056,-0.012,-0.065,0.562,-36.688,-4.875
0.07,0.242,-0.519,-0.817,0.911,-0.246,-0.343,55.375,119.812,-16.25
0.072,0.249,-0.531,-0.806,0.951,-0.21,-0.269,52.375,90.5,-1.938
0.077,0.256,-0.546,-0.794,0.965,-0.115,-0.124,62.312,93.125,-11
0.083,0.265,-0.555,-0.784,1.02,-0.156,-0.157,70.25,65.75,-4.188
0.091,0.272,-0.562,-0.775,0.948,-0.13,-0.151,72.375,52.188,-16.812
0.099,0.281,-0.568,-0.767,0.872,-0.256,-0.131,73.062,45.938,-21.625
0.107,0.288,-0.573,-0.76,0.829,-0.349,-0.148,67.625,42.625,-25.062
0.112,0.294,-0.579,-0.752,0.808,-0.396,-0.084,52.375,44.688,-26.562
0.116,0.3,-0.585,-0.745,0.839,-0.412,-0.079,42.688,51.125,-23.875
0.119,0.304,-0.592,-0.737,0.852,-0.45,-0.036,36.312,50,-26
0.121,0.308,-0.596,-0.731,0.892,-0.503,-0.018,25.938,37.25,-25.938
0.123,0.31,-0.6,-0.727,0.877,-0.489,-0.023,15.438,27.562,-23.125
0.123,0.311,-0.604,-0.724,0.845,-0.461,-0.007,7.625,26.125,-21.5
0.124,0.31,-0.607,-0.721,0.895,-0.443,0.01,-2.75,20.25,-24.938
0.125,0.308,-0.609,-0.721,0.983,-0.423,-0.012,-8.062,3.062,-24.188
0.126,0.305,-0.607,-0.723,0.97,-0.387,-0.07,-11.312,-11.812,-17.875
0.127,0.302,-0.606,-0.725,0.903,-0.327,-0.076,-12.438,-15.625,-17.25
0.129,0.299,-0.605,-0.726,0.903,-0.316,-0.057,-7.125,-12.438,-17.375
0.13,0.297,-0.606,-0.726,0.965,-0.366,-0.006,-6.938,-0.688,-21.5
0.132,0.294,-0.607,-0.726,1.057,-0.367,-0.019,-10,-2,-23.375
0.134,0.291,-0.607,-0.728,1.06,-0.321,-0.083,-10.5,-15,-24.125
0.138,0.286,-0.605,-0.731,1.004,-0.259,-0.096,-11.688,-27.688,-28
0.143,0.281,-0.602,-0.733,0.988,-0.223,-0.074,-3.938,-30,-32.312
0.15,0.277,-0.601,-0.734,0.989,-0.212,-0.021,3.5,-26.75,-36.938
0.157,0.274,-0.601,-0.734,0.98,-0.209,-0.015,6.375,-19,-44.438
0.163,0.27,-0.602,-0.734,1.022,-0.232,-0.02,2.625,-17.062,-40.438
0.165,0.266,-0.602,-0.735,1.07,-0.197,-0.047,-11.75,-10.812,-20.562
0.165,0.263,-0.602,-0.735,1.018,-0.121,-0.069,-18.188,-5,-5.688
0.166,0.261,-0.603,-0.736,1.021,-0.088,-0.119,-5.562,-1.812,-4.25
0.17,0.259,-0.601,-0.737,1.005,-0.078,-0.201,7.25,-9.688,-14.938
0.176,0.255,-0.598,-0.739,1.018,-0.116,-0.111,6.562,-34,-28.938
0.252,0.405,-0.598,-0.644,1.056,-0.286,0.084,-18.438,-0.875,19
0.246,0.406,-0.598,-0.646,1.007,-0.253,0.123,-27.5,6.312,27.062
0.239,0.406,-0.599,-0.648,0.952,-0.234,0.087,-26.25,14.312,25.5
0.233,0.406,-0.6,-0.649,0.977,-0.258,0.064,-24.938,16.625,20.125
0.23,0.406,-0.601,-0.649,0.978,-0.227,0.088,-18.938,8.312,12.188
0.229,0.405,-0.601,-0.651,0.985,-0.287,0.11,-12.438,-2.625,0.75
0.228,0.402,-0.6,-0.652,0.909,-0.301,0.077,-16.375,-8.312,-6.312
0.227,0.4,-0.601,-0.654,0.86,-0.217,0.005,-14.562,1.812,-9.125
0.229,0.397,-0.603,-0.653,0.87,-0.184,0.002,-5.062,8.938,-15.438
0.231,0.396,-0.606,-0.651,0.918,-0.245,0.062,1.438,12.25,-22.938
0.234,0.393,-0.608,-0.649,0.958,-0.251,0.083,2.625,5.938,-33.375
0.24,0.389,-0.611,-0.647,0.946,-0.181,0.088,4.75,-1.25,-42.062
0.245,0.386,-0.611,-0.646,0.935,-0.145,0.061,7.375,-9.688,-34.5
0.25,0.384,-0.613,-0.644,0.938,-0.15,0.051,6.875,-0.312,-27.062
0.253,0.382,-0.616,-0.641,0.917,-0.141,0.083,6.5,12.125,-29.5
0.258,0.379,-0.618,-0.639,0.955,-0.116,0.076,8.062,6.25,-33.625
0.262,0.377,-0.621,-0.636,0.995,-0.142,0.101,8.938,6.625,-35.25
0.266,0.373,-0.621,-0.636,1.215,-0.208,0.144,2.125,-17,-29.375
0.271,0.37,-0.617,-0.64,1.159,-0.149,0.026,0.25,-40.375,-14.438
0.277,0.364,-0.613,-0.644,0.945,-0.121,0.206,-2.5,-59.875,-30.312
0.285,0.359,-0.611,-0.645,0.934,-0.13,0.106,7.375,-46.625,-42.625
0.292,0.356,-0.61,-0.645,0.917,-0.116,-0.005,11,-15.312,-35.812
0.296,0.352,-0.611,-0.644,1.003,-0.08,0.036,1.875,-10.062,-30.188
0.301,0.349,-0.611,-0.644,1.099,-0.006,0.093,2.5,-17.438,-25.875
0.305,0.347,-0.609,-0.644,1.129,-0.047,0.126,9.5,-28.188,-18.562
0.312,0.344,-0.607,-0.645,1.077,-0.023,0.015,15.438,-31.312,-26.312
0.32,0.339,-0.603,-0.647,0.988,-0.005,-0.041,10.312,-44.188,-30.688
0.325,0.335,-0.599,-0.651,0.965,0.005,0.02,0.688,-44.875,-15.188
0.327,0.333,-0.597,-0.652,0.954,0.026,0.014,-0.938,-25.438,-5.812
0.33,0.331,-0.597,-0.652,0.917,0.034,-0.031,4.25,-8.5,-9.125
0.331,0.33,-0.596,-0.653,0.961,0.018,-0.071,-3.375,-5.375,-4.75
0.218,0.342,-0.659,-0.633,0.994,-0.164,0.155,-4.75,-26.812,5.5
0.219,0.34,-0.657,-0.636,0.941,-0.138,0.16,-6.812,-23,1.625
0.219,0.339,-0.656,-0.638,0.929,-0.125,0.104,-7.5,-13.25,1.5
0.218,0.339,-0.654,-0.641,1.025,-0.18,0.117,-6.438,-13.812,8.938
0.215,0.34,-0.652,-0.643,1.065,-0.232,0.185,-12.5,-13.625,18.625
0.211,0.341,-0.649,-0.646,0.99,-0.195,0.145,-15.688,-15.5,20.688
0.209,0.341,-0.647,-0.649,0.909,-0.152,0.118,-14.75,-15.5,17.812
0.206,0.341,-0.646,-0.651,0.934,-0.174,0.098,-11.688,-6.312,12
0.205,0.34,-0.646,-0.653,0.973,-0.212,0.082,-10.688,-1.375,4.812
0.204,0.339,-0.645,-0.653,0.967,-0.221,0.117,-9.375,-4.125,-0.75
0.203,0.339,-0.645,-0.655,0.969,-0.197,0.11,-7.5,-8.188,-0.062
0.203,0.338,-0.644,-0.655,0.932,-0.195,0.11,-8.188,-3.625,-0.5
0.202,0.336,-0.646,-0.655,0.895,-0.176,0.085,-8.875,6.625,-7.938
0.203,0.334,-0.648,-0.654,0.92,-0.158,0.094,-8.438,11.375,-15.562
0.204,0.331,-0.651,-0.652,0.966,-0.13,0.097,-6.938,11.875,-22.312
0.207,0.328,-0.654,-0.65,0.933,-0.119,0.131,-3.812,10.562,-30
0.21,0.324,-0.656,-0.648,0.913,-0.116,0.122,-2.5,2.75,-32.688
0.214,0.32,-0.658,-0.647,0.921,-0.084,0.088,-1.938,0.438,-31.312
0.218,0.316,-0.66,-0.645,0.945,-0.046,0.125,-0.438,1.312,-33.25
0.223,0.312,-0.662,-0.644,1.003,-0.046,0.087,3.5,3.25,-35.438
0.229,0.307,-0.662,-0.644,1.071,-0.061,0.037,4.562,-18.562,-37.875
0.236,0.302,-0.659,-0.648,1.034,-0.085,0.054,2.125,-38.938,-36
0.24,0.298,-0.657,-0.65,0.927,-0.085,0.061,1.25,-27.188,-29.438
0.243,0.295,-0.657,-0.649,0.963,-0.086,0.078,0.062,-6.062,-23.688
0.245,0.292,-0.658,-0.65,1.178,-0.1,0.073,-4.188,-6.5,-20.062
0.247,0.289,-0.655,-0.653,1.218,-0.069,0.057,-9.812,-25.938,-7.938
0.249,0.285,-0.652,-0.657,1.063,-0.045,0.136,-9.188,-46.562,-14.062
0.255,0.281,-0.649,-0.659,0.959,-0.033,0.08,6.75,-38.812,-28.125
0.262,0.276,-0.645,-0.662,1.016,-0.073,0.044,4.188,-43.188,-37.875
0.265,0.273,-0.641,-0.666,1.045,-0.037,0.017,-0.75,-41,-14.875
0.267,0.27,-0.639,-0.669,0.993,0.002,0.087,-5.5,-33.312,-8.812
0.27,0.267,-0.637,-0.671,0.95,0.051,-0.029,-3.125,-18.75,-11.125
0.271,0.265,-0.636,-0.672,0.985,0.042,-0.058,-2.188,-11.75,-5.5
0.271,0.265,-0.635,-0.673,1.021,0.008,0.027,-4.938,-8.688,3.125
0.27,0.264,-0.634,-0.675,1.048,0.018,0.041,-9.25,-14.938,5.188
0.123,0.282,-0.632,-0.711,1.065,-0.263,-0.011,2.062,20.312,-47.062
0.128,0.279,-0.637,-0.707,1.037,-0.249,0.002,5.188,20.75,-38.625
0.13,0.277,-0.639,-0.705,1.165,-0.304,0.076,-1.438,8.938,-25.5
0.128,0.277,-0.637,-0.708,1.214,-0.301,-0.106,-10,-10.812,15.312
0.123,0.279,-0.635,-0.71,1.081,-0.315,0.123,-18.312,-14.625,26.75
0.121,0.279,-0.632,-0.713,1.073,-0.224,0.058,-10,-19.312,14.75
0.121,0.278,-0.63,-0.716,0.956,-0.259,-0.028,-7.5,-22,2.812
0.121,0.277,-0.627,-0.718,0.958,-0.258,-0.04,-7.375,-18.688,2.938
0.118,0.279,-0.624,-0.721,1.037,-0.292,0.014,-6.312,-20.25,21.75
0.114,0.281,-0.621,-0.723,0.997,-0.327,-0.023,-11.188,-11.25,27.25
0.11,0.281,-0.62,-0.724,0.863,-0.274,-0.014,-14,-3,15.688
0.108,0.282,-0.621,-0.724,0.85,-0.248,-0.03,-7.688,9.188,11.625
0.106,0.282,-0.623,-0.722,0.915,-0.282,-0.015,-7.062,20.25,4.688
0.104,0.281,-0.626,-0.72,0.953,-0.291,0.029,-10.188,21.5,-7.938
0.104,0.278,-0.629,-0.718,0.954,-0.264,0.021,-10.812,14.188,-14.25
0.106,0.275,-0.631,-0.717,0.937,-0.237,0.006,-7.875,4.188,-24.25
0.111,0.27,-0.632,-0.718,0.899,-0.232,-0.023,-5.812,-3.25,-36.938
0.116,0.265,-0.634,-0.718,0.873,-0.195,-0.028,-5.25,-3.938,-41.812
0.12,0.26,-0.636,-0.716,0.885,-0.144,-0.044,-5.75,6.875,-38.125
0.124,0.255,-0.639,-0.715,0.935,-0.131,-0.026,-4.875,10.812,-36.125
0.127,0.251,-0.643,-0.713,0.992,-0.148,-0.028,-3.875,15.938,-33.188
0.131,0.247,-0.645,-0.711,1.022,-0.149,-0.001,-4.125,10.125,-30.875
0.135,0.243,-0.646,-0.711,1.073,-0.152,0.006,-3,-6.5,-32.812
0.14,0.239,-0.646,-0.712,1.048,-0.186,0.042,-2.75,-17.25,-36.875
0.146,0.233,-0.643,-0.715,1.144,-0.18,-0.017,-6.438,-35.25,-42.375
0.151,0.227,-0.64,-0.718,1.008,-0.067,-0.101,-5.062,-36.875,-33.188
0.158,0.222,-0.637,-0.721,0.967,-0.105,0.03,1.75,-42.188,-39.562
0.162,0.218,-0.634,-0.724,1.042,-0.176,0.065,-3.062,-40.625,-29.188
0.135,0.334,-0.59,-0.722,0.936,-0.456,-0.03,0.625,-17.688,-28.875
0.139,0.332,-0.588,-0.724,0.844,-0.439,-0.035,0.125,-22.188,-29.875
0.142,0.331,-0.587,-0.725,0.808,-0.424,-0.051,-0.312,-11.688,-23.188
0.142,0.329,-0.591,-0.723,0.813,-0.4,-0.016,-6.062,19.562,-22.375
0.143,0.328,-0.598,-0.718,0.928,-0.371,0.054,-2.562,39.812,-31.438
0.146,0.325,-0.603,-0.714,1.077,-0.394,0.023,1.938,20.312,-41.5
0.15,0.322,-0.604,-0.713,1.079,-0.382,-0.026,-2.375,-1,-37
0.152,0.319,-0.607,-0.712,1.022,-0.396,0.048,-7.25,9.188,-31.5
0.152,0.318,-0.604,-0.715,1.366,-0.396,-0.058,-9.625,-25.625,0.375
0.148,0.32,-0.597,-0.721,1.167,-0.392,-0.017,-16.188,-45.5,40.438
0.142,0.322,-0.593,-0.725,0.881,-0.384,0.1,-17.062,-27.688,36.75
0.137,0.323,-0.592,-0.726,0.917,-0.339,-0.044,-14.688,3.625,22.062
0.135,0.323,-0.592,-0.726,1.04,-0.352,-0.029,-10.062,1.938,9.312
0.133,0.324,-0.59,-0.728,1.14,-0.419,0.036,-9.062,-17.438,15.312
0.129,0.326,-0.586,-0.731,1.01,-0.395,-0.039,-11.312,-21.188,29.125
0.124,0.327,-0.584,-0.732,0.796,-0.35,-0.063,-12,0.125,25.125
0.119,0.329,-0.588,-0.729,0.821,-0.318,-0.04,-9.5,37.5,13.75
0.116,0.329,-0.594,-0.725,1.025,-0.302,-0.005,-4.875,47.25,2.688
0.117,0.328,-0.598,-0.722,1.062,-0.284,-0.004,-1.938,25,-8.375
0.12,0.325,-0.6,-0.721,0.952,-0.256,-0.051,0.625,2.75,-23
0.125,0.322,-0.601,-0.721,0.828,-0.228,-0.043,1.938,-6.188,-35.062
0.131,0.318,-0.603,-0.72,0.799,-0.231,-0.069,2.562,3.312,-39.375
0.135,0.313,-0.608,-0.717,0.833,-0.203,-0.04,-1.438,23.938,-42.75
0.14,0.308,-0.614,-0.713,0.913,-0.143,-0.049,-3.312,27,-44.75
0.146,0.302,-0.618,-0.711,0.981,-0.121,-0.071,-2,13.375,-46.062
0.153,0.296,-0.62,-0.71,0.995,-0.125,-0.085,-0.188,-2.938,-46.875
0.2,0.402,-0.571,-0.687,0.89,-0.354,0.082,70,32.938,-39.688
0.21,0.406,-0.574,-0.679,0.938,-0.307,0.084,64.25,17.375,-43.062
