0.459,0.255,0.45,0.722,0.882,-0.061,-0.407,7.562,-17.062,-21.75
0.456,0.254,0.448,0.725,0.898,-0.043,-0.423,8.938,-15.312,-21
0.454,0.253,0.446,0.728,0.964,-0.065,-0.384,7,-20.375,-20.75
0.452,0.253,0.445,0.731,0.961,-0.042,-0.39,3.312,-14,-17.188
0.451,0.252,0.444,0.732,0.918,-0.034,-0.417,4.688,-8.438,-10.625
0.45,0.252,0.443,0.733,0.905,-0.02,-0.458,1.812,-5.5,-4.062
0.45,0.251,0.443,0.734,0.946,0.006,-0.465,3.062,-5.562,-0.312
0.449,0.25,0.441,0.735,0.945,-0.018,-0.44,3.625,-14.062,-2.688
0.449,0.248,0.44,0.737,0.93,-0.041,-0.425,3.25,-18.125,-4.438
0.449,0.247,0.438,0.738,0.916,-0.048,-0.413,1,-13.438,-3.25
0.449,0.246,0.438,0.739,0.898,-0.012,-0.421,4.25,-8.875,0
0.448,0.245,0.437,0.74,0.886,0.003,-0.494,6.188,-6.125,-3.562
0.447,0.244,0.435,0.742,0.908,-0.015,-0.484,6,-14.938,-8.375
0.446,0.242,0.433,0.745,0.889,-0.041,-0.462,5.688,-20,-8.625
0.445,0.241,0.431,0.747,0.855,-0.031,-0.397,3.938,-15.875,-10.75
0.443,0.241,0.431,0.748,0.855,-0.021,-0.439,6.75,-3.812,-11.188
0.441,0.24,0.431,0.75,0.882,-0.011,-0.5,8.562,-3.438,-9.562
0.44,0.239,0.429,0.752,0.864,-0.021,-0.497,4.688,-10.562,-10.562
0.439,0.239,0.427,0.753,0.848,-0.005,-0.471,0.375,-11.062,-9.062
0.438,0.239,0.427,0.754,0.868,0.008,-0.468,1,-5.562,-5.812
0.438,0.238,0.426,0.755,0.861,-0.009,-0.48,-0.188,-7.25,-2.938
0.438,0.238,0.424,0.756,0.833,0,-0.484,-2.375,-11.188,-5.312
0.437,0.238,0.422,0.758,0.844,0.039,-0.482,-2.375,-11.188,-7.25
0.437,0.238,0.42,0.759,0.86,0.03,-0.502,-1.688,-10.688,-3.938
0.438,0.237,0.418,0.76,0.872,0.008,-0.513,-1.188,-13.25,1.625
0.439,0.236,0.416,0.761,0.835,-0.005,-0.505,-3.188,-15.312,2.312
0.44,0.235,0.414,0.761,0.796,0,-0.5,-4.812,-10.562,2.688
0.441,0.235,0.414,0.761,0.809,0.011,-0.508,-5.375,2.062,4.312
0.441,0.236,0.414,0.76,0.897,0.024,-0.495,-4.875,6.438,6.25
0.442,0.236,0.414,0.759,0.916,0.021,-0.505,-3.938,-1.75,7.125
0.443,0.235,0.413,0.76,0.865,0.009,-0.532,-0.375,-8.312,6.438
0.444,0.234,0.412,0.76,0.817,-0.007,-0.516,-0.562,-8.562,6.375
0.446,0.233,0.412,0.76,0.852,-0.019,-0.485,-3.688,-4.125,7.438
0.447,0.234,0.413,0.758,0.868,-0.021,-0.484,-5.188,3.125,9.188
0.448,0.234,0.414,0.757,0.89,-0.007,-0.511,-4.875,5.812,9.875
0.45,0.234,0.414,0.756,0.897,-0.019,-0.527,-4.062,-0.062,10.75
0.451,0.233,0.414,0.756,0.877,-0.017,-0.509,-3.062,-6.312,7.5
0.452,0.232,0.412,0.756,0.836,0.009,-0.512,-1.375,-8.062,3.25
0.452,0.232,0.412,0.756,0.776,-0.008,-0.498,-1.812,0.125,2
0.452,0.233,0.414,0.755,0.747,-0,-0.545,-3.312,20.375,1.688
0.45,0.236,0.417,0.753,0.791,0.033,-0.566,-0.5,35.562,1.75
0.448,0.238,0.422,0.751,0.865,0.037,-0.546,7.938,36.625,1.875
0.445,0.239,0.426,0.751,0.847,0.059,-0.496,13.25,26.312,-3.375
0.443,0.24,0.428,0.75,0.784,0.047,-0.524,8.312,24.688,-4.438
0.441,0.241,0.432,0.748,0.756,0.029,-0.511,6.812,38.125,0.938
0.438,0.243,0.44,0.745,0.903,0.009,-0.493,13.125,50.938,1.812
0.435,0.242,0.448,0.743,0.983,0.002,-0.554,30.75,47.375,8.188
0.433,0.24,0.452,0.742,0.968,-0.07,-0.358,24.25,11.25,2.812
0.43,0.238,0.453,0.743,0.978,-0.042,-0.326,14.688,-6.375,-6.5
0.429,0.237,0.454,0.744,0.909,-0.042,-0.38,13.875,-7,-4.812
0.428,0.234,0.453,0.746,0.864,-0.077,-0.425,8.875,-9.188,-4.25
0.428,0.233,0.452,0.747,0.904,-0.101,-0.382,-1.188,-18.75,-8.25
0.427,0.234,0.45,0.749,0.872,-0.093,-0.356,-5.312,-14.875,-14.562
0.426,0.234,0.448,0.75,0.877,-0.086,-0.404,-7.188,-9.312,-14.5
0.426,0.236,0.445,0.752,0.939,-0.08,-0.421,-13,-18.062,-14.875
0.426,0.237,0.44,0.754,0.976,-0.05,-0.398,-14.875,-31.438,-19.562
0.425,0.237,0.435,0.758,0.957,-0.01,-0.458,-10.188,-35.938,-20.875
0.425,0.236,0.429,0.761,0.868,-0.002,-0.492,-5.938,-35.125,-16
0.424,0.236,0.424,0.765,0.838,0.022,-0.481,-5.188,-29.938,-13.188
0.423,0.236,0.42,0.767,0.898,0.051,-0.514,-4.375,-25.875,-15
0.424,0.234,0.415,0.77,0.905,0.021,-0.542,-2.875,-28.25,-8.188
0.424,0.232,0.412,0.772,0.871,0.002,-0.531,-1.312,-25.688,-0.688
0.425,0.23,0.409,0.774,0.892,0.028,-0.521,2.125,-28.562,1.375
0.426,0.227,0.404,0.777,0.857,0.021,-0.52,1.688,-36.875,-2.062
0.428,0.225,0.4,0.779,0.781,0.008,-0.512,-2.312,-29.312,0.375
0.429,0.225,0.398,0.779,0.779,0.045,-0.521,-7.812,-7.625,7.938
0.431,0.227,0.399,0.777,0.852,0.05,-0.515,-11.5,8.688,12.812
0.433,0.228,0.401,0.774,0.878,0.016,-0.526,-11.812,9.688,14.875
0.435,0.229,0.401,0.773,0.874,0.018,-0.533,-8.875,1.812,13.375
0.437,0.229,0.4,0.772,0.885,0.005,-0.535,-8.688,-6.5,8.562
0.439,0.228,0.398,0.772,0.848,0,-0.521,-9.375,-13.625,8.188
0.441,0.228,0.396,0.772,0.822,0.007,-0.534,-9.125,-11.125,8.125
0.443,0.228,0.396,0.771,0.812,-0.007,-0.547,-8.562,-4.625,11.062
0.445,0.228,0.396,0.77,0.83,-0.006,-0.551,-7,1.5,12.125
0.447,0.227,0.397,0.769,0.844,-0.028,-0.536,-5.062,3.625,11.188
0.448,0.228,0.398,0.767,0.88,-0.042,-0.524,-4.688,6.938,10
0.45,0.228,0.4,0.766,0.882,-0.03,-0.513,-3.438,8.5,11.812
0.451,0.227,0.402,0.764,0.889,-0.035,-0.529,-2,5.938,12.688
0.453,0.227,0.403,0.762,0.881,-0.038,-0.531,-0.562,4.062,13.625
0.454,0.225,0.405,0.761,0.865,-0.044,-0.533,1.875,6.75,15.562
0.456,0.224,0.408,0.759,0.89,-0.05,-0.524,3.375,10.625,19.188
0.458,0.223,0.411,0.756,0.909,-0.061,-0.517,5.938,11.438,22.438
0.46,0.22,0.414,0.754,0.911,-0.067,-0.527,9.75,7.75,23.625
0.462,0.217,0.417,0.752,0.878,-0.083,-0.528,11.75,5.688,23.938
0.464,0.214,0.42,0.75,0.85,-0.073,-0.517,13.75,10.562,24.812
0.465,0.211,0.425,0.747,0.873,-0.096,-0.507,15.438,18.188,29.062
0.467,0.208,0.431,0.743,0.896,-0.114,-0.498,17.062,20.25,31
0.469,0.205,0.436,0.74,0.901,-0.113,-0.51,21.125,18.75,32.062
0.47,0.2,0.441,0.738,0.897,-0.122,-0.498,23.375,13.625,29.062
0.471,0.196,0.445,0.735,0.893,-0.137,-0.49,25.625,9.562,28.625
0.472,0.19,0.449,0.734,0.858,-0.139,-0.498,28.312,7.062,28.312
0.473,0.185,0.454,0.732,0.839,-0.152,-0.496,30.312,9.188,27.875
0.43,0.289,0.475,0.711,0.92,0.021,-0.362,-10.812,-45.812,-9.5
0.431,0.288,0.469,0.715,0.864,0.009,-0.335,-8.875,-38,-12
0.432,0.287,0.465,0.717,0.883,0.002,-0.378,-9.5,-21.5,-7.562
0.433,0.288,0.463,0.718,0.92,0.023,-0.404,-7.688,-9.125,-2.375
0.433,0.287,0.461,0.719,0.947,0.027,-0.411,-2.75,-8.688,-4.188
0.433,0.286,0.459,0.721,0.952,0.008,-0.395,0.25,-19,-8.312
0.433,0.285,0.456,0.724,0.947,-0.005,-0.357,-1.438,-23.812,-10.312
0.433,0.284,0.453,0.725,0.955,-0.003,-0.362,-1.5,-21.062,-5.938
0.434,0.283,0.451,0.727,0.97,0.01,-0.391,-0.688,-20.062,0.25
0.435,0.281,0.448,0.728,0.908,0.026,-0.384,-0.75,-22.125,1.438
0.436,0.279,0.446,0.73,0.856,0.034,-0.405,1.75,-16.812,-0.875
0.436,0.279,0.445,0.731,0.861,0.018,-0.4,1.25,-5.312,-1.125
0.436,0.278,0.446,0.73,0.945,0.004,-0.387,0.188,0.062,2.5
0.437,0.277,0.446,0.73,0.971,-0.007,-0.407,-0.5,-5.688,4.062
0.437,0.276,0.444,0.732,0.906,0.016,-0.419,1.625,-12.938,0.625
0.437,0.274,0.443,0.733,0.85,0.016,-0.398,2,-12.438,-1.062
0.437,0.274,0.443,0.733,0.909,0.016,-0.407,1.938,-2.625,-1.125
0.437,0.273,0.443,0.733,0.955,0.018,-0.421,2.312,-2.625,2.438
0.438,0.272,0.442,0.734,0.925,-0.008,-0.418,0.375,-11.062,0.562
0.438,0.271,0.44,0.735,0.89,0.003,-0.438,1.125,-13.375,-0.625
0.438,0.269,0.44,0.736,0.847,0.011,-0.43,2.938,-7.625,1.25
0.438,0.269,0.44,0.736,0.912,0.02,-0.418,2.25,-0.875,-0.125
0.439,0.268,0.439,0.737,0.964,0.021,-0.415,2.188,-7.938,4.25
0.44,0.266,0.438,0.738,0.898,0.003,-0.402,-0.75,-17.875,3.125
0.44,0.265,0.436,0.739,0.842,0.017,-0.424,-1.625,-11.25,1.938
0.441,0.265,0.436,0.738,0.853,0.024,-0.437,-1,2.375,6.188
0.441,0.265,0.437,0.737,0.955,0.029,-0.428,-2.188,5.562,6.688
0.442,0.265,0.437,0.737,0.973,0.041,-0.442,-0.312,-6.688,7.5
0.444,0.263,0.435,0.738,0.893,0.021,-0.434,-1.062,-17.938,4.75
0.445,0.262,0.433,0.739,0.855,0.016,-0.437,-3.938,-14,5.312
0.446,0.261,0.433,0.738,0.842,0,-0.438,-2.875,1,9.5
0.447,0.262,0.435,0.736,0.893,-0.013,-0.45,-2.875,11.062,11.062
0.449,0.262,0.437,0.734,0.926,0.002,-0.451,-3.25,10.25,11.812
0.45,0.262,0.438,0.733,0.937,-0.006,-0.425,-2.125,4.75,10.312
0.45,0.261,0.438,0.733,0.937,0.003,-0.439,0.625,-3.562,7.438
0.451,0.26,0.437,0.733,0.893,-0.014,-0.42,-0.625,-11.25,4.5
0.452,0.259,0.436,0.734,0.86,-0.02,-0.43,-2.375,-7.625,4.875
0.453,0.258,0.437,0.733,0.843,-0.033,-0.433,-3.375,2.188,5.75
0.454,0.259,0.438,0.732,0.879,-0.037,-0.444,-3.312,10.25,5.062
0.454,0.26,0.439,0.731,0.922,-0.024,-0.424,-4.312,6.5,3.125
0.454,0.26,0.438,0.731,0.916,-0.014,-0.428,-4.625,-2.562,0.562
0.455,0.26,0.437,0.731,0.874,-0.003,-0.444,-4.75,-6.312,-0.375
0.455,0.26,0.436,0.731,0.888,0.001,-0.44,-5.312,-4.875,0.438
0.456,0.26,0.435,0.732,0.906,-0.002,-0.453,-3.688,-6.375,2.688
0.457,0.259,0.434,0.732,0.867,-0.014,-0.46,-2.938,-7.5,2.375
0.457,0.258,0.433,0.733,0.84,-0.02,-0.468,-1.562,-5.812,0.75
0.457,0.258,0.432,0.733,0.848,-0.031,-0.447,-3.438,-2.438,-2.875
0.457,0.259,0.432,0.733,0.869,-0.018,-0.441,-4.312,3.938,-3.375
0.456,0.26,0.433,0.732,0.894,-0.021,-0.457,-2.188,8,-3.188
0.456,0.261,0.433,0.732,0.891,-0.025,-0.459,-1,4.625,-3.188
0.455,0.261,0.433,0.733,0.875,-0.011,-0.448,-1.062,0.875,-5.812
0.454,0.261,0.433,0.733,0.889,-0.006,-0.458,0.188,2.25,-6.875
0.453,0.261,0.433,0.734,0.896,-0.008,-0.454,2.062,2.625,-3.875
0.452,0.261,0.434,0.734,0.887,-0.017,-0.448,3,1.375,-5
0.451,0.261,0.434,0.735,0.894,-0.009,-0.452,4,-1.75,-5.562
0.451,0.26,0.434,0.735,0.894,-0.016,-0.425,3.5,-2.688,-2.562
0.45,0.26,0.434,0.736,0.923,-0.02,-0.409,1.438,-3.5,-0.75
0.451,0.259,0.433,0.736,0.929,-0.017,-0.41,-2.625,-9.5,-0.75
0.451,0.26,0.432,0.737,0.906,-0.003,-0.419,-5.5,-11.375,-3.625
0.451,0.26,0.43,0.738,0.898,0.028,-0.43,-4.938,-9.562,-3.5
0.451,0.26,0.428,0.739,0.92,0.043,-0.45,-2.625,-12.062,-2.625
0.451,0.259,0.425,0.741,0.906,0.032,-0.484,-1.438,-21.875,-4.688
0.452,0.258,0.421,0.743,0.854,0.027,-0.445,-5.062,-27.25,-5.812
0.453,0.257,0.418,0.744,0.845,0.028,-0.454,-6.5,-17.75,-0.188
0.454,0.258,0.417,0.744,0.863,0.02,-0.465,-7.062,-5.25,5.188
0.456,0.258,0.417,0.743,0.906,-0.004,-0.476,-10.188,-4.188,8.312
0.458,0.257,0.415,0.743,0.908,0.006,-0.48,-8.375,-9.625,7.5
0.459,0.257,0.413,0.743,0.877,0.011,-0.488,-6.5,-16.625,4.188
0.461,0.256,0.41,0.744,0.861,0.001,-0.495,-7.062,-19,1.875
0.462,0.255,0.408,0.745,0.844,-0.002,-0.484,-7.562,-15.125,2.625
0.463,0.255,0.406,0.745,0.837,-0.001,-0.502,-6.312,-8.625,3.5
0.464,0.254,0.405,0.745,0.847,0.002,-0.508,-6.312,-5.75,2.625
0.465,0.255,0.404,0.745,0.87,0.008,-0.502,-4.938,-3.812,1.438
0.466,0.254,0.403,0.745,0.864,0.03,-0.501,-4.438,-7.125,2.688
0.466,0.254,0.402,0.746,0.846,0.023,-0.503,-4.062,-7.562,2.625
0.467,0.254,0.401,0.746,0.851,0.002,-0.507,-2.75,-4.375,3.5
0.468,0.253,0.401,0.745,0.846,-0.008,-0.512,-3.375,-1.938,5
0.469,0.253,0.402,0.745,0.838,0.003,-0.503,-1.125,1.312,4.188
0.469,0.253,0.403,0.744,0.871,0.001,-0.49,1.438,4.188,4.5
0.469,0.253,0.404,0.744,0.901,-0.003,-0.477,2.062,3.812,7.375
0.47,0.252,0.405,0.743,0.897,0.002,-0.491,2.938,1.875,9.75
0.471,0.251,0.406,0.742,0.891,0.01,-0.501,3.125,0.375,10.375
0.472,0.249,0.407,0.741,0.872,0.006,-0.525,5,2.375,13.25
0.473,0.248,0.409,0.74,0.882,0.015,-0.528,7.75,6.25,17.312
0.474,0.246,0.412,0.738,0.909,0.02,-0.509,10.5,8.812,20.125
0.475,0.244,0.415,0.737,0.923,0.021,-0.503,13.312,5.125,23.75
0.477,0.24,0.417,0.735,0.926,0.013,-0.522,18.312,1.562,26.188
0.478,0.235,0.42,0.735,0.906,0.003,-0.533,22.75,-2,27.75
0.52,0.315,0.484,0.629,0.954,-0.112,-0.273,-10.938,-32.062,-13.875
0.521,0.315,0.48,0.631,0.936,-0.104,-0.265,-13.688,-23.938,-7.188
0.523,0.316,0.478,0.631,0.977,-0.084,-0.277,-13.812,-7.625,-1.25
0.524,0.317,0.475,0.632,0.996,-0.069,-0.306,-12.688,-12.625,-2
0.525,0.316,0.471,0.634,0.974,-0.082,-0.313,-13.5,-31.188,-7.938
0.527,0.315,0.464,0.638,0.91,-0.085,-0.307,-13.188,-38.125,-16.938
0.527,0.316,0.46,0.641,0.882,-0.072,-0.311,-12.75,-25.75,-18.25
0.527,0.317,0.456,0.643,0.9,-0.037,-0.359,-11.5,-9.625,-13.688
0.527,0.318,0.454,0.645,0.958,-0.033,-0.365,-9.625,-9.688,-10.625
0.527,0.318,0.45,0.647,0.98,-0.066,-0.363,-7.938,-19.938,-11.75
0.527,0.318,0.446,0.65,0.93,-0.071,-0.355,-7.875,-25.625,-15.5
0.527,0.318,0.443,0.652,0.925,-0.029,-0.311,-8.125,-21.125,-14
0.527,0.318,0.44,0.654,0.966,-0.029,-0.374,-7.25,-16.062,-5.875
0.529,0.318,0.437,0.654,0.973,-0.044,-0.381,-9.562,-16.188,-1.625
0.53,0.317,0.434,0.656,0.953,-0.032,-0.362,-8.75,-22.062,-5.812
0.53,0.316,0.43,0.659,0.92,-0.029,-0.388,-4.625,-24.062,-7.562
0.531,0.315,0.428,0.66,0.858,-0.033,-0.378,-4.5,-15.438,-4.75
0.531,0.316,0.427,0.66,0.873,-0.022,-0.382,-6.688,-1.5,-1.812
0.532,0.316,0.427,0.66,0.939,-0.017,-0.403,-6.25,1.438,2.75
0.533,0.316,0.425,0.66,0.952,-0.037,-0.397,-7.375,-9.375,1.5
0.534,0.315,0.423,0.661,0.902,-0.041,-0.395,-8.812,-18.688,-1.5
0.535,0.314,0.42,0.662,0.854,-0.034,-0.406,-6.375,-15.312,0.938
0.536,0.314,0.419,0.662,0.885,-0.03,-0.403,-6.75,-5.812,3
0.537,0.315,0.418,0.661,0.96,-0.022,-0.4,-7.875,-4.75,2.812
0.539,0.314,0.417,0.661,0.961,-0.049,-0.394,-10,-15.875,6.375
0.542,0.313,0.413,0.662,0.894,-0.047,-0.411,-11.5,-21.75,2.75
0.544,0.312,0.411,0.662,0.841,-0.025,-0.429,-10.125,-16.938,3.812
0.545,0.311,0.409,0.662,0.836,-0.048,-0.449,-9.562,-3.938,3.938
0.546,0.313,0.409,0.661,0.899,-0.028,-0.435,-10,5.875,1.875
0.546,0.314,0.409,0.66,0.951,-0.019,-0.425,-8.125,5.562,4.062
0.547,0.314,0.409,0.659,0.952,-0.02,-0.425,-6.375,-2.688,4.312
0.548,0.313,0.407,0.66,0.906,-0.031,-0.461,-3.875,-11.938,3.062
0.55,0.312,0.405,0.661,0.867,-0.047,-0.437,-3.938,-16,1.375
0.55,0.311,0.404,0.661,0.854,-0.036,-0.418,-5.188,-10.25,-0.312
0.551,0.311,0.403,0.661,0.86,-0.035,-0.423,-5.688,0.688,2
0.551,0.313,0.404,0.659,0.889,-0.03,-0.433,-5.75,10.562,4.438
0.551,0.314,0.405,0.658,0.942,-0.027,-0.436,-4.938,9.438,4.688
0.552,0.314,0.405,0.658,0.96,-0.031,-0.445,-2.375,-1.5,3.062
0.552,0.312,0.404,0.659,0.922,-0.06,-0.441,-1.188,-11.875,0.625
0.553,0.311,0.403,0.659,0.878,-0.056,-0.424,-1.688,-12.312,0.062
0.554,0.311,0.403,0.659,0.86,-0.033,-0.422,-1.5,-3.125,1.125
0.554,0.311,0.404,0.659,0.873,-0.046,-0.44,-1.875,6.188,2.75
0.554,0.312,0.405,0.658,0.934,-0.05,-0.439,-2.75,7.562,2.688
0.554,0.312,0.405,0.657,0.924,-0.036,-0.416,-2.562,1,1.375
0.554,0.312,0.404,0.658,0.899,-0.015,-0.416,-0.938,-3.312,-0.5
0.554,0.312,0.404,0.658,0.883,-0.024,-0.417,0.625,-2.375,0.5
0.553,0.312,0.405,0.657,0.871,-0.042,-0.429,0.312,4.625,2.188
0.553,0.312,0.406,0.657,0.889,-0.032,-0.43,-1,10.688,2
0.553,0.313,0.408,0.656,0.921,-0.028,-0.43,-0.688,8.438,2.062
0.552,0.314,0.409,0.655,0.88,-0.011,-0.402,4.125,8.688,2.562
0.551,0.314,0.411,0.655,0.854,-0.018,-0.414,1.438,12.75,3.312
0.551,0.316,0.413,0.653,0.865,-0.005,-0.43,-0.812,21.812,8.125
0.55,0.317,0.417,0.65,0.919,-0.018,-0.479,4.562,31.938,11.312
0.55,0.317,0.421,0.648,1.001,-0.052,-0.45,10,22,11.438
0.55,0.316,0.423,0.648,1.034,-0.103,-0.365,7.125,-5.125,5.25
0.55,0.313,0.421,0.65,0.968,-0.081,-0.339,5.812,-24.75,-1.062
0.551,0.309,0.418,0.652,0.92,-0.069,-0.378,4.562,-33,-2.75
0.552,0.306,0.415,0.655,0.86,-0.071,-0.399,1.188,-30.5,-1.25
0.553,0.305,0.413,0.656,0.841,-0.054,-0.392,-0.562,-19.062,-1.375
0.554,0.304,0.412,0.657,0.866,-0.049,-0.415,-0.562,-7.5,0.75
0.554,0.304,0.412,0.656,0.88,-0.046,-0.412,-2.375,0.125,1.875
0.554,0.304,0.413,0.656,0.932,-0.042,-0.412,-2,1.5,3.25
0.554,0.303,0.413,0.656,0.967,-0.036,-0.444,0.375,-6.312,4.438
0.555,0.301,0.411,0.657,0.945,-0.047,-0.455,2.312,-20.25,3.75
0.557,0.298,0.408,0.659,0.908,-0.036,-0.469,4.938,-26.625,5.062
0.558,0.294,0.407,0.661,0.871,-0.037,-0.458,7.938,-21,7.438
0.559,0.291,0.407,0.661,0.877,-0.056,-0.475,10.938,-11.562,11.375
0.56,0.288,0.408,0.661,0.896,-0.064,-0.481,11.375,-5.25,15.812
0.561,0.285,0.41,0.66,0.926,-0.06,-0.491,14.812,-5.875,17.062
0.562,0.28,0.411,0.661,0.932,-0.084,-0.491,18.25,-11.812,17
0.563,0.275,0.413,0.661,0.909,-0.099,-0.487,22.125,-13.812,19.062
0.564,0.269,0.415,0.661,0.907,-0.115,-0.463,24.188,-14.625,20.938
0.565,0.263,0.417,0.661,0.916,-0.113,-0.451,27.625,-14.438,21.812
0.566,0.257,0.419,0.661,0.91,-0.132,-0.477,29.938,-15.938,23.688
0.567,0.25,0.422,0.662,0.871,-0.14,-0.5,31.375,-16.25,25.125
0.568,0.243,0.424,0.662,0.841,-0.146,-0.52,34.125,-11.062,24.938
0.505,0.269,0.502,0.649,0.994,-0.16,-0.297,-8.438,-8.25,2.562
0.507,0.268,0.5,0.649,1.002,-0.141,-0.266,-5.5,-17.938,4.062
0.508,0.267,0.498,0.65,0.944,-0.156,-0.289,-7.312,-16.25,6.062
0.51,0.266,0.497,0.649,0.863,-0.131,-0.32,-8.375,-3.188,7.688
0.512,0.267,0.497,0.648,0.873,-0.161,-0.303,-8.125,3.562,9.562
0.512,0.268,0.498,0.646,0.928,-0.155,-0.303,-9.312,10.75,4.375
0.512,0.27,0.498,0.645,0.988,-0.138,-0.342,-7.938,8.312,0.125
0.514,0.269,0.496,0.646,0.996,-0.158,-0.358,-5.688,-10.875,5.375
0.516,0.267,0.494,0.646,0.941,-0.167,-0.344,-6.812,-16.562,7.875
0.518,0.266,0.493,0.646,0.912,-0.153,-0.329,-4.938,-10.438,8.625
0.519,0.265,0.493,0.646,0.931,-0.171,-0.316,-3.125,-4,11.5
0.521,0.265,0.494,0.644,0.948,-0.187,-0.297,-3.875,0.938,11.812
0.522,0.264,0.494,0.644,0.949,-0.18,-0.318,-5.25,-3.75,6.188
0.523,0.263,0.492,0.644,0.929,-0.183,-0.334,-3.938,-10.375,0.938
0.523,0.262,0.491,0.645,0.924,-0.202,-0.318,-3.375,-13.812,-0.688
0.524,0.262,0.49,0.645,0.929,-0.197,-0.282,-4.625,-6.938,-1.938
0.524,0.263,0.49,0.645,0.925,-0.188,-0.284,-6.25,-3.312,-2.75
0.524,0.264,0.489,0.646,0.921,-0.18,-0.339,-7.688,-2.062,-6.375
0.524,0.265,0.487,0.647,0.918,-0.172,-0.35,-8.438,-9.25,-10.312
0.523,0.265,0.484,0.649,0.938,-0.169,-0.316,-8.688,-13.812,-12
