-0.826,-0.484,0.087,0.278,0.8,-0.161,-0.458,-8.438,-10.438,6
-0.827,-0.481,0.087,0.279,0.833,-0.114,-0.533,-11.312,-11.688,3
-0.828,-0.478,0.089,0.279,0.837,-0.091,-0.409,-12.125,-19.312,-9.938
-0.829,-0.475,0.091,0.28,0.908,-0.204,-0.372,-19.938,-21.812,-6.812
-0.829,-0.474,0.092,0.283,0.986,-0.16,-0.499,-23.375,-11.75,8.25
-0.831,-0.468,0.096,0.284,0.922,0.025,-0.522,-22.312,-28.312,-4.625
-0.835,-0.462,0.097,0.284,0.847,-0.028,-0.525,-13.438,-35.188,-7.125
-0.837,-0.457,0.097,0.285,0.807,-0.112,-0.526,-9.688,-32.688,-1.812
-0.841,-0.515,0.036,0.164,0.849,-0.183,-0.418,4.125,9.938,-5.75
-0.842,-0.514,0.035,0.161,0.881,-0.217,-0.44,6.438,-9.438,-21.375
-0.846,-0.509,0.035,0.156,0.842,-0.188,-0.434,8.688,-30.562,-35.938
-0.85,-0.504,0.036,0.149,0.793,-0.117,-0.434,10.75,-32.875,-45.875
-0.854,-0.5,0.037,0.141,0.82,-0.069,-0.45,12.688,-26.688,-44.062
-0.856,-0.497,0.038,0.136,0.922,-0.076,-0.458,10.875,-26.312,-32.312
-0.86,-0.492,0.038,0.131,1.025,-0.023,-0.464,9.188,-36.438,-24
-0.864,-0.486,0.038,0.128,0.998,0,-0.439,6.875,-52.688,-17.75
-0.868,-0.478,0.038,0.125,0.865,0.022,-0.449,3.5,-51.625,-14.188
-0.872,-0.472,0.038,0.124,0.844,0.028,-0.495,2.188,-42.125,-6.625
-0.874,-0.468,0.038,0.124,0.911,0.011,-0.495,-2.438,-34.125,3.125
-0.876,-0.464,0.038,0.124,0.894,0.034,-0.486,-4.188,-26.938,3.562
-0.878,-0.46,0.04,0.124,0.852,0.042,-0.498,-6.438,-25.688,-0.938
-0.88,-0.457,0.041,0.125,0.835,0.026,-0.527,-8.5,-22.125,1.062
-0.881,-0.454,0.042,0.126,0.853,0.017,-0.54,-10.125,-16.5,4.812
-0.882,-0.452,0.043,0.127,0.851,0.005,-0.565,-10.188,-14,6.312
-0.883,-0.45,0.044,0.129,0.832,0.003,-0.564,-13.312,-12.25,7.188
-0.883,-0.449,0.045,0.132,0.807,-0.008,-0.58,-12.062,-4.375,10.312
-0.882,-0.449,0.046,0.134,0.791,-0.029,-0.56,-11.5,5.312,11.875
-0.881,-0.451,0.047,0.137,0.812,-0.039,-0.551,-11.188,14.938,14.625
-0.879,-0.453,0.047,0.14,0.816,-0.047,-0.542,-10.688,17.688,15.062
-0.878,-0.456,0.048,0.142,0.841,-0.049,-0.56,-7.125,15.5,11.688
-0.877,-0.457,0.047,0.144,0.866,-0.078,-0.555,-5.562,5.938,9.875
-0.877,-0.456,0.047,0.145,0.813,-0.076,-0.524,-5.938,-3.625,2.875
-0.877,-0.455,0.047,0.146,0.777,-0.08,-0.538,-4.188,-4.812,2.438
-0.877,-0.455,0.047,0.147,0.783,-0.094,-0.528,-4.5,-1.062,4.125
-0.877,-0.455,0.046,0.148,0.797,-0.098,-0.53,-3.75,1.875,4
-0.877,-0.455,0.046,0.148,0.821,-0.075,-0.546,-1.938,2.125,4.625
-0.877,-0.455,0.045,0.149,0.797,-0.077,-0.523,-1.75,-0.125,4.062
-0.877,-0.455,0.045,0.15,0.811,-0.075,-0.522,-1.938,0.25,2.438
-0.876,-0.455,0.044,0.15,0.847,-0.054,-0.535,0.375,0.562,4.062
-0.877,-0.455,0.044,0.151,0.862,-0.06,-0.527,-0.688,-7.562,4.5
-0.878,-0.453,0.043,0.151,0.863,-0.047,-0.559,0.688,-12.125,3.75
-0.879,-0.45,0.042,0.152,0.81,-0.07,-0.561,2.375,-16.562,4.375
-0.88,-0.449,0.04,0.152,0.812,-0.069,-0.558,2.188,-11.938,5.938
-0.88,-0.448,0.039,0.154,0.833,-0.073,-0.552,2.938,-5.125,10.5
-0.88,-0.448,0.037,0.155,0.873,-0.073,-0.545,2.875,-3.188,13.25
-0.88,-0.448,0.035,0.157,0.872,-0.062,-0.566,5.625,-5.438,15.312
-0.88,-0.447,0.033,0.159,0.848,-0.088,-0.542,4.188,-10.312,14.625
-0.88,-0.446,0.03,0.16,0.841,-0.087,-0.548,5.938,-8.5,14.188
-0.88,-0.446,0.028,0.162,0.841,-0.097,-0.551,7.625,-5.812,15.75
-0.812,-0.553,0.013,0.185,0.861,-0.146,-0.365,2.938,11.438,13.938
-0.812,-0.554,0.011,0.186,0.86,-0.164,-0.368,7.938,9.25,8.625
-0.811,-0.555,0.009,0.186,0.885,-0.194,-0.373,8.438,11.625,6.938
-0.809,-0.557,0.008,0.185,0.892,-0.194,-0.362,9,15.625,3.938
-0.808,-0.559,0.006,0.184,0.894,-0.184,-0.339,12.5,11.688,-0.625
-0.809,-0.56,0.005,0.181,0.905,-0.201,-0.332,16,1.125,-7.25
-0.809,-0.56,0.003,0.178,0.914,-0.194,-0.349,18.125,-0.625,-11.938
-0.81,-0.561,0.001,0.174,0.889,-0.182,-0.347,20.938,2.438,-13.188
-0.81,-0.562,-0.001,0.17,0.918,-0.189,-0.314,21.812,1.625,-11.5
-0.809,-0.564,-0.003,0.167,0.941,-0.2,-0.3,19.812,7.875,-8.562
-0.807,-0.567,-0.004,0.164,0.937,-0.2,-0.308,18,18,-6.25
-0.806,-0.57,-0.006,0.162,0.929,-0.185,-0.33,18,18.625,-6.875
-0.806,-0.571,-0.007,0.158,0.944,-0.182,-0.301,17.625,4.438,-9.938
-0.807,-0.57,-0.009,0.155,0.961,-0.191,-0.249,17.812,-10.5,-10.75
-0.807,-0.571,-0.01,0.152,0.939,-0.208,-0.249,14,-6.125,-9.562
-0.806,-0.572,-0.011,0.15,0.879,-0.189,-0.27,8.938,7.5,-10.125
-0.805,-0.574,-0.01,0.148,0.914,-0.179,-0.286,6.188,13.75,-10.812
-0.805,-0.575,-0.01,0.145,0.971,-0.197,-0.289,6.375,0.75,-14.375
-0.807,-0.574,-0.009,0.142,0.968,-0.219,-0.257,1.625,-12,-20.312
-0.809,-0.571,-0.007,0.139,0.935,-0.219,-0.262,-7.625,-19.5,-24.812
-0.811,-0.569,-0.003,0.137,0.9,-0.166,-0.256,-13.438,-16.438,-25.375
-0.812,-0.569,0,0.135,0.918,-0.13,-0.235,-14.25,-5.375,-20.25
-0.81,-0.57,0.005,0.134,1.066,-0.122,-0.241,-17.188,8.312,-14.938
-0.81,-0.571,0.008,0.134,1.108,-0.104,-0.273,-13.938,3.688,-11
-0.811,-0.57,0.011,0.133,1.082,-0.062,-0.29,-12.5,-15.688,-9.5
-0.815,-0.564,0.012,0.132,1.004,-0.078,-0.339,-4.5,-41.125,-8.688
-0.821,-0.555,0.012,0.131,0.953,-0.139,-0.341,-4.188,-61.938,-10.625
-0.828,-0.546,0.012,0.131,0.897,-0.168,-0.301,-12.312,-69.438,-8.875
-0.832,-0.539,0.014,0.132,0.874,-0.146,-0.304,-21.5,-44.188,-3.688
-0.834,-0.535,0.017,0.134,0.898,-0.076,-0.357,-22.812,-26.062,0.5
-0.837,-0.53,0.02,0.136,0.894,-0.06,-0.432,-22,-28.688,1.562
-0.84,-0.524,0.022,0.139,0.885,-0.099,-0.411,-24.062,-35.125,2.312
-0.843,-0.519,0.024,0.141,0.874,-0.105,-0.422,-23.812,-33.312,5.062
-0.844,-0.515,0.026,0.144,0.877,-0.088,-0.435,-19.688,-20.562,7.562
-0.845,-0.513,0.027,0.147,0.869,-0.091,-0.448,-17.188,-10.5,9.562
-0.847,-0.51,0.028,0.149,0.916,-0.091,-0.474,-15.375,-16.938,8.125
-0.849,-0.506,0.029,0.151,0.908,-0.091,-0.486,-13.125,-28.562,3.812
-0.852,-0.5,0.029,0.152,0.855,-0.086,-0.452,-9.875,-38.062,-2.125
-0.856,-0.494,0.03,0.152,0.796,-0.093,-0.453,-8.688,-36.438,-3.812
-0.858,-0.49,0.03,0.152,0.777,-0.084,-0.481,-9.5,-18.688,-2.125
-0.858,-0.49,0.031,0.153,0.8,-0.077,-0.507,-8.562,1.375,1.312
-0.857,-0.49,0.032,0.154,0.865,-0.072,-0.5,-5.875,5.75,2.5
-0.857,-0.49,0.033,0.154,0.9,-0.072,-0.48,-5.312,-0.812,0.5
-0.858,-0.489,0.034,0.154,0.9,-0.086,-0.468,-7.312,-6.25,-0.812
-0.858,-0.488,0.035,0.155,0.892,-0.109,-0.458,-8.75,-6.688,1.438
-0.858,-0.488,0.036,0.156,0.935,-0.093,-0.481,-10.125,-4.375,4
-0.858,-0.487,0.036,0.157,0.95,-0.045,-0.549,-4.938,-1.188,5.062
-0.859,-0.485,0.035,0.157,0.866,-0.037,-0.517,3.062,-12.375,4.875
-0.862,-0.481,0.034,0.157,0.786,-0.082,-0.451,3.812,-28.562,0.062
-0.862,-0.386,0.112,0.31,0.812,-0.082,-0.566,4.625,10,-5.938
-0.861,-0.387,0.113,0.309,0.837,-0.074,-0.566,-5.75,2,-1.625
-0.862,-0.386,0.115,0.309,0.886,-0.01,-0.589,-9.375,-12,-3.688
-0.863,-0.383,0.115,0.309,0.864,-0.021,-0.607,-5.312,-23.375,-4.5
-0.864,-0.379,0.114,0.31,0.754,-0.044,-0.607,-5.688,-30.375,2.75
-0.866,-0.375,0.113,0.312,0.736,-0.033,-0.652,-8.312,-28.875,7.5
-0.866,-0.371,0.112,0.315,0.764,-0.035,-0.664,-10.5,-24.125,13.5
-0.867,-0.367,0.111,0.318,0.737,-0.013,-0.682,-9.75,-26.438,15.125
-0.868,-0.362,0.11,0.322,0.694,-0.031,-0.689,-9.062,-27.562,14.562
-0.868,-0.358,0.109,0.325,0.666,-0.042,-0.69,-10,-22.125,15.938
-0.869,-0.354,0.108,0.328,0.642,-0.031,-0.727,-11.812,-17.75,15.312
-0.869,-0.353,0.108,0.33,0.667,-0.033,-0.721,-7.312,-6.438,11.812
-0.869,-0.352,0.107,0.332,0.657,-0.041,-0.719,-2.125,-5.375,7.625
-0.87,-0.349,0.106,0.332,0.605,-0.04,-0.732,-0.625,-8.75,1
-0.87,-0.349,0.105,0.332,0.589,-0.053,-0.705,0.875,-0.25,-0.875
-0.87,-0.349,0.106,0.332,0.62,-0.05,-0.703,-2.062,7.25,-2.25
-0.87,-0.35,0.107,0.331,0.695,-0.042,-0.708,-4.625,10.5,-3.062
-0.869,-0.352,0.108,0.331,0.743,-0.026,-0.699,-1.688,12.25,-2.062
-0.868,-0.354,0.109,0.33,0.746,-0.032,-0.687,2.5,12.062,-1.312
-0.868,-0.355,0.109,0.329,0.715,-0.02,-0.693,2.062,6.438,-5.812
-0.868,-0.357,0.109,0.327,0.688,-0.041,-0.686,4.875,9.75,-4.688
-0.868,-0.358,0.109,0.326,0.707,-0.033,-0.674,2.75,11.812,-5.188
-0.867,-0.361,0.11,0.324,0.733,-0.051,-0.68,4,15.188,-6.75
-0.867,-0.363,0.11,0.322,0.675,-0.036,-0.692,6.375,18.062,-10.688
-0.867,-0.366,0.111,0.319,0.674,-0.043,-0.656,7.125,16.438,-16.062
-0.867,-0.368,0.112,0.317,0.733,-0.07,-0.641,0.875,17.938,-12.938
-0.866,-0.371,0.114,0.315,0.791,-0.045,-0.606,-3.375,15.562,-9.688
-0.865,-0.374,0.116,0.314,0.89,-0.026,-0.6,-6.938,7.812,-7.125
-0.865,-0.374,0.118,0.313,0.93,-0.019,-0.594,-8.812,-4.312,-6.438
-0.866,-0.372,0.119,0.312,0.843,0.003,-0.642,-6.5,-16.125,-8.438
-0.868,-0.368,0.117,0.312,0.717,-0.024,-0.653,0.562,-26.75,-1.688
-0.87,-0.364,0.117,0.313,0.611,-0.036,-0.638,-10.438,-23.438,-1.25
-0.87,-0.36,0.119,0.315,0.701,-0.03,-0.677,-20.125,-18.562,2.688
-0.871,-0.357,0.12,0.317,0.783,0.005,-0.672,-16.312,-18.188,3.5
-0.872,-0.352,0.12,0.317,0.782,0.015,-0.71,-8.375,-27.875,-7.125
-0.875,-0.347,0.12,0.316,0.67,-0.016,-0.696,-5.5,-32.625,-7.688
-0.877,-0.342,0.119,0.317,0.625,-0.013,-0.671,-9.062,-28.375,-5.625
-0.878,-0.338,0.12,0.317,0.651,-0.002,-0.697,-12.938,-16.938,-2
-0.878,-0.336,0.121,0.318,0.738,0.005,-0.73,-12,-16.438,0.25
-0.879,-0.332,0.122,0.319,0.738,0.032,-0.702,-11.875,-19.625,1.312
-0.88,-0.328,0.122,0.32,0.702,0.018,-0.725,-8.688,-24.5,-0.25
-0.855,-0.414,0.083,0.302,0.716,-0.108,-0.616,-11.875,-4.75,16.438
-0.854,-0.412,0.083,0.305,0.729,-0.097,-0.626,-12.5,-6.75,13.562
-0.853,-0.413,0.083,0.308,0.806,-0.117,-0.611,-8.5,5.125,13.375
-0.854,-0.411,0.084,0.309,0.795,-0.067,-0.668,-8.062,-10.375,4.75
-0.855,-0.408,0.083,0.309,0.709,-0.08,-0.66,0.375,-11.188,1.062
-0.855,-0.408,0.082,0.309,0.7,-0.101,-0.641,3.062,-0.562,2.5
-0.855,-0.409,0.081,0.309,0.746,-0.109,-0.631,4.688,10.375,4.875
-0.854,-0.411,0.081,0.309,0.718,-0.095,-0.621,6.375,12.25,1.062
-0.853,-0.414,0.08,0.308,0.777,-0.124,-0.623,8.875,15.312,0.625
-0.852,-0.416,0.079,0.307,0.838,-0.143,-0.602,7.25,10.125,0.75
-0.852,-0.417,0.079,0.306,0.812,-0.126,-0.55,4.062,2.812,-3.375
-0.852,-0.418,0.079,0.305,0.809,-0.115,-0.551,1.75,-1.875,-5
-0.852,-0.418,0.079,0.305,0.82,-0.124,-0.555,0.375,0.188,-0.75
-0.852,-0.419,0.078,0.305,0.817,-0.125,-0.578,0.062,-0.875,5
-0.851,-0.419,0.078,0.306,0.812,-0.124,-0.581,-1.062,-1.125,5.312
-0.851,-0.419,0.077,0.307,0.806,-0.138,-0.6,-3.312,-2.562,8.688
-0.851,-0.418,0.077,0.308,0.778,-0.109,-0.628,-2.312,-5.312,5.812
-0.852,-0.417,0.076,0.309,0.699,-0.112,-0.64,1.812,-2.25,4.125
-0.852,-0.416,0.075,0.308,0.649,-0.102,-0.649,3.312,1.688,-4.938
-0.853,-0.416,0.075,0.306,0.631,-0.118,-0.67,8.312,11.625,-9.438
-0.852,-0.42,0.075,0.303,0.67,-0.124,-0.649,10.875,26.688,-12.125
-0.851,-0.424,0.075,0.301,0.766,-0.154,-0.649,9.688,28.5,-8.812
-0.85,-0.429,0.076,0.297,0.78,-0.103,-0.551,11.875,31.812,-15.375
-0.848,-0.434,0.076,0.293,0.974,-0.117,-0.558,16.875,23.812,-15.75
-0.847,-0.439,0.076,0.289,0.944,-0.126,-0.496,15.438,17.5,-14.312
-0.847,-0.441,0.076,0.286,0.864,-0.124,-0.485,11.562,6.188,-11.688
-0.848,-0.441,0.076,0.283,0.809,-0.092,-0.563,9.5,-1.625,-14.562
-0.849,-0.441,0.075,0.28,0.789,-0.105,-0.531,10.875,0.125,-13.938
-0.85,-0.441,0.074,0.278,0.795,-0.138,-0.519,7.688,-4.062,-10.75
-0.85,-0.441,0.075,0.277,0.836,-0.141,-0.532,-2.375,-2.625,-10.125
-0.85,-0.442,0.076,0.276,0.862,-0.127,-0.51,-4.812,3.438,-3.438
-0.85,-0.442,0.077,0.276,0.916,-0.083,-0.528,-6.5,-4.75,-1.75
-0.851,-0.44,0.078,0.276,0.881,-0.084,-0.537,-5.5,-13.812,-2.625
-0.852,-0.438,0.077,0.277,0.824,-0.106,-0.554,-3.5,-16.625,0.938
-0.853,-0.435,0.077,0.277,0.779,-0.1,-0.579,-4.312,-17.375,2.625
-0.854,-0.433,0.076,0.278,0.758,-0.115,-0.573,-5.5,-15.062,2.875
-0.855,-0.43,0.076,0.28,0.778,-0.138,-0.582,-11.25,-17.562,3.688
-0.856,-0.427,0.077,0.281,0.815,-0.111,-0.582,-12.812,-18.375,1.062
-0.858,-0.422,0.078,0.282,0.818,-0.083,-0.604,-11.562,-24.812,-1.938
-0.832,-0.505,0.067,0.221,0.866,-0.173,-0.388,23.812,5.5,-25.5
-0.832,-0.506,0.065,0.216,0.875,-0.177,-0.419,18.875,4.188,-25.375
-0.833,-0.507,0.065,0.211,0.857,-0.143,-0.433,16.562,0,-24.5
-0.835,-0.506,0.063,0.207,0.865,-0.134,-0.439,15.875,-5.625,-21
-0.836,-0.505,0.062,0.203,0.854,-0.141,-0.446,14.812,-8.312,-16.312
-0.838,-0.504,0.06,0.201,0.87,-0.146,-0.415,11.125,-9.875,-13.062
-0.839,-0.504,0.059,0.199,0.902,-0.15,-0.426,8.125,-7.25,-9.25
-0.84,-0.503,0.057,0.198,0.911,-0.139,-0.449,8.562,-11.125,-4.438
-0.842,-0.5,0.055,0.197,0.893,-0.137,-0.465,8.5,-22,-4.25
-0.845,-0.496,0.053,0.195,0.865,-0.132,-0.463,9.688,-29.812,-8.812
-0.847,-0.492,0.05,0.193,0.844,-0.133,-0.469,12.312,-27,-9.875
-0.85,-0.489,0.048,0.191,0.837,-0.146,-0.48,14.062,-22.562,-7.938
-0.852,-0.487,0.045,0.189,0.851,-0.145,-0.475,11.562,-17.938,-5.625
-0.853,-0.485,0.043,0.188,0.877,-0.13,-0.473,9.188,-14.312,-4.688
-0.854,-0.483,0.041,0.186,0.886,-0.129,-0.485,11.688,-17.812,-4.812
-0.856,-0.481,0.039,0.185,0.887,-0.14,-0.48,12.188,-23.062,-4.375
-0.859,-0.477,0.036,0.184,0.891,-0.137,-0.482,8.75,-28.375,-4.875
-0.861,-0.474,0.035,0.182,0.879,-0.104,-0.478,8.625,-30.125,-5.188
-0.863,-0.471,0.033,0.18,0.863,-0.103,-0.483,10.562,-23.438,-6.312
-0.865,-0.469,0.032,0.178,0.874,-0.093,-0.492,8.562,-18.125,-6.875
-0.866,-0.467,0.031,0.177,0.921,-0.075,-0.466,4.75,-15.938,-3.688
-0.867,-0.466,0.031,0.176,0.952,-0.082,-0.464,2.938,-18.562,-2.125
-0.868,-0.464,0.03,0.175,0.948,-0.101,-0.481,2.062,-18.562,-3.188
-0.869,-0.462,0.03,0.174,0.953,-0.095,-0.5,0.688,-24.062,-4.625
-0.872,-0.457,0.03,0.173,0.926,-0.085,-0.501,-1.875,-36.562,-4.625
-0.875,-0.452,0.03,0.173,0.907,-0.115,-0.488,-8.812,-41.188,-6.812
-0.877,-0.447,0.032,0.173,0.847,-0.121,-0.471,-15.312,-35.625,-8.188
-0.879,-0.444,0.034,0.173,0.777,-0.098,-0.515,-18.875,-20.062,-8.438
-0.879,-0.442,0.037,0.173,0.814,-0.081,-0.549,-19.625,-7,-8.188
-0.879,-0.441,0.041,0.174,0.919,-0.085,-0.556,-23.75,-9.375,-4.312
-0.88,-0.439,0.045,0.176,0.906,-0.061,-0.575,-26.438,-14.125,-1.938
-0.882,-0.435,0.048,0.176,0.822,-0.003,-0.622,-20.188,-18.312,-4.938
-0.883,-0.431,0.05,0.176,0.77,-0.014,-0.662,-12.75,-15.812,-4.875
-0.885,-0.428,0.051,0.177,0.759,-0.042,-0.65,-8.812,-11.75,1.125
-0.885,-0.427,0.052,0.178,0.774,-0.067,-0.583,-10.25,-8.375,2.062
-0.886,-0.425,0.053,0.179,0.749,-0.054,-0.591,-9.25,-5.312,-1.188
-0.886,-0.424,0.055,0.179,0.718,-0.03,-0.593,-9.938,-2.625,-4.75
-0.887,-0.423,0.057,0.179,0.711,-0.031,-0.583,-13.25,-2,-5.625
-0.887,-0.422,0.059,0.179,0.723,-0.003,-0.582,-15.438,2.312,-3.125
-0.887,-0.422,0.062,0.179,0.787,0.029,-0.62,-10.375,2.625,-1
-0.887,-0.42,0.063,0.18,0.794,-0.014,-0.613,-8.875,-12.312,1.688
-0.888,-0.417,0.064,0.181,0.752,-0.022,-0.575,-13.812,-18.375,2.188
-0.889,-0.414,0.065,0.183,0.727,-0.016,-0.605,-9.75,-12.625,5.312
-0.817,-0.558,0.047,0.14,1.017,-0.151,-0.312,10.688,-2.125,-4.062
-0.816,-0.559,0.046,0.139,0.95,-0.172,-0.279,1.812,5.312,-7.438
-0.815,-0.56,0.048,0.138,0.827,-0.096,-0.282,-4.375,9.812,-11.5
-0.814,-0.562,0.05,0.137,0.811,-0.05,-0.252,-6.438,17.688,-8.625
-0.81,-0.567,0.053,0.137,1.003,0.066,-0.356,-9.625,39.5,0.625
-0.807,-0.571,0.055,0.138,1.06,0.115,-0.355,-8.75,30.75,17.188
-0.805,-0.573,0.055,0.14,1.069,0.065,-0.271,-5.188,13.375,22.438
-0.805,-0.574,0.055,0.142,1.049,0.032,-0.288,-2.312,2.812,17
-0.805,-0.574,0.054,0.143,0.946,0.055,-0.299,2.688,-4.062,14.125
-0.806,-0.573,0.054,0.142,0.911,0.04,-0.327,7.25,-3,6.812
-0.804,-0.575,0.052,0.142,0.907,-0.052,-0.303,8.25,13.75,5
-0.802,-0.578,0.051,0.142,0.937,-0.115,-0.298,6.875,27.062,7.5
-0.798,-0.583,0.049,0.142,0.987,-0.09,-0.307,7.438,35.062,9.062
-0.796,-0.587,0.048,0.141,1.027,-0.091,-0.28,9,22.938,3.875
-0.795,-0.588,0.046,0.14,1.037,-0.146,-0.245,10.375,7.625,-0.375
-0.795,-0.589,0.045,0.139,0.978,-0.125,-0.256,11.125,1.75,-4
-0.795,-0.589,0.044,0.137,0.914,-0.079,-0.269,11.438,0.125,-4.562
-0.795,-0.589,0.043,0.135,0.858,-0.111,-0.244,8.438,2.688,-5.375
-0.794,-0.592,0.042,0.134,0.872,-0.143,-0.234,5.25,20.25,-6.562
-0.791,-0.596,0.043,0.132,0.935,-0.134,-0.256,1.75,31.5,-11.75
-0.789,-0.599,0.044,0.13,0.995,-0.114,-0.233,4.125,17.25,-16.375
-0.789,-0.599,0.045,0.126,0.98,-0.102,-0.187,5.625,1.375,-22
-0.789,-0.6,0.047,0.122,0.893,-0.107,-0.199,5.625,3.312,-23.688
-0.788,-0.602,0.048,0.119,0.88,-0.098,-0.239,2.062,19.062,-21.312
-0.786,-0.605,0.049,0.117,0.986,-0.125,-0.243,2.25,24.75,-17.438
-0.784,-0.608,0.05,0.115,1.085,-0.152,-0.197,2.812,16.438,-15.438
-0.784,-0.609,0.051,0.113,1.094,-0.146,-0.15,-0.25,2.188,-14.875
-0.784,-0.608,0.051,0.113,1.043,-0.142,-0.161,-2.438,-9,-9.562
-0.786,-0.606,0.051,0.114,1.022,-0.186,-0.173,-9.062,-22.438,-4.562
-0.789,-0.601,0.05,0.118,1.05,-0.238,-0.158,-17.375,-35.562,2.438
-0.791,-0.598,0.051,0.122,1,-0.196,-0.157,-22.688,-33.188,5.812
-0.794,-0.592,0.052,0.125,0.995,-0.116,-0.257,-21.688,-37.188,3.5
-0.799,-0.585,0.053,0.127,0.995,-0.096,-0.288,-18.75,-49.625,-1.062
-0.805,-0.576,0.054,0.129,1.014,-0.111,-0.281,-15.5,-64.25,-4.812
-0.811,-0.568,0.054,0.13,0.959,-0.067,-0.319,-11.375,-57.188,-4.25
-0.816,-0.561,0.054,0.13,0.899,0.024,-0.369,-2,-44.562,-1.375
-0.82,-0.555,0.053,0.13,0.886,0.017,-0.413,2.188,-37.438,2.688
-0.823,-0.551,0.052,0.13,0.837,0.014,-0.379,3.688,-23.375,5.438
-0.825,-0.548,0.05,0.128,0.764,-0.057,-0.329,10.688,-15,-5.812
-0.826,-0.547,0.05,0.125,0.795,-0.104,-0.293,8.5,-10.625,-20.312
-0.826,-0.548,0.051,0.122,0.892,-0.02,-0.322,3.688,6.5,-16.562
-0.825,-0.549,0.052,0.121,0.952,0.042,-0.311,-0.75,5.25,0.75
-0.825,-0.549,0.052,0.122,0.939,0.039,-0.352,-3.875,3.812,12.062
-0.824,-0.55,0.052,0.124,0.922,0.023,-0.374,-0.125,8.625,13.312
-0.824,-0.55,0.05,0.125,0.979,-0.014,-0.369,4.75,-5.312,11.688
-0.826,-0.548,0.049,0.126,0.989,-0.073,-0.343,0.125,-16.875,7.375
-0.827,-0.546,0.048,0.127,1.022,0.006,-0.343,1.125,-14.5,12.562
-0.828,-0.544,0.045,0.128,0.972,0.03,-0.407,8.125,-13.375,18.938
-0.859,-0.392,0.091,0.316,0.726,-0.091,-0.624,33.625,43.938,13.062
-0.855,-0.401,0.088,0.316,0.775,-0.133,-0.588,29.5,49.625,14.438
-0.852,-0.41,0.086,0.314,0.802,-0.102,-0.603,27.625,46.5,10.688
-0.849,-0.418,0.084,0.312,0.792,-0.1,-0.617,31.438,45.938,3.688
-0.846,-0.427,0.081,0.308,0.788,-0.135,-0.568,33.688,45.25,-3.312
-0.843,-0.435,0.079,0.305,0.787,-0.194,-0.547,31,48.125,-5.188
-0.841,-0.443,0.078,0.301,0.791,-0.166,-0.513,23.188,44.75,-8.375
-0.839,-0.45,0.077,0.298,0.869,-0.165,-0.504,20.312,34.312,-10.688
-0.837,-0.455,0.077,0.294,0.904,-0.187,-0.467,15.062,25.312,-11.25
-0.835,-0.46,0.077,0.292,0.892,-0.192,-0.457,6.875,21.312,-10.812
-0.835,-0.462,0.078,0.29,0.866,-0.158,-0.493,0.75,14.062,-13.875
