-0.287,-0.426,0.416,0.75,0.808,-0.375,-0.269,-28,22.812,-70.188
-0.294,-0.419,0.427,0.745,0.881,-0.299,-0.289,-19.188,33.312,-81.188
-0.304,-0.411,0.438,0.74,0.939,-0.202,-0.28,-14.562,25.375,-92.25
-0.317,-0.401,0.446,0.734,1.002,-0.142,-0.326,-5.688,6,-94
-0.33,-0.394,0.45,0.73,1.066,-0.192,-0.314,10,-12.25,-86.938
-0.342,-0.388,0.453,0.726,1.046,-0.239,-0.291,8.938,-18.375,-77.625
-0.354,-0.382,0.454,0.723,0.992,-0.182,-0.293,5.125,-21.688,-70.938
-0.364,-0.377,0.457,0.719,1.006,-0.151,-0.291,11.938,-12.062,-66.625
-0.371,-0.375,0.46,0.714,1.018,-0.184,-0.297,18.562,9.875,-50.25
-0.377,-0.377,0.464,0.708,1.094,-0.215,-0.265,23.062,21,-40.125
-0.381,-0.379,0.469,0.701,1.18,-0.219,-0.225,24.312,30.5,-41.812
-0.386,-0.381,0.474,0.694,1.194,-0.218,-0.212,21.938,33.438,-42.938
-0.391,-0.38,0.477,0.69,1.043,-0.146,-0.253,11.688,6.75,-36.438
-0.395,-0.379,0.477,0.687,0.897,-0.131,-0.27,12.375,4.562,-27.062
-0.397,-0.38,0.48,0.684,0.892,-0.153,-0.246,11.5,22.5,-22.5
-0.398,-0.382,0.485,0.679,0.959,-0.167,-0.187,6.5,32.875,-20.312
-0.398,-0.382,0.49,0.675,0.984,-0.157,-0.162,0.188,32.625,-23
-0.399,-0.381,0.493,0.672,1,-0.112,-0.181,-3.875,17.938,-22.188
-0.4,-0.38,0.497,0.67,1.017,-0.101,-0.159,-7.938,11.688,-17.75
-0.401,-0.378,0.499,0.669,0.968,-0.104,-0.142,-6.25,3.062,-15.625
-0.402,-0.378,0.5,0.668,0.941,-0.154,-0.101,-2.938,-0.688,-17.312
-0.402,-0.377,0.502,0.667,0.966,-0.165,-0.083,-10.562,5.938,-14.062
-0.4,-0.376,0.507,0.665,0.927,-0.12,-0.071,-19.5,21.188,-10.062
-0.397,-0.375,0.512,0.663,0.959,-0.049,-0.078,-19.688,23.75,-3
-0.395,-0.375,0.513,0.663,1.003,-0.053,-0.099,-10.375,3.75,4.188
-0.396,-0.373,0.511,0.665,1.003,-0.149,-0.07,-5.812,-24.062,-0.562
-0.396,-0.371,0.508,0.669,0.913,-0.173,-0.016,-14.25,-37.688,-0.75
-0.394,-0.368,0.507,0.672,0.86,-0.113,-0.049,-20.375,-24.875,9.938
-0.39,-0.37,0.51,0.672,1.207,-0.048,-0.078,-14.75,19.188,17.5
-0.389,-0.374,0.517,0.664,1.163,-0.136,-0.202,11.812,60.5,-21.625
-0.388,-0.376,0.525,0.658,1.223,-0.258,0.001,-3.5,47.125,-26.5
-0.39,-0.373,0.523,0.66,1.121,-0.08,-0.051,-8.938,-30.75,-11
-0.393,-0.369,0.523,0.66,0.89,-0.104,-0.186,-6.125,-13,-24.125
-0.394,-0.366,0.525,0.66,0.874,-0.019,-0.196,-10.875,2.5,-15.438
-0.394,-0.366,0.527,0.658,1.039,0.017,-0.177,-3.75,16.812,-2.688
-0.393,-0.368,0.53,0.656,1.155,-0.023,-0.087,2.75,21.75,0.5
-0.393,-0.368,0.531,0.654,1.07,-0.063,-0.074,5.688,4.812,-4.938
-0.393,-0.369,0.531,0.654,0.956,-0.108,-0.143,1.875,6.5,-1.312
-0.391,-0.371,0.533,0.652,0.941,-0.042,-0.165,-2.938,28.375,8
-0.388,-0.374,0.536,0.65,1.055,0.023,-0.13,-1.312,33.312,14.938
-0.385,-0.378,0.539,0.647,1.076,-0.024,-0.111,3.5,32.188,15.312
-0.382,-0.381,0.541,0.645,0.999,-0.07,-0.005,4.125,26.688,12.375
-0.38,-0.384,0.541,0.644,0.988,-0.125,-0.044,2.125,9.938,13.375
-0.379,-0.385,0.541,0.645,0.987,-0.092,-0.067,-1,0.062,6.562
-0.378,-0.385,0.541,0.646,1.015,-0.083,-0.043,-4.562,-1.312,8.562
-0.376,-0.386,0.54,0.646,0.996,-0.072,-0.062,-5.062,0.688,9.812
-0.375,-0.386,0.541,0.646,0.962,-0.071,-0.067,-5.75,5,3.75
-0.375,-0.386,0.54,0.647,0.986,-0.089,-0.087,-2.562,-4.438,6.25
-0.375,-0.386,0.539,0.648,0.986,-0.108,-0.062,-1.812,-6,2.812
-0.375,-0.385,0.538,0.649,1.004,-0.125,-0.051,-2.812,-11.375,2.125
-0.375,-0.384,0.537,0.65,0.978,-0.136,-0.087,-5.312,-9.188,-2.688
-0.375,-0.383,0.537,0.651,0.968,-0.1,-0.109,-9,-6.25,-2.812
-0.376,-0.381,0.537,0.652,1,-0.067,-0.126,-4.938,-8.188,-5.812
-0.377,-0.38,0.535,0.654,1.007,-0.13,-0.107,0.062,-17.312,-3.938
-0.379,-0.377,0.534,0.655,0.991,-0.103,-0.09,-5.625,-17.375,-13.688
-0.381,-0.375,0.533,0.656,0.981,-0.093,-0.124,-6.188,-13.625,-6.625
-0.382,-0.374,0.533,0.656,1.015,-0.03,-0.125,-3.688,-4.062,-4.125
-0.383,-0.373,0.533,0.656,1.045,-0.04,-0.116,2.438,-3.5,-1.062
-0.383,-0.374,0.532,0.656,1.027,-0.083,-0.085,5.312,-3.688,3.438
-0.383,-0.375,0.531,0.656,1.014,-0.098,-0.094,5.188,-5.5,2.062
-0.384,-0.375,0.53,0.657,0.988,-0.086,-0.116,2.312,-5.312,2.812
-0.384,-0.376,0.529,0.657,0.977,-0.079,-0.122,2.062,-2.688,4
-0.384,-0.376,0.528,0.657,0.983,-0.083,-0.115,0.688,-3.625,3.188
-0.383,-0.376,0.528,0.658,1.014,-0.095,-0.097,-1.562,-4.125,4.062
-0.383,-0.376,0.527,0.659,1.006,-0.083,-0.078,-1.438,-6.5,6.062
-0.383,-0.378,0.525,0.66,1,-0.116,-0.118,4.062,-8.812,11.375
-0.382,-0.377,0.524,0.661,1.014,-0.123,-0.09,-5.562,-9,6.375
-0.381,-0.377,0.523,0.662,0.945,-0.06,-0.151,-5.438,-4,6.562
-0.379,-0.378,0.524,0.663,0.952,-0.077,-0.112,-4.188,9.375,12.688
-0.378,-0.378,0.524,0.663,0.999,-0.09,-0.115,-5.562,2.75,6.688
-0.379,-0.377,0.522,0.665,1.045,-0.099,-0.163,-2.875,-14.75,1.625
-0.38,-0.375,0.521,0.666,0.98,-0.095,-0.119,-4.75,-17.625,-3.375
-0.381,-0.373,0.519,0.668,0.973,-0.091,-0.117,-8.25,-23.938,-3.25
-0.382,-0.37,0.518,0.67,0.985,-0.047,-0.119,-8.812,-18.625,-2.688
-0.382,-0.368,0.517,0.671,1.009,-0.066,-0.137,-8.188,-12.125,1.062
-0.382,-0.367,0.517,0.673,0.97,-0.084,-0.173,-10.875,-5.625,2.688
-0.381,-0.366,0.517,0.674,0.961,-0.075,-0.171,-11.188,-3.375,4.5
-0.38,-0.365,0.517,0.675,0.998,-0.086,-0.176,-8.75,0.125,4.625
-0.378,-0.365,0.517,0.676,0.979,-0.113,-0.156,-7.25,-2.312,4.625
-0.378,-0.364,0.516,0.677,0.958,-0.139,-0.183,-8.875,-7.438,3.125
-0.378,-0.363,0.515,0.678,0.939,-0.103,-0.189,-5.688,-5.188,-0.875
-0.379,-0.362,0.514,0.68,0.944,-0.117,-0.211,-0.875,-10.062,-3.188
-0.38,-0.36,0.513,0.68,0.947,-0.111,-0.185,-1.875,-7.5,-6.375
-0.382,-0.359,0.512,0.68,0.993,-0.095,-0.205,0.062,-7.062,-7.25
-0.384,-0.358,0.512,0.68,0.988,-0.083,-0.193,1.188,-9.062,-11.312
-0.385,-0.357,0.512,0.68,0.991,-0.096,-0.176,1,-3.188,-10.938
-0.386,-0.356,0.511,0.68,1.017,-0.103,-0.171,1.75,-9.188,-4.75
-0.388,-0.355,0.51,0.68,1.009,-0.082,-0.174,1.438,-11.75,-7.812
-0.39,-0.354,0.509,0.681,0.954,-0.09,-0.186,-0.375,-10.188,-6.125
-0.391,-0.353,0.509,0.681,0.961,-0.104,-0.201,-1.188,-5.875,-7.562
-0.392,-0.353,0.508,0.681,0.977,-0.101,-0.196,-1.625,-5,-5.438
-0.392,-0.351,0.509,0.681,0.961,-0.051,-0.151,-6,-2.375,-9.875
-0.393,-0.35,0.509,0.681,1.028,-0.099,-0.193,-1.188,-4.875,-4.625
-0.394,-0.35,0.509,0.681,1.008,-0.059,-0.179,-2.812,-6.125,-1.562
-0.395,-0.348,0.508,0.681,1,-0.031,-0.212,1,-8.25,-6.312
-0.396,-0.347,0.507,0.682,1.049,-0.044,-0.17,-1.812,-16.812,-1
-0.396,-0.346,0.507,0.683,0.992,-0.041,-0.153,-6.875,-4.562,2.75
-0.395,-0.346,0.507,0.684,0.968,-0.051,-0.165,-7.438,-10,5.75
-0.396,-0.343,0.505,0.686,0.947,-0.037,-0.246,-7.312,-15.438,-2
-0.397,-0.341,0.504,0.687,0.946,-0.041,-0.217,-6.938,-12.062,-3.688
-0.398,-0.339,0.504,0.688,0.942,-0.041,-0.227,-6.875,-10.438,-3.062
-0.398,-0.338,0.503,0.689,0.983,-0.052,-0.245,-5.5,-8.812,-0.875
-0.341,-0.342,0.418,0.77,0.903,-0.233,-0.35,12.312,-3.75,27.875
-0.338,-0.345,0.415,0.771,0.905,-0.257,-0.368,12.75,-4.312,29.188
-0.336,-0.349,0.412,0.772,0.9,-0.246,-0.385,12.062,-5.312,26.625
-0.334,-0.352,0.408,0.773,0.876,-0.248,-0.382,12.812,-6.875,27.25
-0.332,-0.355,0.406,0.774,0.846,-0.263,-0.367,14.875,-2.75,25.938
-0.33,-0.359,0.403,0.775,0.86,-0.292,-0.382,16.125,-1.625,24.812
-0.327,-0.363,0.4,0.775,0.905,-0.297,-0.383,17.188,1.875,26.312
-0.326,-0.367,0.398,0.775,0.898,-0.3,-0.388,17.875,-1.562,26
-0.325,-0.371,0.394,0.776,0.876,-0.296,-0.387,21.875,-9.125,24.562
-0.324,-0.375,0.389,0.776,0.871,-0.306,-0.379,22,-12.625,22.25
-0.323,-0.379,0.385,0.777,0.847,-0.339,-0.375,22.625,-12.062,23
-0.323,-0.383,0.381,0.777,0.849,-0.349,-0.381,24.188,-7.875,23.562
-0.322,-0.387,0.377,0.777,0.854,-0.333,-0.384,23.562,-6.938,22.75
-0.321,-0.392,0.374,0.777,0.847,-0.356,-0.363,23.688,-6.562,21.938
-0.32,-0.396,0.37,0.777,0.838,-0.383,-0.364,24.438,-8.562,21.375
-0.32,-0.4,0.365,0.777,0.816,-0.39,-0.362,25,-11.188,17.562
-0.32,-0.404,0.362,0.777,0.803,-0.407,-0.355,24.688,-10,14.438
-0.321,-0.408,0.359,0.776,0.802,-0.411,-0.351,24.188,-5.375,11.188
-0.322,-0.412,0.356,0.775,0.829,-0.404,-0.332,25.375,-5.812,7.875
-0.323,-0.415,0.353,0.773,0.876,-0.427,-0.34,26.5,-9.625,4
-0.326,-0.418,0.349,0.773,0.87,-0.426,-0.358,27,-19.25,3.125
-0.329,-0.421,0.345,0.772,0.835,-0.427,-0.364,27,-23.562,-0.188
-0.332,-0.423,0.34,0.772,0.804,-0.433,-0.332,20.5,-22.312,1.688
-0.332,-0.425,0.338,0.771,0.78,-0.434,-0.323,16.125,-5.812,6.5
-0.331,-0.428,0.338,0.77,0.836,-0.434,-0.297,11.938,4.25,10.375
-0.33,-0.431,0.337,0.769,0.833,-0.451,-0.308,8.875,4.25,10.75
-0.328,-0.433,0.337,0.769,0.78,-0.5,-0.263,3.625,5.188,8.562
-0.326,-0.435,0.337,0.769,0.871,-0.535,-0.259,-5.688,-0.25,7.125
-0.322,-0.434,0.338,0.771,0.887,-0.519,-0.3,-21.688,2.75,14.375
-0.317,-0.432,0.34,0.773,0.725,-0.466,-0.332,-29.25,21.5,17.25
-0.314,-0.43,0.342,0.774,0.796,-0.452,-0.393,-26.062,7.375,4.812
-0.311,-0.426,0.343,0.777,0.789,-0.452,-0.425,-31.188,4.938,8.125
-0.307,-0.424,0.345,0.779,0.694,-0.473,-0.401,-27.25,16.188,6.562
-0.303,-0.422,0.349,0.78,0.732,-0.472,-0.32,-28.812,24.312,4.75
-0.299,-0.419,0.352,0.781,0.824,-0.507,-0.359,-32.125,16.875,0.375
-0.295,-0.416,0.36,0.781,0.691,-0.438,-0.346,-36.625,41,-10.062
-0.293,-0.412,0.367,0.781,0.614,-0.447,-0.368,-33.562,39.25,-25.875
-0.293,-0.408,0.375,0.779,0.67,-0.429,-0.377,-30.75,41,-39.688
-0.296,-0.403,0.385,0.776,0.718,-0.425,-0.367,-26.625,43.625,-59.25
-0.302,-0.396,0.397,0.771,0.711,-0.37,-0.339,-23.5,42.25,-81.875
-0.31,-0.39,0.409,0.765,0.753,-0.341,-0.316,-22.062,42.625,-92.812
-0.317,-0.383,0.424,0.757,0.925,-0.265,-0.315,-20.125,59.375,-91.062
-0.324,-0.378,0.44,0.748,0.966,-0.146,-0.379,-12.25,71.125,-90.812
-0.333,-0.373,0.452,0.739,0.978,-0.122,-0.361,0.625,50.875,-85.625
-0.343,-0.368,0.461,0.731,1.083,-0.134,-0.331,9.375,29.125,-81.438
-0.354,-0.364,0.467,0.724,1.062,-0.107,-0.347,20.812,17.938,-79.438
-0.366,-0.362,0.47,0.717,0.98,-0.121,-0.293,28.25,4.188,-75.875
-0.376,-0.359,0.473,0.711,0.993,-0.146,-0.244,25.188,0.938,-66.562
-0.384,-0.359,0.477,0.704,0.958,-0.166,-0.2,19.188,18.062,-56.5
-0.387,-0.36,0.485,0.696,0.944,-0.127,-0.168,13.875,46.5,-46.375
-0.389,-0.363,0.495,0.687,0.962,-0.059,-0.156,10.5,63.688,-38.5
-0.391,-0.364,0.503,0.679,1.097,-0.01,-0.139,8.188,51.438,-34.688
-0.393,-0.364,0.509,0.673,1.141,-0.043,-0.143,7.188,32.75,-28.375
-0.394,-0.364,0.515,0.668,1.082,-0.082,-0.074,-1.062,28.688,-27.312
-0.394,-0.364,0.521,0.664,1.014,-0.053,-0.047,-8.062,32.5,-21.688
-0.392,-0.364,0.527,0.66,1.072,-0.029,-0.116,-14.688,33.375,-9.75
-0.39,-0.365,0.531,0.658,1.104,-0.017,-0.112,-8.562,26.25,-0.75
-0.388,-0.365,0.534,0.656,1.061,-0.053,-0.102,-6.875,18.125,-4.25
-0.388,-0.365,0.535,0.656,1.013,-0.106,-0.121,-2.75,7.062,-1.625
-0.388,-0.364,0.536,0.656,0.983,-0.056,-0.11,-6.625,0.25,-7.125
-0.387,-0.362,0.539,0.654,0.973,0.03,-0.082,-13.25,12.688,-6.062
-0.385,-0.364,0.542,0.652,1.002,-0.011,-0.11,-4.812,26.75,3
-0.385,-0.365,0.542,0.652,0.989,-0.033,-0.175,1.875,9.375,5.875
-0.385,-0.364,0.543,0.651,1.005,-0.007,-0.063,-1.375,1.375,-2.625
-0.385,-0.364,0.544,0.65,1.008,-0.061,-0.038,0.5,0.25,-3.375
-0.384,-0.365,0.545,0.65,1.016,-0.06,-0.054,-1,7.562,2.625
-0.384,-0.366,0.545,0.649,0.984,-0.023,-0.09,-1.125,6.312,4.938
-0.383,-0.367,0.545,0.649,1.014,-0.04,-0.107,0.25,-0.5,5.625
-0.383,-0.367,0.544,0.65,1,-0.079,-0.073,-0.125,-1.812,6.25
-0.382,-0.368,0.544,0.65,1.012,-0.071,-0.069,-0.25,-0.5,4
-0.381,-0.369,0.544,0.651,1.023,-0.081,-0.088,-1.438,2.25,9.188
-0.38,-0.37,0.544,0.651,0.981,-0.062,-0.074,-3.125,3.938,5.25
-0.379,-0.37,0.544,0.651,0.973,-0.082,-0.075,-1.812,1.188,7.062
-0.378,-0.371,0.544,0.651,0.998,-0.1,-0.078,-3.938,-0.938,3.25
-0.378,-0.37,0.544,0.652,0.985,-0.082,-0.087,-5.938,-3,-2.25
-0.378,-0.369,0.544,0.652,0.956,-0.07,-0.077,-4.812,-2.312,-6.125
-0.379,-0.368,0.544,0.652,1.004,-0.062,-0.101,-4.188,-5.062,-4.625
-0.379,-0.367,0.544,0.652,1.017,-0.075,-0.085,-4.312,-4.625,-5.625
-0.38,-0.365,0.544,0.653,1.012,-0.071,-0.088,-6.562,-10.438,-6.5
-0.38,-0.363,0.544,0.654,0.996,-0.048,-0.078,-8.188,-7.375,-4.938
-0.38,-0.362,0.544,0.655,1.004,-0.042,-0.123,-9.875,-5.125,-0.438
-0.38,-0.36,0.544,0.656,1.014,-0.04,-0.125,-5.5,-6.688,-1.938
-0.381,-0.359,0.542,0.657,1.022,-0.057,-0.111,-5.125,-14.688,-3
-0.381,-0.358,0.542,0.658,0.995,-0.068,-0.093,-7.188,-9.188,0.438
-0.38,-0.356,0.542,0.659,0.975,-0.038,-0.117,-8.938,-3.125,1.312
-0.38,-0.356,0.542,0.66,1.003,-0.04,-0.111,-6.5,-3.875,4.062
-0.38,-0.355,0.541,0.661,1.017,-0.065,-0.125,-5.062,-9.812,2.75
-0.38,-0.354,0.539,0.663,0.973,-0.083,-0.119,-6.438,-14.125,-0.875
-0.38,-0.352,0.539,0.664,0.954,-0.067,-0.121,-9.438,-11.062,-3.375
-0.38,-0.35,0.539,0.665,0.983,-0.034,-0.132,-9.875,-5.188,-0.188
-0.38,-0.349,0.538,0.667,1.018,-0.039,-0.142,-6.625,-8.625,0.312
-0.381,-0.347,0.537,0.668,1.014,-0.06,-0.134,-3.875,-16.625,-3.812
-0.382,-0.345,0.535,0.67,0.985,-0.068,-0.135,-6.25,-18.688,-4.438
-0.382,-0.343,0.534,0.671,0.968,-0.051,-0.163,-8.375,-11.125,-2.5
-0.383,-0.342,0.534,0.672,0.977,-0.045,-0.162,-8.438,-9.5,-3.188
-0.383,-0.34,0.534,0.673,1.001,-0.041,-0.135,-7.75,-8.375,-2.75
-0.383,-0.339,0.533,0.674,0.995,-0.042,-0.167,-6.188,-8.812,-1.062
-0.383,-0.337,0.532,0.675,0.983,-0.06,-0.183,-8.5,-8.25,-1.75
-0.383,-0.336,0.532,0.676,0.979,-0.052,-0.17,-9.688,-6.5,-2.5
-0.383,-0.334,0.532,0.677,1.017,-0.027,-0.166,-7.312,-8.688,-3.312
-0.384,-0.332,0.531,0.678,1.002,-0.041,-0.153,-6.125,-12.438,-3.875
-0.384,-0.331,0.531,0.679,0.964,-0.049,-0.163,-7.125,-11.625,-2.688
-0.384,-0.329,0.53,0.681,0.964,-0.026,-0.181,-9.5,-8.438,-1
-0.384,-0.328,0.53,0.681,0.977,-0.024,-0.176,-7.75,-3.375,-0.25
-0.384,-0.326,0.529,0.682,0.993,-0.03,-0.183,-5.688,-11.625,-1.375
-0.385,-0.325,0.528,0.683,0.961,-0.043,-0.211,-3.938,-10.938,-4.062
-0.387,-0.323,0.527,0.684,0.976,-0.021,-0.228,-1.125,-13.125,-7.062
-0.389,-0.322,0.526,0.685,0.973,-0.019,-0.214,0.125,-9.375,-7.5
-0.389,-0.321,0.526,0.685,0.986,-0.043,-0.196,-1.562,-2.25,-5.125
-0.39,-0.32,0.526,0.684,0.955,-0.03,-0.211,-3.562,2.312,-6.25
-0.39,-0.32,0.527,0.684,0.953,-0.004,-0.218,-2.438,4.312,-5.938
-0.39,-0.32,0.528,0.683,0.98,0.001,-0.203,0.625,6.5,-2.438
-0.391,-0.32,0.529,0.682,1.012,-0.013,-0.2,1.688,7.562,-2
-0.39,-0.321,0.53,0.681,0.971,-0.02,-0.17,0.875,9.938,-1.75
-0.391,-0.322,0.531,0.68,0.965,-0.043,-0.178,1.188,5.188,-3.25
-0.392,-0.321,0.531,0.679,1.011,-0.001,-0.178,1.5,1.062,-8.125
-0.393,-0.321,0.532,0.678,1.024,-0.003,-0.164,2.438,2.188,-5.938
-0.393,-0.321,0.532,0.677,0.996,-0.027,-0.164,0.625,0.75,-4.625
-0.394,-0.321,0.532,0.677,1.005,-0.023,-0.176,0.562,-2.875,-5.625
-0.395,-0.32,0.532,0.677,0.968,-0.02,-0.159,-0.125,-7.062,-9.562
-0.397,-0.318,0.531,0.677,0.975,-0.031,-0.163,-3.75,-11.438,-10.062
-0.398,-0.316,0.531,0.678,1.006,-0.002,-0.175,-7.25,-11.625,-10.188
-0.399,-0.313,0.531,0.679,1.006,0.008,-0.168,-8.375,-14.125,-9.062
-0.4,-0.31,0.53,0.68,0.973,0.01,-0.194,-9.438,-17.812,-8.125
-0.402,-0.307,0.528,0.682,0.966,0.012,-0.208,-9,-20.875,-8.812
-0.403,-0.304,0.527,0.684,0.969,0.018,-0.244,-10,-18,-8.562
-0.404,-0.301,0.526,0.684,0.985,0.041,-0.239,-7.125,-13.562,-9.5
-0.405,-0.299,0.526,0.685,0.989,0.021,-0.205,-7.312,-11.25,-6.625
-0.406,-0.297,0.526,0.686,1.015,0.023,-0.221,-9.25,-11.375,-7
-0.406,-0.295,0.526,0.687,0.981,0.027,-0.209,-8.375,-10.75,-7.438
-0.407,-0.292,0.525,0.688,0.928,0.016,-0.224,-12.062,-14.25,-8.875
-0.408,-0.289,0.524,0.689,0.932,0.043,-0.266,-10.188,-15.438,-7.938
-0.409,-0.286,0.523,0.691,0.953,0.03,-0.252,-9.688,-16.125,-10.188
-0.41,-0.283,0.523,0.691,0.971,0.035,-0.242,-11.062,-12.25,-10.562
-0.411,-0.28,0.523,0.692,0.968,0.055,-0.25,-10.25,-13.75,-9.375
-0.413,-0.277,0.522,0.693,0.963,0.051,-0.275,-7.75,-13.562,-8.875
-0.413,-0.275,0.522,0.693,1.018,0.079,-0.225,-6.188,-6.938,-7
-0.414,-0.274,0.521,0.694,1.013,0.068,-0.229,-4.625,-13.188,-2
-0.415,-0.272,0.519,0.696,0.953,0.065,-0.271,-2.375,-19.375,-1.062
-0.415,-0.271,0.517,0.697,0.933,0.058,-0.271,-3.125,-15.625,1.062
-0.415,-0.27,0.516,0.699,0.978,0.06,-0.268,-3.812,-15.5,1.875
-0.416,-0.269,0.514,0.701,1.023,0.083,-0.274,-1.375,-19.812,3.875
-0.417,-0.268,0.511,0.703,0.947,0.052,-0.284,0.438,-23.188,4.75
-0.417,-0.266,0.508,0.705,0.913,0.043,-0.308,-2.625,-20.5,5.125
-0.417,-0.265,0.506,0.707,0.953,0.071,-0.33,-3.125,-15.688,5.688
-0.416,-0.265,0.504,0.709,0.921,0.045,-0.314,-3,-11.875,7.125
-0.416,-0.264,0.502,0.71,0.924,0.03,-0.309,-2.562,-10.812,5.625
-0.415,-0.264,0.502,0.711,0.955,0.04,-0.299,-5.312,-5.438,5.75
-0.414,-0.264,0.501,0.712,0.982,0.053,-0.301,-6.312,-6.062,7.938
-0.413,-0.263,0.501,0.714,0.996,0.052,-0.299,-6,-6.938,9.938
-0.412,-0.264,0.499,0.715,0.986,0.041,-0.314,-1.75,-11.25,11.312
-0.41,-0.265,0.498,0.717,0.959,0.052,-0.307,0.562,-5.188,15.312
-0.408,-0.266,0.497,0.718,0.958,0.046,-0.336,-1.062,-3.188,18.938
-0.405,-0.267,0.497,0.72,0.876,0.034,-0.361,-5.625,7.5,22.312
-0.401,-0.269,0.497,0.721,0.811,-0,-0.31,-9.562,13.25,23.062
-0.395,-0.272,0.501,0.721,0.909,-0.024,-0.327,-17.438,35.562,27.75
-0.389,-0.275,0.506,0.719,1.048,0.026,-0.325,-14.75,40,25
-0.385,-0.277,0.51,0.717,1.093,0.056,-0.291,-7.062,33.25,16.125
-0.384,-0.278,0.509,0.718,1.004,0.048,-0.263,1.812,-7.875,12.875
-0.384,-0.278,0.505,0.721,0.9,-0.042,-0.288,4.75,-22.875,12.25
-0.383,-0.278,0.501,0.724,0.872,-0.065,-0.344,-4.938,-20.75,10.188
-0.382,-0.278,0.5,0.726,0.88,-0.02,-0.306,-5.438,-3.688,10.562
-0.38,-0.278,0.5,0.727,0.919,-0.051,-0.291,-6.562,0.938,8.938
-0.379,-0.278,0.5,0.727,0.956,-0.044,-0.283,-8,-1.875,2.75
-0.379,-0.276,0.501,0.727,0.979,-0.014,-0.289,-7.562,-1.188,-2.812
-0.379,-0.275,0.501,0.727,0.973,-0.001,-0.289,-8.125,-1.75,-2.312
-0.378,-0.274,0.501,0.728,0.978,0.007,-0.292,-7.312,-7.25,2.375
-0.378,-0.273,0.5,0.729,0.998,0.02,-0.333,-5.688,-6.438,6.875
