0.26,0.316,-0.461,-0.787,0.849,-0.206,-0.337,51.812,-16,-5.812
0.266,0.321,-0.457,-0.786,0.86,-0.208,-0.349,47.312,-17.625,-6.75
0.271,0.325,-0.453,-0.785,0.868,-0.223,-0.316,42.312,-19.938,-4.875
0.276,0.328,-0.449,-0.784,0.847,-0.214,-0.326,33.688,-19.375,-3.188
0.279,0.331,-0.447,-0.783,0.862,-0.24,-0.287,22.938,-12.562,-4.688
0.281,0.331,-0.446,-0.783,0.903,-0.247,-0.301,7.875,-5.875,-5.062
0.281,0.33,-0.446,-0.783,0.929,-0.208,-0.322,-5.875,-5.562,-1.875
0.28,0.327,-0.447,-0.784,0.9,-0.223,-0.321,-19.375,-5.062,-0.125
0.279,0.323,-0.448,-0.786,0.893,-0.239,-0.35,-29.438,-0.625,-2.25
0.276,0.318,-0.451,-0.787,0.915,-0.218,-0.377,-38.25,5.5,-2
0.273,0.312,-0.454,-0.789,0.922,-0.213,-0.388,-44.188,12.188,0.125
0.268,0.306,-0.458,-0.79,0.927,-0.198,-0.37,-47.812,15.938,3.625
0.262,0.3,-0.463,-0.792,0.893,-0.209,-0.368,-52,19.688,4.5
0.257,0.294,-0.468,-0.793,0.886,-0.19,-0.411,-52.062,22.688,1.75
0.254,0.289,-0.471,-0.794,0.921,-0.155,-0.429,-39.375,16.25,-0.188
0.251,0.284,-0.473,-0.795,0.953,-0.161,-0.405,-34.562,6.25,1.25
0.248,0.279,-0.475,-0.797,0.923,-0.185,-0.359,-37.062,-1.312,4.562
0.245,0.273,-0.476,-0.799,0.889,-0.13,-0.355,-44.125,-0.938,3.75
0.242,0.266,-0.479,-0.801,0.895,-0.063,-0.43,-38.25,8.75,-0.188
0.241,0.262,-0.48,-0.802,0.946,-0.097,-0.432,-26.5,4.312,-1.125
0.238,0.258,-0.482,-0.803,0.939,-0.156,-0.332,-30.438,-1.5,3.938
0.234,0.253,-0.484,-0.804,0.877,-0.155,-0.3,-41.75,7.75,4.75
0.229,0.248,-0.489,-0.804,0.914,-0.149,-0.347,-47.562,22.125,2.312
0.225,0.242,-0.494,-0.804,0.918,-0.063,-0.403,-40.75,26.688,4.375
0.221,0.238,-0.498,-0.804,0.928,-0.086,-0.359,-33.688,18.438,5
0.217,0.235,-0.501,-0.804,0.914,-0.111,-0.331,-33.625,12.688,6.938
0.213,0.231,-0.503,-0.805,0.874,-0.138,-0.375,-35.312,16,8.938
0.209,0.227,-0.506,-0.805,0.891,-0.078,-0.402,-34.125,15.688,5.188
0.207,0.222,-0.507,-0.807,0.93,-0.058,-0.416,-27.125,-0.125,5.062
0.205,0.219,-0.505,-0.809,0.919,-0.099,-0.412,-19.625,-13.688,7.562
0.203,0.218,-0.503,-0.811,0.881,-0.118,-0.367,-11.562,-7.25,10.5
0.201,0.219,-0.503,-0.812,0.905,-0.161,-0.364,-7.125,1.125,14.312
0.198,0.22,-0.502,-0.812,0.953,-0.182,-0.391,-1.375,1.812,15.75
0.197,0.222,-0.501,-0.813,0.938,-0.194,-0.41,3.438,-4.312,16.188
0.196,0.224,-0.498,-0.814,0.926,-0.188,-0.383,8.438,-8.812,12.125
0.196,0.227,-0.497,-0.814,0.913,-0.204,-0.346,14.125,-5.188,8.25
0.197,0.231,-0.496,-0.814,0.932,-0.23,-0.308,20.625,-1.875,5.812
0.199,0.236,-0.495,-0.813,0.941,-0.259,-0.341,25,-2.25,2.062
0.201,0.241,-0.493,-0.812,0.93,-0.272,-0.348,29.312,-4.25,-0.062
0.204,0.247,-0.491,-0.81,0.921,-0.291,-0.32,36,-4.562,-2.688
0.208,0.253,-0.489,-0.809,0.901,-0.317,-0.324,39.25,-4.938,-7.188
0.212,0.259,-0.486,-0.807,0.897,-0.333,-0.333,43.562,-7.062,-10.938
0.218,0.265,-0.483,-0.806,0.89,-0.353,-0.346,46.125,-10.875,-15.062
0.224,0.271,-0.48,-0.804,0.891,-0.334,-0.341,47,-10.688,-18.875
0.232,0.276,-0.477,-0.801,0.912,-0.321,-0.324,51.625,-12.062,-23.625
0.239,0.282,-0.474,-0.799,0.905,-0.316,-0.31,50.812,-14.5,-25.188
0.247,0.287,-0.472,-0.796,0.899,-0.297,-0.305,48.562,-12.312,-27.625
0.255,0.291,-0.471,-0.793,0.919,-0.259,-0.279,41.562,-4.625,-30.312
0.261,0.294,-0.472,-0.789,0.96,-0.214,-0.264,37,1.375,-28.875
0.267,0.297,-0.473,-0.785,0.961,-0.174,-0.293,34.938,9.625,-23.188
0.271,0.3,-0.476,-0.781,0.978,-0.147,-0.281,26.875,13.062,-16.625
0.274,0.302,-0.478,-0.778,1.035,-0.139,-0.242,15.875,13.562,-11.188
0.275,0.302,-0.482,-0.775,1.009,-0.103,-0.242,7.75,17.688,-7.688
0.275,0.303,-0.486,-0.772,1.009,-0.09,-0.232,-0.75,19.062,-1.812
0.273,0.302,-0.49,-0.771,0.966,-0.089,-0.227,-12.438,20.375,2.812
0.27,0.3,-0.495,-0.769,0.982,-0.105,-0.224,-24.438,25.688,5.562
0.265,0.297,-0.501,-0.769,1.008,-0.141,-0.265,-35.25,30.5,9.938
0.258,0.294,-0.506,-0.769,0.992,-0.145,-0.287,-41.125,28.125,14.312
0.25,0.291,-0.509,-0.771,0.954,-0.152,-0.242,-48.25,17.312,26.75
0.24,0.288,-0.513,-0.772,0.923,-0.199,-0.242,-53.625,22.625,32.625
0.23,0.284,-0.517,-0.774,0.897,-0.22,-0.239,-56.25,22.875,29.625
0.221,0.28,-0.518,-0.777,0.893,-0.242,-0.281,-54.875,11.125,26.938
0.212,0.276,-0.518,-0.781,0.875,-0.263,-0.307,-53,2.562,27
0.204,0.273,-0.517,-0.785,0.849,-0.31,-0.322,-47.562,-3.75,26.812
0.197,0.27,-0.516,-0.788,0.847,-0.298,-0.316,-38.938,-1.562,23
0.192,0.269,-0.515,-0.791,0.857,-0.335,-0.335,-29.938,-3.5,17
0.189,0.268,-0.513,-0.794,0.892,-0.318,-0.33,-19.562,-10.25,11.312
0.187,0.267,-0.51,-0.796,0.906,-0.301,-0.305,-9.375,-13.125,6.75
0.187,0.268,-0.508,-0.797,0.894,-0.311,-0.284,3.25,-12.188,2.75
0.189,0.27,-0.507,-0.797,0.905,-0.31,-0.281,12.562,-7.438,-5
0.191,0.272,-0.506,-0.796,0.918,-0.299,-0.289,15.125,-3.25,-10.312
0.195,0.274,-0.505,-0.795,0.943,-0.269,-0.284,15.75,-4.812,-11.812
0.199,0.275,-0.505,-0.794,0.924,-0.239,-0.271,17.375,-6.5,-16.188
0.204,0.275,-0.504,-0.793,0.923,-0.214,-0.279,19.75,-7.5,-21.125
0.21,0.276,-0.504,-0.791,0.925,-0.189,-0.296,25,-6.875,-27.812
0.219,0.276,-0.503,-0.789,0.932,-0.167,-0.3,29.375,-10.75,-38.875
0.229,0.276,-0.503,-0.787,0.925,-0.154,-0.286,32.125,-10.375,-47.188
0.238,0.275,-0.503,-0.784,0.914,-0.154,-0.281,28.625,-5,-45.438
0.245,0.275,-0.505,-0.781,0.947,-0.132,-0.272,22.938,2.5,-38.562
0.252,0.274,-0.507,-0.777,0.946,-0.09,-0.251,18.5,6.438,-35.25
0.259,0.273,-0.509,-0.774,0.948,-0.066,-0.261,17.562,3.875,-37
0.265,0.272,-0.512,-0.771,0.987,-0.053,-0.247,14.125,5.438,-34.375
0.269,0.269,-0.514,-0.769,1.019,-0.028,-0.243,3.5,3.375,-23.25
0.271,0.267,-0.516,-0.767,1.039,-0.003,-0.221,-6.438,2.812,-9.938
0.269,0.265,-0.518,-0.767,1.027,0.01,-0.195,-16.625,1.312,3.875
0.266,0.262,-0.52,-0.768,1.012,-0.01,-0.212,-24.812,0.125,16.438
0.26,0.26,-0.521,-0.77,1.007,-0.059,-0.249,-34,1.188,24.438
0.253,0.257,-0.522,-0.773,1.001,-0.106,-0.255,-40.875,-3.375,30
0.245,0.254,-0.521,-0.777,0.984,-0.136,-0.265,-45.375,-7.688,33.938
0.236,0.251,-0.521,-0.781,0.964,-0.188,-0.27,-49.875,-4.062,35.625
0.226,0.248,-0.522,-0.784,0.958,-0.204,-0.293,-50.812,2.375,36.188
0.217,0.246,-0.522,-0.788,0.957,-0.205,-0.325,-44,0.75,35.5
0.21,0.244,-0.52,-0.791,0.947,-0.229,-0.341,-35.812,-6.438,32.625
0.204,0.243,-0.518,-0.794,0.941,-0.261,-0.328,-27.312,-9.375,26.312
0.199,0.243,-0.516,-0.797,0.931,-0.304,-0.303,-18.938,-7.125,16.375
0.196,0.243,-0.516,-0.797,0.935,-0.35,-0.262,-14.875,-1.312,3.938
0.195,0.243,-0.517,-0.797,0.948,-0.377,-0.246,-15.562,3.5,-7.312
0.193,0.241,-0.52,-0.796,0.983,-0.373,-0.254,-19.562,13.562,-16.312
0.193,0.239,-0.525,-0.794,1.016,-0.257,-0.325,-20.5,26.938,-17.25
0.192,0.237,-0.528,-0.792,0.953,-0.138,-0.385,-11.062,24.25,-9.438
0.194,0.237,-0.529,-0.792,0.979,-0.168,-0.365,4.375,7.25,-8.875
0.196,0.238,-0.528,-0.791,1.012,-0.26,-0.302,10.812,-5.062,-9.812
0.197,0.24,-0.527,-0.791,0.993,-0.308,-0.262,8.562,-7.125,-7.5
0.198,0.24,-0.525,-0.792,0.935,-0.302,-0.268,1.75,-9.5,-6.562
0.199,0.239,-0.524,-0.793,0.887,-0.283,-0.286,-6.375,-10.312,-12.25
0.201,0.236,-0.523,-0.794,0.864,-0.27,-0.316,-13.062,-11.938,-23.75
0.204,0.231,-0.522,-0.795,0.867,-0.24,-0.323,-17.875,-14,-36.5
0.208,0.224,-0.521,-0.797,0.847,-0.195,-0.328,-22.562,-20.312,-43.125
0.213,0.215,-0.52,-0.799,0.822,-0.167,-0.322,-30,-25.25,-46.375
0.216,0.205,-0.519,-0.801,0.806,-0.133,-0.305,-43.75,-24.688,-48.5
0.219,0.192,-0.519,-0.803,0.754,-0.031,-0.387,-51.812,-18.75,-45.625
0.222,0.18,-0.52,-0.805,0.741,0.072,-0.42,-49.188,-13.25,-40.25
0.224,0.169,-0.521,-0.806,0.763,0.11,-0.449,-42.562,-1.875,-37.5
0.226,0.16,-0.524,-0.805,0.749,0.112,-0.423,-37.625,13.938,-32.875
0.227,0.152,-0.528,-0.804,0.817,0.064,-0.348,-39.562,16.188,-24.875
0.225,0.145,-0.534,-0.802,0.893,0.062,-0.292,-45.812,20.5,-17.438
0.223,0.137,-0.539,-0.801,0.958,0.124,-0.294,-46.5,19,-16.562
0.222,0.128,-0.542,-0.8,1.004,0.186,-0.323,-43.812,-0.938,-18.062
0.222,0.119,-0.543,-0.801,0.995,0.189,-0.271,-44.438,-17.312,-20.312
0.222,0.109,-0.542,-0.803,0.906,0.186,-0.209,-45.562,-27.125,-19.938
0.223,0.1,-0.542,-0.804,0.865,0.231,-0.22,-39.062,-23.812,-19.938
0.224,0.091,-0.542,-0.805,0.857,0.281,-0.276,-34.625,-16.5,-19.562
0.224,0.083,-0.542,-0.806,0.884,0.281,-0.282,-33.625,-15.375,-15.625
0.224,0.076,-0.544,-0.805,0.907,0.293,-0.275,-28.688,-4.75,-6.938
0.228,0.068,-0.527,-0.816,1.168,0.369,-0.706,-9.625,-121.625,-26.875
0.229,0.062,-0.518,-0.822,1.077,0.227,-0.252,-10.938,-84.875,-3.125
0.229,0.059,-0.509,-0.827,1.131,0.233,-0.343,-0.562,-79.25,5.125
0.229,0.058,-0.501,-0.833,1.096,0.126,-0.399,1.812,-69.5,3.438
0.23,0.056,-0.493,-0.837,1.072,0.162,-0.494,1.875,-60.75,2.25
0.23,0.056,-0.484,-0.842,0.854,0.15,-0.494,8.438,-56.938,5.688
0.232,0.056,-0.474,-0.848,0.594,0.101,-0.541,12.25,-56.688,4.625
0.235,0.055,-0.464,-0.852,0.533,0.118,-0.574,14.812,-46.5,-6.688
0.239,0.055,-0.458,-0.854,0.639,0.121,-0.572,18.5,-25.062,-15
0.241,0.057,-0.456,-0.855,0.988,0.077,-0.547,12.688,-19.5,-4.438
0.241,0.058,-0.456,-0.855,1.126,0.131,-0.493,6.812,-8.875,-0.562
0.241,0.06,-0.452,-0.857,0.944,0.091,-0.472,9.438,-31.125,5.938
0.242,0.059,-0.446,-0.86,0.765,0.026,-0.501,3.5,-41.312,-4.438
0.244,0.056,-0.441,-0.862,0.84,0.102,-0.554,-6.375,-39.625,-15.875
0.246,0.052,-0.437,-0.864,0.874,0.148,-0.577,-9,-34.75,-14.75
0.247,0.049,-0.432,-0.866,0.773,0.155,-0.602,-6.125,-33.438,-7.125
0.248,0.047,-0.427,-0.868,0.667,0.12,-0.61,-5.5,-27.875,-3.562
0.248,0.045,-0.424,-0.87,0.693,0.135,-0.62,-9.125,-18.375,-4.375
0.248,0.043,-0.423,-0.871,0.789,0.17,-0.611,-9.188,-8,-0.125
0.247,0.042,-0.423,-0.871,0.795,0.162,-0.59,-5.625,-3.938,4.75
0.246,0.042,-0.421,-0.872,0.767,0.141,-0.587,-2.188,-8,5.5
0.246,0.042,-0.42,-0.873,0.761,0.126,-0.603,-1.625,-8.625,5.75
0.245,0.042,-0.419,-0.873,0.77,0.147,-0.594,-2.312,-5.625,4.562
0.245,0.042,-0.419,-0.874,0.765,0.167,-0.6,-1.188,-3.688,3.625
0.244,0.042,-0.419,-0.874,0.787,0.163,-0.604,1.75,-0.875,3.5
0.244,0.043,-0.418,-0.874,0.761,0.138,-0.6,3.688,-0.375,3
0.244,0.044,-0.418,-0.874,0.764,0.125,-0.601,3.562,2.062,2.5
0.244,0.045,-0.419,-0.874,0.794,0.117,-0.584,0.75,2.125,2.375
0.244,0.045,-0.419,-0.874,0.783,0.125,-0.595,-1.25,-1.438,2.875
0.243,0.045,-0.419,-0.874,0.765,0.122,-0.619,-1.812,1.062,2.25
0.243,0.045,-0.419,-0.874,0.752,0.133,-0.603,-2.062,3.938,1.688
0.243,0.045,-0.42,-0.873,0.776,0.133,-0.599,-2.062,6.875,2.562
0.242,0.046,-0.421,-0.873,0.791,0.126,-0.583,-2.188,6.875,2.938
0.242,0.046,-0.422,-0.872,0.801,0.119,-0.58,-2.438,4.125,2.625
0.241,0.046,-0.423,-0.872,0.794,0.129,-0.583,-2.312,1.438,1.375
0.241,0.046,-0.423,-0.872,0.787,0.132,-0.585,-2.562,1.062,1.062
0.241,0.046,-0.423,-0.872,0.778,0.136,-0.587,-1.75,0.688,1.188
0.241,0.046,-0.423,-0.872,0.775,0.134,-0.596,-0.688,2.438,1.938
0.241,0.047,-0.424,-0.872,0.774,0.117,-0.59,0.25,3.688,2.5
0.24,0.048,-0.424,-0.872,0.786,0.117,-0.583,-0.625,4.25,2.625
0.24,0.048,-0.425,-0.872,0.796,0.115,-0.575,-1.438,3.188,1.938
0.24,0.048,-0.425,-0.871,0.793,0.122,-0.582,-2.125,1.812,1.562
0.239,0.048,-0.426,-0.871,0.792,0.125,-0.586,-3.062,1.938,1.062
0.239,0.048,-0.426,-0.871,0.792,0.123,-0.585,-2.625,2,0.75
0.239,0.048,-0.427,-0.871,0.786,0.123,-0.579,-3,2.25,1
0.239,0.048,-0.427,-0.871,0.79,0.128,-0.578,-3.188,2.125,1
0.238,0.048,-0.428,-0.871,0.787,0.128,-0.578,-2.625,2.438,0.625
0.238,0.048,-0.428,-0.87,0.788,0.127,-0.576,-2.062,2.312,0.562
0.238,0.048,-0.429,-0.87,0.802,0.122,-0.58,-1.688,1.875,0.688
0.238,0.048,-0.429,-0.87,0.793,0.128,-0.577,-1.938,0.625,0.25
0.238,0.048,-0.429,-0.87,0.79,0.127,-0.584,-1.875,-0.188,0.5
0.238,0.048,-0.429,-0.87,0.789,0.126,-0.589,-1.625,0.188,0.625
0.238,0.048,-0.429,-0.87,0.786,0.13,-0.578,-1.438,1.938,0.938
0.238,0.048,-0.429,-0.87,0.795,0.128,-0.575,-1.875,1.312,1.312
0.238,0.048,-0.429,-0.87,0.802,0.124,-0.58,-1.625,0.5,0.938
0.238,0.048,-0.43,-0.87,0.788,0.125,-0.578,-1.625,0.938,0.812
0.238,0.048,-0.43,-0.87,0.793,0.132,-0.569,-2.062,0.875,0.625
0.238,0.048,-0.43,-0.87,0.806,0.133,-0.567,-1.625,0.125,1.125
0.238,0.048,-0.43,-0.87,0.801,0.127,-0.566,-1,-1.375,1
0.238,0.048,-0.429,-0.87,0.8,0.121,-0.57,-1.062,-2.438,0.5
0.238,0.048,-0.429,-0.87,0.803,0.12,-0.576,-1.688,-3.875,0
0.238,0.048,-0.429,-0.87,0.789,0.128,-0.581,-2.125,-3.125,-0.812
0.238,0.047,-0.428,-0.871,0.784,0.13,-0.58,-1.688,-2.688,-0.562
0.238,0.047,-0.428,-0.871,0.791,0.126,-0.577,-1.5,-2.125,-1.188
0.238,0.047,-0.428,-0.871,0.787,0.133,-0.571,-0.938,-1.75,-1.062
0.238,0.047,-0.428,-0.871,0.795,0.129,-0.57,-0.812,-2.812,-0.688
0.239,0.047,-0.427,-0.871,0.8,0.134,-0.578,-0.5,-3.688,-1.062
0.239,0.047,-0.427,-0.871,0.783,0.133,-0.59,-0.062,-3.562,-0.625
0.239,0.047,-0.426,-0.871,0.779,0.138,-0.588,0.25,-2.25,0.125
0.239,0.047,-0.426,-0.871,0.772,0.129,-0.595,0.375,-0.812,0.75
0.239,0.047,-0.426,-0.871,0.78,0.131,-0.598,0.562,1,1.375
0.239,0.048,-0.426,-0.871,0.78,0.128,-0.588,0.438,2.188,1.75
0.239,0.048,-0.427,-0.871,0.785,0.131,-0.585,-0.062,2.688,2.312
0.239,0.048,-0.427,-0.871,0.784,0.128,-0.583,0.125,3.25,3
0.238,0.049,-0.427,-0.871,0.788,0.121,-0.583,0.375,3.438,3.125
0.238,0.05,-0.428,-0.871,0.789,0.12,-0.576,-0.188,2.75,3.125
0.238,0.05,-0.428,-0.87,0.793,0.118,-0.579,-1,2.875,2.938
0.237,0.05,-0.429,-0.87,0.793,0.122,-0.582,-0.938,2.688,2.25
0.237,0.051,-0.429,-0.87,0.794,0.122,-0.578,-0.938,2.812,1.562
0.237,0.051,-0.43,-0.87,0.796,0.122,-0.574,-0.688,2.875,1.375
0.237,0.051,-0.43,-0.87,0.8,0.119,-0.577,-0.625,1.312,1.625
0.237,0.051,-0.43,-0.87,0.798,0.116,-0.573,-1.125,1.062,0.875
0.237,0.051,-0.43,-0.87,0.794,0.117,-0.572,-1.125,1.188,0.438
0.237,0.052,-0.431,-0.869,0.797,0.121,-0.574,-1.062,1.062,0.25
0.237,0.052,-0.431,-0.869,0.803,0.118,-0.571,-1.188,0.312,0.188
0.237,0.052,-0.431,-0.869,0.8,0.118,-0.572,-1.562,-0.688,0
0.237,0.051,-0.431,-0.87,0.805,0.124,-0.572,-1.75,-1.938,0
0.237,0.051,-0.43,-0.87,0.796,0.122,-0.581,-1.5,-2.062,-0.375
0.237,0.051,-0.43,-0.87,0.787,0.118,-0.586,-1.5,-1.375,-0.125
0.237,0.051,-0.43,-0.87,0.786,0.122,-0.579,-1.562,-0.375,-0.25
0.237,0.051,-0.43,-0.87,0.787,0.129,-0.579,-1.312,0.625,0.375
0.237,0.051,-0.43,-0.87,0.796,0.127,-0.571,-0.812,0.188,0.562
0.237,0.051,-0.43,-0.87,0.796,0.124,-0.582,-0.5,0,0.812
0.237,0.051,-0.43,-0.87,0.795,0.126,-0.584,-0.438,0.25,1.125
0.237,0.051,-0.43,-0.87,0.792,0.123,-0.574,-0.312,0,1.312
0.237,0.051,-0.43,-0.87,0.783,0.116,-0.581,-0.688,0.625,1.188
0.237,0.051,-0.43,-0.87,0.793,0.116,-0.572,-0.75,0.75,0.875
0.237,0.051,-0.43,-0.87,0.8,0.118,-0.575,-0.812,1.438,0.688
0.237,0.051,-0.431,-0.87,0.792,0.118,-0.581,-1.062,1.312,0.438
0.237,0.052,-0.431,-0.869,0.805,0.121,-0.571,-1.375,0.938,0.438
0.237,0.052,-0.431,-0.869,0.797,0.12,-0.573,-1.312,0.25,0.75
0.237,0.052,-0.431,-0.869,0.796,0.125,-0.577,-1.438,0.062,0.688
0.237,0.052,-0.431,-0.869,0.791,0.122,-0.573,-1.438,0.25,0.562
0.237,0.052,-0.431,-0.869,0.793,0.122,-0.575,-1.5,0.875,0.688
0.237,0.052,-0.431,-0.869,0.804,0.123,-0.574,-1.562,0.688,0.5
0.237,0.052,-0.431,-0.869,0.793,0.118,-0.571,-1,0.562,0.562
0.237,0.052,-0.431,-0.869,0.801,0.125,-0.574,-1.062,-0.312,0.062
0.237,0.052,-0.431,-0.869,0.798,0.125,-0.576,-0.75,-0.438,-0.125
0.237,0.052,-0.431,-0.869,0.791,0.122,-0.578,-0.938,-0.625,0.312
0.237,0.052,-0.431,-0.869,0.792,0.123,-0.582,-1.312,-0.062,0.75
0.237,0.052,-0.431,-0.869,0.792,0.121,-0.575,-1.25,0.5,0.438
0.237,0.052,-0.431,-0.869,0.8,0.12,-0.568,-1.312,0.5,0.562
0.237,0.052,-0.431,-0.869,0.799,0.119,-0.572,-1.062,-0.5,0.375
0.237,0.052,-0.431,-0.869,0.794,0.125,-0.577,-0.875,-0.625,0.312
0.237,0.052,-0.431,-0.869,0.801,0.122,-0.569,-0.938,-0.812,0.688
0.237,0.052,-0.431,-0.869,0.79,0.12,-0.57,-1.188,-0.375,0.812
0.237,0.052,-0.431,-0.869,0.795,0.12,-0.574,-0.812,-0.875,0.188
0.237,0.052,-0.431,-0.869,0.797,0.116,-0.575,-0.75,-0.75,-0.062
0.237,0.052,-0.431,-0.869,0.797,0.122,-0.574,-1.125,-1.062,-0.062
0.237,0.051,-0.431,-0.869,0.798,0.123,-0.571,-1.188,-2.625,0.125
0.237,0.051,-0.43,-0.87,0.795,0.118,-0.58,-1.312,-2.812,0.125
0.237,0.051,-0.43,-0.87,0.788,0.123,-0.58,-1.25,-2.5,0.125
0.237,0.051,-0.43,-0.87,0.787,0.121,-0.578,-0.875,-1.188,-0.125
0.237,0.051,-0.43,-0.87,0.785,0.126,-0.579,-1.125,-0.438,-0.125
0.237,0.051,-0.43,-0.87,0.798,0.125,-0.573,-1.125,-0.75,0.312
0.237,0.051,-0.43,-0.87,0.792,0.122,-0.578,-0.75,-0.625,0.688
0.237,0.051,-0.43,-0.87,0.786,0.125,-0.581,-1.062,-0.062,0.938
0.237,0.051,-0.43,-0.87,0.791,0.12,-0.58,-0.938,-0.312,1
0.237,0.051,-0.43,-0.87,0.789,0.116,-0.583,-1.188,1.188,1
0.237,0.052,-0.43,-0.87,0.786,0.116,-0.583,-1.188,2.438,1.188
0.237,0.052,-0.431,-0.869,0.791,0.12,-0.578,-1.75,2.875,0.938
0.236,0.052,-0.431,-0.869,0.8,0.122,-0.576,-2.25,2.25,0.938
0.236,0.052,-0.432,-0.869,0.801,0.124,-0.572,-1.938,2.25,0.938
0.236,0.052,-0.432,-0.869,0.797,0.121,-0.577,-1.75,2.375,1.188
0.236,0.052,-0.432,-0.869,0.797,0.125,-0.576,-1.5,2.188,1.125
0.236,0.052,-0.433,-0.869,0.794,0.121,-0.573,-1.188,1.938,1.25
0.235,0.052,-0.433,-0.869,0.802,0.121,-0.571,-1.438,2.25,1.438
0.235,0.052,-0.433,-0.869,0.811,0.114,-0.569,-1.25,0.688,0.5
0.235,0.052,-0.433,-0.869,0.797,0.115,-0.573,-1.688,0.375,-0.188
0.235,0.052,-0.433,-0.869,0.792,0.117,-0.567,-1.938,-0.062,-0.25
0.235,0.052,-0.433,-0.869,0.798,0.118,-0.569,-2.25,-0.125,-0.188
0.235,0.052,-0.433,-0.868,0.801,0.124,-0.567,-2.312,-0.375,-0.312
0.235,0.052,-0.433,-0.869,0.806,0.12,-0.562,-2.062,-2,-0.25
0.236,0.051,-0.433,-0.869,0.807,0.125,-0.57,-1.688,-3.812,-0.875
0.236,0.051,-0.432,-0.869,0.792,0.124,-0.575,-1.375,-3,-0.625
0.236,0.051,-0.432,-0.869,0.792,0.125,-0.573,-1.438,-3.188,-0.812
0.236,0.05,-0.432,-0.869,0.794,0.13,-0.585,-1.062,-2,-0.5
0.236,0.05,-0.431,-0.869,0.787,0.126,-0.576,-0.938,-1.375,0
0.236,0.05,-0.431,-0.869,0.801,0.132,-0.573,-0.938,-1.062,0.25
0.236,0.05,-0.431,-0.869,0.792,0.124,-0.579,-0.812,-0.938,0.688
0.236,0.05,-0.431,-0.869,0.797,0.124,-0.579,-0.688,-1.125,0.812
0.236,0.051,-0.431,-0.869,0.792,0.122,-0.572,-0.688,-1.312,0.875
0.236,0.051,-0.431,-0.87,0.793,0.126,-0.575,-0.375,-1.75,0.875
0.236,0.051,-0.431,-0.87,0.791,0.124,-0.581,0.188,-1.312,0.938
0.236,0.051,-0.43,-0.87,0.789,0.118,-0.582,-0.062,-1.375,0.875
0.236,0.051,-0.43,-0.87,0.793,0.118,-0.584,-0.312,-0.938,0.188
0.236,0.051,-0.43,-0.87,0.789,0.119,-0.577,-0.312,-0.5,-0.125
0.237,0.051,-0.43,-0.87,0.792,0.122,-0.575,0.062,0,0.25
0.237,0.051,-0.43,-0.87,0.799,0.124,-0.578,0.062,-0.625,0.5
0.237,0.052,-0.43,-0.87,0.794,0.126,-0.576,0.562,-0.688,0.938
0.237,0.052,-0.43,-0.87,0.788,0.122,-0.579,1.188,-1.312,0.938
0.237,0.052,-0.429,-0.87,0.792,0.113,-0.587,1.188,-1.938,0.688
0.237,0.053,-0.429,-0.87,0.791,0.12,-0.555,1,-2.25,1.812
0.237,0.053,-0.428,-0.871,0.812,0.125,-0.574,1.625,-7.188,3.125
0.237,0.053,-0.427,-0.871,0.85,0.132,-0.558,3.562,-10.188,3.75
