0.268,0.243,-0.497,-0.789,0.929,-0.028,-0.387,-10.562,2.812,-21.188
0.271,0.24,-0.497,-0.789,0.924,-0.008,-0.413,-5.625,-3.062,-17.812
0.274,0.237,-0.497,-0.789,0.925,-0.011,-0.379,-2.062,-8.812,-15.875
0.276,0.235,-0.496,-0.789,0.929,-0.037,-0.348,-2,-9.875,-12.75
0.278,0.233,-0.496,-0.789,0.935,-0.042,-0.327,-5.062,-7.875,-8.125
0.278,0.231,-0.496,-0.79,0.939,-0.033,-0.332,-10.688,-7.062,-2.875
0.277,0.228,-0.496,-0.791,0.929,-0.033,-0.335,-15.938,-9.062,2.312
0.275,0.225,-0.495,-0.793,0.928,-0.04,-0.322,-20.562,-11.75,6.125
0.273,0.223,-0.495,-0.794,0.936,-0.044,-0.347,-23.062,-8.375,9.312
0.27,0.22,-0.495,-0.796,0.931,-0.059,-0.373,-23.75,-8.875,11.688
0.267,0.217,-0.494,-0.799,0.927,-0.059,-0.378,-23.125,-10.562,10.375
0.265,0.215,-0.494,-0.8,0.912,-0.072,-0.387,-20.688,-3.688,7.062
0.263,0.213,-0.494,-0.801,0.889,-0.064,-0.41,-16.125,1.5,1.875
0.263,0.211,-0.495,-0.801,0.919,-0.072,-0.405,-11.5,-0.562,-1.625
0.262,0.209,-0.494,-0.802,0.931,-0.076,-0.404,-11.188,-4.312,0.125
0.261,0.208,-0.493,-0.804,0.935,-0.075,-0.388,-11.812,-10.688,4.188
0.259,0.206,-0.492,-0.805,0.923,-0.083,-0.371,-13.125,-12.688,9.188
0.256,0.205,-0.491,-0.807,0.909,-0.081,-0.393,-14.938,-8.125,13.562
0.253,0.205,-0.49,-0.809,0.9,-0.095,-0.389,-14,-5.312,15.438
0.25,0.205,-0.489,-0.81,0.912,-0.114,-0.391,-12.438,-2,14
0.248,0.205,-0.489,-0.811,0.938,-0.128,-0.392,-11.562,-1.562,13.125
0.244,0.204,-0.489,-0.812,0.938,-0.11,-0.397,-12.438,-1.5,15.688
0.241,0.204,-0.488,-0.813,0.936,-0.1,-0.389,-12.812,-5.062,16.25
0.239,0.204,-0.487,-0.815,0.921,-0.109,-0.393,-10.188,-6.5,13.938
0.237,0.204,-0.486,-0.816,0.928,-0.115,-0.416,-6.312,-5.688,12.25
0.235,0.205,-0.485,-0.817,0.928,-0.125,-0.419,-2.688,-5.312,12.438
0.234,0.206,-0.484,-0.818,0.926,-0.145,-0.423,0.625,-3.312,12.5
0.232,0.209,-0.482,-0.818,0.922,-0.162,-0.429,5.75,-1.438,12.875
0.344,0.312,-0.551,-0.693,0.972,-0.042,-0.186,-34.25,-26.562,-4.188
0.343,0.306,-0.551,-0.697,0.954,-0.048,-0.192,-31.75,-20.188,-8.125
0.342,0.301,-0.55,-0.699,0.988,-0.026,-0.214,-27.125,-16.812,-6.062
0.342,0.297,-0.549,-0.703,1.037,-0.036,-0.219,-24.5,-22.562,-1.25
0.341,0.293,-0.547,-0.706,1.012,-0.042,-0.199,-21.688,-22.25,0.312
0.341,0.29,-0.545,-0.709,0.988,-0.038,-0.229,-18.688,-22.5,-0.875
0.34,0.286,-0.543,-0.712,0.975,-0.032,-0.232,-17.062,-20.312,0.938
0.339,0.284,-0.542,-0.715,1.018,-0.04,-0.245,-15.438,-13.875,7.562
0.337,0.284,-0.54,-0.717,1.027,-0.043,-0.254,-11.625,-10.375,12.688
0.335,0.283,-0.538,-0.72,1.029,-0.052,-0.248,-8.25,-12.5,14.875
0.333,0.284,-0.536,-0.722,1.044,-0.062,-0.258,-6.25,-12.75,17.875
0.33,0.285,-0.533,-0.725,1.036,-0.078,-0.237,-2.562,-11.438,24.562
0.327,0.288,-0.53,-0.727,1.017,-0.095,-0.238,0.375,-10.625,28.875
0.324,0.29,-0.528,-0.73,0.986,-0.104,-0.25,1,-7.5,31.812
0.32,0.294,-0.525,-0.732,0.978,-0.114,-0.238,1.5,-4.875,33.625
0.316,0.297,-0.522,-0.734,0.993,-0.106,-0.261,3.812,-3.062,36.75
0.312,0.301,-0.519,-0.737,0.975,-0.104,-0.276,5.125,-7.188,42.938
0.308,0.305,-0.514,-0.74,0.943,-0.114,-0.257,6.062,-12.438,44.75
0.304,0.309,-0.51,-0.743,0.91,-0.114,-0.254,7.062,-12.312,43.125
0.3,0.312,-0.506,-0.746,0.868,-0.105,-0.253,7.312,-9.5,39.75
0.297,0.316,-0.503,-0.747,0.849,-0.116,-0.241,6.688,-4.812,33.125
0.295,0.318,-0.502,-0.748,0.843,-0.135,-0.223,6.188,-0.062,21.938
0.295,0.32,-0.502,-0.747,0.866,-0.169,-0.189,7.875,5.5,3
0.298,0.321,-0.504,-0.744,0.876,-0.197,-0.165,8.375,11.25,-20.875
0.302,0.32,-0.508,-0.74,0.909,-0.219,-0.152,5.312,15.5,-41.312
0.307,0.316,-0.513,-0.736,0.936,-0.227,-0.15,-3.562,15.75,-54.125
0.313,0.311,-0.519,-0.732,0.965,-0.194,-0.151,-12.625,13.562,-60.688
0.319,0.305,-0.524,-0.729,0.97,-0.113,-0.196,-13.375,4.438,-61.062
0.326,0.298,-0.527,-0.726,0.948,-0.038,-0.249,-9.188,-3,-57
0.332,0.292,-0.529,-0.725,0.92,-0.016,-0.237,-8.125,-7.375,-51.188
0.337,0.287,-0.531,-0.723,0.97,-0.018,-0.245,-8,-2.125,-39.75
0.193,0.264,-0.536,-0.778,0.96,-0.166,-0.294,-21.75,-11.812,38.5
0.188,0.265,-0.532,-0.782,0.948,-0.201,-0.293,-18.875,-17,37.875
0.182,0.265,-0.528,-0.786,0.912,-0.226,-0.296,-15.688,-16.625,36.438
0.178,0.266,-0.524,-0.789,0.878,-0.229,-0.303,-12.438,-15.75,29.5
0.175,0.266,-0.522,-0.792,0.894,-0.244,-0.269,-8.625,-15.062,17.562
0.175,0.266,-0.519,-0.793,0.905,-0.265,-0.248,-5.312,-15.25,3.562
0.177,0.265,-0.518,-0.794,0.896,-0.29,-0.232,-3.562,-14.625,-13.062
0.18,0.262,-0.518,-0.794,0.909,-0.308,-0.203,-5.812,-10.812,-25.062
0.182,0.259,-0.52,-0.794,0.946,-0.302,-0.21,-13.812,-4.375,-26.75
0.182,0.255,-0.522,-0.793,0.97,-0.252,-0.234,-21.562,3.625,-21.75
0.184,0.251,-0.523,-0.793,0.974,-0.144,-0.332,-16.625,1.812,-18.438
0.188,0.246,-0.523,-0.794,0.897,-0.046,-0.355,-9.062,-11.062,-20.125
0.192,0.241,-0.52,-0.797,0.875,-0.003,-0.353,-3.75,-27.062,-17.062
0.195,0.24,-0.516,-0.799,0.909,-0.134,-0.325,0.625,-30.062,-6.562
0.195,0.239,-0.513,-0.801,0.945,-0.286,-0.291,-2.625,-22.438,-3.5
0.196,0.238,-0.511,-0.802,0.937,-0.319,-0.257,-6.438,-16.312,-14.75
0.199,0.236,-0.514,-0.8,0.95,-0.3,-0.163,-12.188,-1.062,-34.562
0.201,0.231,-0.521,-0.797,0.981,-0.253,-0.125,-24.438,20.812,-41.688
0.203,0.226,-0.528,-0.793,1.021,-0.117,-0.297,-21.625,37.5,-36.688
0.207,0.222,-0.533,-0.79,0.978,-0.019,-0.395,-8.062,25.438,-32.875
0.212,0.218,-0.534,-0.789,0.98,-0.022,-0.355,-0.688,0.375,-29.375
0.215,0.216,-0.534,-0.789,0.994,-0.07,-0.333,1.562,-1.5,-17.062
0.214,0.216,-0.534,-0.789,0.966,-0.086,-0.32,-1.5,2.688,3.375
0.212,0.217,-0.532,-0.791,0.958,-0.073,-0.327,-2.562,-9.188,18.125
0.21,0.219,-0.529,-0.793,0.957,-0.103,-0.333,1.5,-15.375,24.062
0.208,0.221,-0.525,-0.795,0.914,-0.165,-0.315,6.062,-18.062,21.75
0.207,0.223,-0.522,-0.797,0.92,-0.234,-0.25,3.562,-16.938,11.625
0.207,0.225,-0.522,-0.796,0.921,-0.26,-0.225,-0.625,-0.938,-3.125
0.208,0.225,-0.526,-0.793,0.88,-0.229,-0.219,-2.562,23.75,-19.75
0.209,0.223,-0.534,-0.788,0.95,-0.165,-0.189,-7.812,42.25,-30.438
0.21,0.221,-0.542,-0.783,1.024,-0.069,-0.252,-7.375,48.062,-25.812
0.213,0.219,-0.546,-0.78,1.002,0.028,-0.335,1,22.688,-17.75
0.217,0.218,-0.545,-0.78,0.948,0.013,-0.36,9.312,-1.062,-14.125
0.221,0.218,-0.544,-0.78,0.933,-0.07,-0.349,13.375,-3.938,-12.188
0.242,0.294,-0.505,-0.775,1.012,-0.253,-0.294,-9.125,-11.312,3.062
0.239,0.293,-0.505,-0.776,1.008,-0.2,-0.227,-16.438,-3.625,13
0.236,0.292,-0.507,-0.776,0.963,-0.195,-0.244,-17.562,7.688,11.688
0.234,0.29,-0.507,-0.777,0.968,-0.227,-0.229,-17.75,-3,5.688
0.231,0.289,-0.508,-0.778,0.938,-0.3,-0.167,-23.438,-2.25,0.5
0.227,0.286,-0.51,-0.779,0.941,-0.299,-0.186,-32.5,5.25,-0.375
0.222,0.282,-0.514,-0.779,0.93,-0.237,-0.205,-42.062,12.938,4.125
0.218,0.278,-0.518,-0.779,0.911,-0.208,-0.244,-41.25,20,2.25
0.215,0.274,-0.521,-0.78,0.934,-0.251,-0.282,-31.25,13.812,-5.75
0.214,0.271,-0.522,-0.78,0.949,-0.294,-0.309,-22.875,2.812,-12.062
0.213,0.267,-0.522,-0.781,0.957,-0.279,-0.307,-24.312,-1.375,-10.188
0.211,0.265,-0.524,-0.781,0.97,-0.21,-0.31,-18.5,12.5,-2.562
0.209,0.265,-0.526,-0.781,0.986,-0.171,-0.327,-8.812,15.75,4.25
0.208,0.266,-0.527,-0.78,0.997,-0.219,-0.296,-1.375,7.75,7
0.208,0.267,-0.526,-0.78,0.963,-0.274,-0.258,2.812,0.812,0.25
0.209,0.266,-0.527,-0.78,0.916,-0.213,-0.259,0.188,0.062,-14.438
0.213,0.263,-0.529,-0.779,0.897,-0.104,-0.25,-6.062,6.438,-25.125
0.216,0.258,-0.533,-0.776,0.91,-0.034,-0.261,-7.938,13.938,-28.375
0.219,0.254,-0.536,-0.775,0.927,-0.003,-0.258,-8.75,13.062,-25.625
0.222,0.25,-0.538,-0.774,0.943,-0.011,-0.239,-10.75,2.5,-21.312
0.224,0.245,-0.54,-0.774,0.939,0.029,-0.262,-14.688,-2.75,-17.75
0.226,0.24,-0.54,-0.774,0.905,0.047,-0.25,-17.125,-6.875,-13.688
0.228,0.235,-0.541,-0.775,0.902,0.013,-0.238,-17.25,-8.688,-12
0.229,0.23,-0.541,-0.776,0.912,0.005,-0.269,-17.5,-7.438,-12.5
0.23,0.226,-0.542,-0.777,0.933,-0.007,-0.278,-18.125,-7.062,-13.125
0.231,0.221,-0.541,-0.778,0.949,-0.035,-0.286,-18.188,-12.25,-9.125
0.23,0.218,-0.54,-0.78,0.951,-0.064,-0.281,-20.25,-16.375,-3.25
0.229,0.214,-0.539,-0.782,0.976,-0.083,-0.279,-22.375,-14.062,-0.062
0.227,0.211,-0.538,-0.784,0.979,-0.098,-0.299,-23.75,-11.625,2.625
0.225,0.208,-0.537,-0.786,0.958,-0.1,-0.311,-22.312,-12.812,3.812
0.222,0.206,-0.535,-0.789,1.007,-0.119,-0.31,-20.938,-15.562,6.125
0.22,0.204,-0.533,-0.791,1.006,-0.105,-0.32,-18.625,-17,9.688
0.218,0.203,-0.531,-0.794,0.983,-0.101,-0.327,-15.438,-16.938,11.875
0.215,0.202,-0.529,-0.796,0.967,-0.122,-0.326,-11.938,-15.5,12.375
0.213,0.202,-0.526,-0.798,0.981,-0.122,-0.342,-8.562,-13.25,15.625
0.211,0.203,-0.524,-0.8,0.975,-0.121,-0.346,-4.125,-14.438,18.312
0.209,0.204,-0.521,-0.802,0.955,-0.118,-0.35,-0.688,-16.938,18.188
0.207,0.206,-0.518,-0.804,0.948,-0.128,-0.354,3.562,-14.062,16.875
0.206,0.208,-0.515,-0.805,0.94,-0.127,-0.347,9.375,-9.5,17.375
0.284,0.299,-0.531,-0.74,1.013,-0.183,-0.15,7.438,2.625,-28.938
0.286,0.298,-0.533,-0.738,1.017,-0.126,-0.158,1.875,1.812,-21
0.288,0.297,-0.534,-0.737,1.006,-0.094,-0.166,-1.188,1.25,-14.062
0.29,0.295,-0.535,-0.736,1.002,-0.089,-0.188,-2.125,-1.625,-11.438
0.292,0.294,-0.536,-0.736,0.99,-0.088,-0.199,-2,-1.25,-12.062
0.294,0.292,-0.537,-0.735,0.959,-0.084,-0.216,-3,-0.938,-15.375
0.296,0.29,-0.538,-0.734,0.975,-0.071,-0.226,-2.312,2.125,-19.688
0.298,0.288,-0.539,-0.733,0.985,-0.048,-0.29,0.625,5.312,-13.375
0.301,0.287,-0.539,-0.732,0.955,-0.016,-0.284,8.625,2.688,-11.125
0.305,0.287,-0.539,-0.731,0.954,-0.035,-0.255,11.25,1.125,-13.625
0.308,0.287,-0.539,-0.73,0.984,-0.061,-0.225,11.688,1.75,-12.75
0.309,0.288,-0.539,-0.729,1.016,-0.074,-0.185,6.938,1.625,-7.75
0.31,0.288,-0.539,-0.728,1,-0.061,-0.204,4.062,-0.25,-3.438
0.312,0.288,-0.539,-0.727,0.969,-0.024,-0.225,4.625,-0.438,-5.688
0.314,0.287,-0.539,-0.727,0.972,-0.018,-0.221,6.375,-0.625,-7.875
0.316,0.287,-0.539,-0.726,1.004,-0.016,-0.23,6.562,-1.25,-4.312
0.317,0.287,-0.539,-0.726,0.979,-0.013,-0.219,4.562,-1.438,0.812
0.317,0.287,-0.538,-0.726,0.971,-0.005,-0.187,-0.062,-3.812,4.062
0.317,0.286,-0.538,-0.727,0.955,-0.004,-0.203,-3.625,-6.625,4.312
0.317,0.285,-0.538,-0.728,0.942,-0.01,-0.209,-7.188,-4.375,3.5
0.316,0.284,-0.538,-0.728,0.967,-0.012,-0.216,-9.75,-4.438,5.062
0.315,0.282,-0.537,-0.73,0.962,-0.014,-0.202,-12.562,-8.062,6.188
0.314,0.28,-0.537,-0.731,0.964,-0.021,-0.205,-15.75,-5.688,5.938
0.312,0.277,-0.537,-0.733,0.954,-0.011,-0.239,-17.938,-5.438,4.312
0.311,0.275,-0.537,-0.734,0.945,-0.019,-0.261,-16.625,-7.562,2.188
0.31,0.272,-0.536,-0.736,0.947,-0.036,-0.261,-15.25,-8.438,2.875
0.309,0.27,-0.535,-0.738,0.962,-0.062,-0.255,-15.938,-9.938,4.25
0.308,0.268,-0.534,-0.74,0.96,-0.062,-0.265,-17.188,-10.875,4.312
0.307,0.265,-0.534,-0.742,0.947,-0.051,-0.271,-16.438,-9.938,3.375
0.306,0.263,-0.533,-0.744,0.952,-0.046,-0.273,-14.5,-8.875,3.062
0.304,0.262,-0.532,-0.745,0.966,-0.054,-0.279,-13.125,-5.25,6.75
0.302,0.261,-0.531,-0.747,0.974,-0.063,-0.274,-11.812,-7.75,8.625
0.301,0.26,-0.53,-0.749,0.972,-0.068,-0.273,-9.625,-10.75,7
0.301,0.259,-0.528,-0.751,0.964,-0.082,-0.277,-7.062,-10.938,4.625
0.3,0.258,-0.527,-0.752,0.962,-0.1,-0.273,-5.062,-9.375,3.375
0.299,0.258,-0.526,-0.753,0.967,-0.101,-0.279,-4.75,-7.812,4.188
0.299,0.258,-0.525,-0.754,0.979,-0.092,-0.266,-5.188,-7.312,5.062
0.298,0.258,-0.524,-0.755,0.984,-0.101,-0.256,-5.562,-7.188,5.375
0.297,0.258,-0.523,-0.756,0.97,-0.112,-0.255,-5.875,-5.625,6.312
0.295,0.258,-0.523,-0.757,0.975,-0.096,-0.269,-6.062,-3.812,8.062
0.368,0.335,-0.541,-0.678,1.016,-0.042,-0.109,-11.875,-7.625,-0.25
0.367,0.333,-0.541,-0.679,0.975,-0.039,-0.159,-13.5,-4.812,-1.562
0.367,0.331,-0.542,-0.68,0.964,-0.005,-0.159,-13.938,-3.062,-5.312
0.367,0.328,-0.542,-0.681,0.962,0.008,-0.153,-14.375,-5.562,-0.562
0.366,0.327,-0.542,-0.682,0.978,0.01,-0.177,-13.062,-4.812,7.625
0.364,0.326,-0.542,-0.684,1.001,0.005,-0.151,-11.062,-5,13.375
0.362,0.326,-0.541,-0.685,1.013,-0.018,-0.169,-6.438,-2.438,15.688
0.36,0.328,-0.54,-0.687,0.996,-0.05,-0.204,-0.938,0.75,15.312
0.359,0.33,-0.539,-0.687,0.976,-0.066,-0.224,6.25,4.25,13.5
0.359,0.333,-0.537,-0.687,1.002,-0.093,-0.24,13.25,6.188,11.875
0.36,0.336,-0.535,-0.687,0.979,-0.112,-0.243,19.438,3.188,8.938
0.362,0.339,-0.533,-0.685,0.971,-0.09,-0.182,25.688,1.688,1.25
0.364,0.343,-0.532,-0.683,0.993,-0.077,-0.168,27.812,6.5,-0.062
0.366,0.347,-0.531,-0.681,0.982,-0.097,-0.2,29.5,11.938,3.125
0.369,0.352,-0.529,-0.678,0.953,-0.104,-0.156,31.125,7.938,-0.938
0.373,0.355,-0.529,-0.675,0.96,-0.088,-0.127,32.938,5,-12.125
0.377,0.358,-0.529,-0.671,1.005,-0.1,-0.077,29.812,10.75,-17.938
0.379,0.361,-0.53,-0.667,1.021,-0.101,-0.063,25.562,10.812,-12.875
0.382,0.363,-0.529,-0.665,1.007,-0.08,-0.082,18.125,-1.688,-5.938
0.383,0.363,-0.528,-0.665,0.997,-0.068,-0.066,9,-11.375,-2.188
0.383,0.364,-0.527,-0.665,1.016,-0.081,-0.052,-1.688,-7.625,4.938
0.382,0.363,-0.527,-0.667,0.967,-0.056,-0.06,-9.312,-6.75,7.562
0.381,0.361,-0.528,-0.668,0.983,-0.054,-0.04,-19.625,-11.188,-0.875
0.38,0.356,-0.529,-0.67,0.995,-0.032,-0.078,-27.062,-12.125,-4.938
0.378,0.352,-0.531,-0.672,0.965,-0.018,-0.132,-31.375,-9.25,-2.438
0.376,0.347,-0.533,-0.674,0.942,-0.008,-0.119,-34.438,-7.312,-2.5
0.374,0.342,-0.534,-0.677,0.981,-0.026,-0.123,-36.688,-9.75,-3.312
0.372,0.336,-0.536,-0.68,1.015,-0.05,-0.13,-39.938,-13,-3.062
0.369,0.33,-0.537,-0.683,1.011,-0.02,-0.135,-43.812,-15.562,-1.75
0.366,0.324,-0.538,-0.687,0.99,0.023,-0.151,-45,-18.312,3.938
0.362,0.318,-0.538,-0.691,0.994,0.016,-0.178,-43.625,-16.312,11.25
0.358,0.313,-0.538,-0.696,1.011,-0.041,-0.191,-40.188,-19.312,13.562
0.354,0.309,-0.537,-0.701,1.029,-0.087,-0.2,-39.688,-21,13
0.351,0.305,-0.536,-0.705,0.98,-0.062,-0.228,-35.125,-18.875,9.812
0.349,0.301,-0.535,-0.709,0.963,-0.061,-0.23,-29.375,-17.312,4.562
0.347,0.297,-0.534,-0.712,0.984,-0.071,-0.235,-26.938,-16.062,3.062
0.344,0.294,-0.533,-0.715,1,-0.095,-0.226,-25,-11.75,3.188
0.343,0.291,-0.533,-0.717,0.99,-0.085,-0.242,-21.25,-9.375,2.312
0.341,0.289,-0.532,-0.719,0.973,-0.059,-0.254,-16.688,-11.625,2.5
0.34,0.287,-0.531,-0.721,0.964,-0.064,-0.248,-13.062,-11,6.75
0.338,0.287,-0.529,-0.724,0.986,-0.068,-0.242,-9.5,-10.938,12.312
0.336,0.287,-0.527,-0.726,0.979,-0.066,-0.278,-5.75,-11.5,18.625
0.206,0.3,-0.542,-0.757,0.943,-0.24,-0.132,15.062,13.062,-1.25
0.206,0.302,-0.542,-0.756,0.959,-0.247,-0.166,11.75,2.312,4.5
0.207,0.305,-0.541,-0.756,0.939,-0.254,-0.127,10.188,-4.25,5.188
0.206,0.306,-0.541,-0.756,0.904,-0.258,-0.141,2,-2.438,4.125
0.205,0.306,-0.541,-0.756,0.915,-0.221,-0.17,-2.562,4.875,5.562
0.204,0.307,-0.542,-0.755,0.938,-0.213,-0.173,-2,9.875,4.562
0.204,0.307,-0.543,-0.755,0.961,-0.215,-0.157,-0.812,2.5,1.5
0.205,0.307,-0.542,-0.755,0.958,-0.228,-0.153,-2.188,-5,-0.875
0.204,0.306,-0.542,-0.755,0.953,-0.229,-0.16,-6,-1.75,-1.062
0.204,0.305,-0.543,-0.755,0.926,-0.223,-0.168,-8.188,3.625,-1.938
0.204,0.303,-0.544,-0.756,0.958,-0.185,-0.191,-6.75,-1.125,-2.375
0.205,0.302,-0.543,-0.756,0.938,-0.195,-0.189,-3.312,-4.562,-5.312
0.207,0.301,-0.544,-0.755,0.928,-0.2,-0.183,1.5,5.125,-11.438
0.209,0.301,-0.547,-0.753,0.917,-0.208,-0.19,4.125,13.438,-16.562
0.211,0.3,-0.549,-0.751,0.944,-0.209,-0.159,5.062,10.5,-20.375
0.215,0.299,-0.551,-0.749,0.956,-0.215,-0.143,6.5,3.688,-25.75
0.219,0.297,-0.552,-0.748,0.931,-0.205,-0.146,5.438,-0.812,-27.938
0.223,0.296,-0.553,-0.746,0.944,-0.226,-0.161,3.75,1.812,-26.75
0.225,0.294,-0.555,-0.745,0.971,-0.243,-0.14,-1.938,4.438,-20.938
0.225,0.293,-0.556,-0.745,1.012,-0.228,-0.117,-11.812,3.625,-11.625
0.223,0.29,-0.557,-0.745,1,-0.223,-0.091,-22.438,-4.625,-5.125
0.221,0.286,-0.558,-0.747,0.977,-0.23,-0.088,-29.438,-10.562,-6.312
0.22,0.281,-0.558,-0.749,0.953,-0.23,-0.092,-35.188,-13.062,-13.375
0.219,0.273,-0.56,-0.751,0.965,-0.223,-0.099,-44.188,-15,-23.25
0.218,0.264,-0.561,-0.754,0.978,-0.17,-0.132,-51.812,-17.75,-27.812
0.217,0.253,-0.562,-0.757,0.945,-0.107,-0.174,-57.375,-19.375,-26.875
0.216,0.242,-0.563,-0.76,0.939,-0.03,-0.229,-57.375,-17,-23.062
0.215,0.232,-0.564,-0.762,0.934,0.003,-0.216,-53.812,-10.5,-22.812
0.217,0.222,-0.566,-0.764,0.962,0.027,-0.256,-41.438,-10.5,-31.25
0.221,0.212,-0.566,-0.766,0.95,0.076,-0.306,-31.312,-17.25,-36.562
0.225,0.204,-0.563,-0.768,0.931,0.045,-0.306,-22.562,-29.75,-34
0.228,0.197,-0.561,-0.771,0.96,0.002,-0.288,-19.438,-28.812,-25.562
0.229,0.193,-0.56,-0.773,0.999,-0.017,-0.261,-17.188,-17.875,-15.75
0.23,0.19,-0.559,-0.774,0.984,-0.011,-0.311,-11.875,-10.562,-8.438
0.231,0.188,-0.557,-0.775,0.987,-0.037,-0.313,-5.375,-14.5,-7.562
0.232,0.187,-0.554,-0.777,1.04,-0.067,-0.307,-2.625,-19.312,-5.188
0.232,0.186,-0.552,-0.779,1.056,-0.083,-0.292,-3.125,-20.25,0.188
0.232,0.186,-0.549,-0.781,1.012,-0.07,-0.295,-2.688,-20.688,3.812
0.232,0.186,-0.546,-0.784,0.999,-0.055,-0.312,-0.125,-21,4
0.232,0.186,-0.543,-0.785,1.02,-0.054,-0.304,2.062,-20.625,5.688
0.232,0.187,-0.54,-0.787,1.028,-0.056,-0.308,3.312,-18.812,12.188
0.23,0.189,-0.537,-0.789,0.996,-0.058,-0.333,6.438,-16.375,17.375
0.229,0.192,-0.533,-0.791,0.971,-0.064,-0.346,10.062,-13.188,20.438
0.228,0.196,-0.531,-0.792,0.979,-0.072,-0.335,13.312,-7.875,23.5
0.226,0.2,-0.529,-0.793,0.98,-0.084,-0.32,16.125,-3.938,25.5
0.224,0.205,-0.527,-0.794,0.962,-0.107,-0.322,16.375,-0.25,25.875
0.222,0.21,-0.526,-0.794,0.938,-0.114,-0.298,16.25,2.438,24.312
