0.782,0.545,0.29,-0.08,0.844,-0.476,-0.209,-24.562,-23.125,-12.688
0.787,0.541,0.286,-0.079,0.792,-0.463,-0.245,-25.75,-28.25,-10.875
0.79,0.538,0.282,-0.079,0.748,-0.475,-0.252,-24.25,-19,-7.562
0.792,0.537,0.278,-0.08,0.778,-0.493,-0.241,-24.812,-7.375,-3.812
0.793,0.537,0.275,-0.082,0.85,-0.507,-0.195,-26.75,0.562,-2
0.795,0.537,0.271,-0.084,0.879,-0.489,-0.193,-27.5,-4.812,0.312
0.797,0.535,0.267,-0.086,0.845,-0.504,-0.233,-30.5,-12.188,0.688
0.8,0.532,0.263,-0.089,0.695,-0.484,-0.292,-33.562,-9,-0.125
0.8,0.533,0.258,-0.093,0.654,-0.481,-0.283,-33.125,18.688,-1.812
0.798,0.538,0.253,-0.097,0.749,-0.484,-0.263,-30.875,40.562,0
0.796,0.543,0.248,-0.101,0.892,-0.458,-0.271,-28.312,40.75,1.188
0.796,0.545,0.243,-0.104,0.875,-0.456,-0.293,-29.312,18.5,-3.25
0.798,0.544,0.238,-0.104,0.796,-0.446,-0.292,-29.312,-3.188,-13.562
0.8,0.543,0.233,-0.104,0.763,-0.438,-0.291,-22.25,-5,-18.875
0.801,0.544,0.229,-0.103,0.731,-0.437,-0.292,-18.375,5.25,-14.938
0.801,0.545,0.226,-0.104,0.742,-0.463,-0.325,-17.562,14.938,-11.062
0.8,0.548,0.222,-0.105,0.798,-0.456,-0.291,-15.312,23.25,-11.125
0.798,0.551,0.219,-0.105,0.86,-0.463,-0.274,-12.188,20.562,-12.625
0.797,0.554,0.217,-0.105,0.887,-0.501,-0.246,-6.438,19.5,-14.375
0.796,0.556,0.215,-0.103,0.858,-0.511,-0.241,-5.062,15.188,-18
0.795,0.559,0.213,-0.102,0.866,-0.51,-0.246,-3.688,12.562,-21
0.794,0.562,0.211,-0.099,0.889,-0.505,-0.212,-2.5,13.5,-21.75
0.793,0.564,0.209,-0.097,0.924,-0.475,-0.218,1.75,13,-22.688
0.792,0.567,0.207,-0.092,0.939,-0.471,-0.189,5.062,3.188,-31.438
0.793,0.567,0.205,-0.086,0.93,-0.473,-0.154,6.875,-12.125,-34
0.793,0.568,0.205,-0.08,0.928,-0.474,-0.146,10.812,-8.312,-33.25
0.792,0.571,0.204,-0.075,0.927,-0.465,-0.16,13.438,9.688,-30.938
0.789,0.575,0.203,-0.07,0.976,-0.44,-0.164,15.812,15.562,-29.688
0.788,0.577,0.203,-0.064,1.024,-0.434,-0.165,17.875,2,-31.438
0.789,0.578,0.202,-0.056,1.021,-0.416,-0.143,20.5,-14.812,-38.938
0.79,0.577,0.202,-0.047,0.946,-0.407,-0.143,21.312,-24.75,-42.688
0.791,0.576,0.201,-0.039,0.892,-0.401,-0.162,20.5,-16.562,-41
0.791,0.578,0.2,-0.032,0.927,-0.355,-0.154,17.875,-5.062,-37.125
0.79,0.579,0.2,-0.026,0.966,-0.363,-0.161,19.125,-0.25,-33.75
0.789,0.58,0.199,-0.019,0.987,-0.358,-0.155,16.312,-6.25,-36.688
0.79,0.58,0.198,-0.012,0.968,-0.321,-0.156,14.75,-13.125,-34.062
0.791,0.579,0.197,-0.006,0.917,-0.323,-0.163,12.688,-17.375,-32.188
0.79,0.58,0.196,-0.001,0.933,-0.313,-0.135,10.125,-2.312,-24.75
0.789,0.583,0.195,0.002,0.95,-0.311,-0.176,7.812,8.938,-18.5
0.787,0.585,0.194,0.004,1.006,-0.292,-0.163,2.688,10.438,-15.875
0.787,0.585,0.193,0.007,1.019,-0.288,-0.176,3.562,-2.438,-13.75
0.788,0.585,0.192,0.01,0.983,-0.266,-0.191,2.5,-7.938,-14.062
0.788,0.585,0.191,0.012,0.953,-0.256,-0.206,2.625,-2.188,-11.062
0.788,0.586,0.191,0.013,0.951,-0.271,-0.201,1.75,1.062,-7.188
0.787,0.587,0.19,0.014,0.984,-0.257,-0.208,1.438,7.438,-4.188
0.787,0.587,0.19,0.015,0.994,-0.264,-0.216,2.75,2.875,-3.375
0.787,0.587,0.19,0.017,0.992,-0.268,-0.198,3.938,-2.938,-4.5
0.787,0.586,0.19,0.019,0.94,-0.261,-0.193,4.688,-8.812,-7.562
0.788,0.586,0.19,0.021,0.905,-0.233,-0.194,3.438,-4.75,-9.438
0.788,0.586,0.189,0.022,0.92,-0.242,-0.206,4.375,1.188,-5.688
0.786,0.588,0.189,0.024,0.98,-0.235,-0.192,4.438,11.312,-5.438
0.785,0.589,0.19,0.025,1.007,-0.245,-0.21,6.125,6.375,-3.375
0.786,0.588,0.19,0.027,1.003,-0.248,-0.197,5.375,-5.375,-4.625
0.786,0.587,0.19,0.028,0.99,-0.235,-0.209,5.812,-7,-2.688
0.787,0.587,0.191,0.029,0.974,-0.228,-0.21,5.062,-5.5,1.812
0.787,0.586,0.192,0.029,0.975,-0.239,-0.205,3.875,-5,6.938
0.787,0.585,0.193,0.029,0.944,-0.258,-0.207,3.438,-4.875,9.688
0.788,0.584,0.194,0.027,0.96,-0.261,-0.204,1.125,-1.438,10.688
0.788,0.584,0.195,0.026,0.938,-0.264,-0.208,0.875,0.188,11.375
0.788,0.583,0.197,0.025,0.936,-0.29,-0.2,1.75,-2.438,11.938
0.788,0.582,0.198,0.024,0.918,-0.293,-0.192,1.188,-2.875,8.188
0.788,0.582,0.2,0.023,0.887,-0.315,-0.207,1.562,3.125,7.938
0.787,0.582,0.201,0.022,0.896,-0.328,-0.191,0.875,4.875,5.562
0.787,0.583,0.201,0.022,0.874,-0.314,-0.184,-0.812,3.75,-1.375
0.786,0.583,0.201,0.022,0.885,-0.293,-0.159,-0.125,3.875,-6.25
0.871,0.473,0.119,-0.057,0.988,-0.291,-0.584,28.125,-27.562,7.312
0.873,0.467,0.125,-0.055,0.917,-0.278,-0.59,36.875,-34.438,8.562
0.875,0.463,0.133,-0.052,0.825,-0.285,-0.562,43.75,-27.562,10.438
0.875,0.461,0.142,-0.049,0.816,-0.287,-0.562,52.125,-12.688,12.562
0.874,0.46,0.152,-0.047,0.812,-0.318,-0.557,58.938,-2.938,18
0.872,0.458,0.163,-0.045,0.844,-0.314,-0.567,64.062,-4.062,19.75
0.871,0.457,0.175,-0.042,0.811,-0.345,-0.534,67.5,-7.125,20
0.87,0.455,0.187,-0.039,0.753,-0.347,-0.494,69.625,-6.312,19.062
0.867,0.455,0.199,-0.036,0.706,-0.356,-0.481,71.062,0.25,18.938
0.864,0.455,0.211,-0.034,0.707,-0.375,-0.463,70.188,9.625,20
0.861,0.456,0.222,-0.032,0.739,-0.375,-0.449,69.062,11.438,21
0.858,0.456,0.233,-0.03,0.713,-0.378,-0.434,66.5,5,17.438
0.856,0.456,0.243,-0.027,0.668,-0.378,-0.409,61.125,2.25,14
0.853,0.456,0.253,-0.025,0.663,-0.377,-0.415,58.5,7.562,14.062
0.85,0.456,0.261,-0.022,0.697,-0.389,-0.396,51.188,6.062,11.562
0.848,0.457,0.268,-0.02,0.711,-0.394,-0.373,46.625,3.438,8.125
0.847,0.456,0.274,-0.017,0.706,-0.417,-0.373,42.438,-4.062,5
0.846,0.454,0.279,-0.014,0.703,-0.426,-0.371,34.625,-7.062,2.75
0.845,0.453,0.284,-0.012,0.71,-0.435,-0.355,27.875,-8.125,2.188
0.845,0.452,0.287,-0.009,0.71,-0.438,-0.346,21.062,-9.875,-0.062
0.845,0.45,0.289,-0.007,0.72,-0.449,-0.369,16.75,-12.312,-0.5
0.845,0.448,0.29,-0.005,0.706,-0.469,-0.34,8.125,-13.188,-2.562
0.846,0.447,0.291,-0.004,0.733,-0.465,-0.35,2.875,-9.5,-1.938
0.846,0.446,0.291,-0.004,0.763,-0.485,-0.361,-2.75,-10,-2.188
0.848,0.444,0.289,-0.003,0.759,-0.468,-0.367,-7,-14.5,-3.375
0.849,0.443,0.288,-0.002,0.746,-0.446,-0.386,-9.25,-12.5,-4.125
0.85,0.442,0.286,-0.002,0.757,-0.469,-0.383,-10.812,-7.25,-3.5
0.851,0.442,0.284,-0.002,0.796,-0.467,-0.388,-13.5,-4.938,-3.562
0.852,0.441,0.282,-0.001,0.802,-0.476,-0.409,-13.438,-8.938,-3.062
0.854,0.439,0.279,-0.001,0.747,-0.447,-0.431,-14.562,-13.938,-4.5
0.855,0.438,0.277,-0.001,0.736,-0.464,-0.417,-14.938,-8,-3.688
0.856,0.438,0.275,-0.002,0.758,-0.464,-0.407,-15.75,-0.062,-1
0.857,0.438,0.272,-0.003,0.818,-0.472,-0.419,-17.25,-0.25,-0.125
0.858,0.437,0.27,-0.003,0.786,-0.494,-0.436,-18.125,-10,-3.125
0.86,0.435,0.267,-0.003,0.761,-0.476,-0.443,-18.562,-14.188,-5.25
0.861,0.434,0.264,-0.003,0.774,-0.468,-0.467,-15.312,-9.25,-6.312
0.862,0.433,0.262,-0.003,0.793,-0.502,-0.439,-14.312,-3.812,-5.5
0.862,0.435,0.26,-0.004,0.85,-0.458,-0.387,-18.062,1.812,-3.812
0.862,0.436,0.257,-0.005,0.86,-0.478,-0.468,-16.562,3.438,0.438
0.863,0.437,0.255,-0.006,0.801,-0.466,-0.439,-17.562,6.312,0.625
0.862,0.439,0.253,-0.008,0.806,-0.452,-0.45,-15.062,14.625,1.875
0.86,0.443,0.252,-0.011,0.843,-0.478,-0.435,-12.375,23.625,7.188
0.86,0.445,0.25,-0.014,0.813,-0.431,-0.423,-16.375,14.625,8.125
0.859,0.446,0.249,-0.017,0.764,-0.423,-0.418,-17.125,12.438,9.562
0.859,0.448,0.247,-0.02,0.649,-0.372,-0.43,-17.375,17.562,10.562
0.858,0.45,0.244,-0.024,0.587,-0.338,-0.431,-20.875,28.562,8.312
0.857,0.455,0.24,-0.028,0.666,-0.345,-0.429,-24.875,34.312,4.688
0.857,0.458,0.234,-0.031,0.625,-0.316,-0.431,-33.625,27.375,-5.312
0.857,0.461,0.226,-0.032,0.522,-0.293,-0.405,-40.938,26.062,-20
0.856,0.467,0.217,-0.033,0.542,-0.285,-0.407,-43.812,45.062,-26.25
0.853,0.477,0.208,-0.035,0.635,-0.277,-0.4,-43.5,69.812,-27.75
0.848,0.489,0.199,-0.037,0.764,-0.322,-0.424,-41,79.562,-28.375
0.844,0.5,0.191,-0.038,0.925,-0.37,-0.416,-36.375,69.5,-27
0.841,0.508,0.184,-0.038,0.97,-0.41,-0.409,-32.75,50.188,-29
0.838,0.514,0.178,-0.038,0.919,-0.446,-0.389,-28.5,37.375,-31.375
0.835,0.521,0.173,-0.039,0.873,-0.449,-0.341,-25.312,45.812,-25.688
0.83,0.53,0.17,-0.041,0.895,-0.434,-0.321,-20.875,64.5,-11.562
0.822,0.542,0.168,-0.045,0.978,-0.447,-0.292,-17.5,84.312,-2.125
0.814,0.555,0.166,-0.049,1.039,-0.414,-0.299,-15.312,87.625,0.75
0.806,0.566,0.164,-0.052,1.068,-0.38,-0.284,-8.312,79.5,-3.5
0.801,0.574,0.162,-0.052,1.03,-0.364,-0.194,-5.562,52.625,-9.875
0.797,0.58,0.16,-0.052,0.945,-0.372,-0.167,-7.375,38.375,-13.188
0.791,0.588,0.158,-0.053,0.866,-0.357,-0.15,-6.938,52.938,-16.812
0.785,0.598,0.155,-0.052,0.874,-0.256,-0.168,-4.312,67.688,-19.25
0.779,0.607,0.151,-0.05,0.961,-0.198,-0.162,0.062,60.062,-21.938
0.775,0.613,0.148,-0.046,1.029,-0.237,-0.158,2.75,38.438,-30.312
0.772,0.617,0.144,-0.041,1.068,-0.237,-0.123,1.688,23.75,-35.375
0.771,0.62,0.14,-0.035,1.039,-0.195,-0.161,5.875,7.875,-32.812
0.773,0.619,0.138,-0.03,0.991,-0.234,-0.161,7.25,-10,-31.188
0.774,0.618,0.136,-0.026,0.975,-0.279,-0.095,3.625,-13.562,-26.562
0.773,0.619,0.135,-0.023,0.965,-0.265,-0.091,1.75,-1.562,-16.938
0.772,0.621,0.135,-0.023,0.945,-0.265,-0.111,0.5,12.5,-8.875
0.769,0.625,0.135,-0.023,0.982,-0.267,-0.134,-1.938,26.125,-2.062
0.766,0.628,0.135,-0.024,1.057,-0.247,-0.118,-1,24.688,2.125
0.764,0.63,0.135,-0.024,1.084,-0.26,-0.112,-0.688,12.25,0.562
0.764,0.63,0.135,-0.023,1.04,-0.238,-0.11,0.062,2.188,-4.25
0.764,0.631,0.133,-0.022,0.985,-0.21,-0.109,-0.312,-3.188,-11.438
0.764,0.631,0.132,-0.019,0.945,-0.176,-0.117,0.312,-1,-13.062
0.764,0.631,0.13,-0.017,0.913,-0.158,-0.142,2.688,3.062,-14.125
0.763,0.633,0.128,-0.014,0.906,-0.143,-0.111,2.812,8.688,-17.5
0.762,0.635,0.127,-0.01,0.944,-0.145,-0.081,5.188,13.938,-20
0.76,0.638,0.125,-0.007,0.968,-0.147,-0.083,7.5,14.312,-18.938
0.757,0.641,0.125,-0.004,0.982,-0.172,-0.086,8.562,18.875,-15.938
0.755,0.644,0.124,-0.002,0.99,-0.19,-0.094,6.25,20,-14.062
0.753,0.647,0.123,0,0.986,-0.195,-0.07,5,18,-13.062
0.751,0.649,0.123,0.002,1.027,-0.197,-0.068,4.188,12.562,-11.25
0.75,0.65,0.122,0.003,1.025,-0.206,-0.06,0.375,4.562,-8.625
0.75,0.65,0.121,0.003,1.014,-0.2,-0.06,-5.438,-2.125,-7.5
0.751,0.649,0.12,0.003,0.995,-0.188,-0.06,-9.438,-5.938,-5.188
0.751,0.649,0.118,0.003,0.953,-0.158,-0.066,-8.312,-2.062,-3.438
0.751,0.65,0.117,0.003,1.003,-0.166,-0.077,-5.875,4.812,-4.25
0.751,0.65,0.116,0.002,1.047,-0.188,-0.061,-6.688,-3.5,-1.562
0.753,0.648,0.116,0.001,1.04,-0.192,-0.065,-8.938,-12.688,1.125
0.754,0.647,0.115,0.001,1.005,-0.199,-0.06,-8.688,-14.375,0.75
0.755,0.645,0.114,-0.001,0.971,-0.215,-0.059,-12.5,-12,2.25
0.756,0.645,0.113,-0.003,0.983,-0.194,-0.064,-14.062,-7.688,4.312
0.757,0.644,0.112,-0.005,1.022,-0.193,-0.083,-15.625,-7.625,5.438
0.759,0.642,0.111,-0.008,1.024,-0.207,-0.059,-19.438,-17.375,3.938
0.832,0.542,0.115,-0.034,0.937,-0.215,-0.348,32.5,-3.25,36.312
0.831,0.542,0.123,-0.037,0.917,-0.24,-0.333,32.562,0.312,38.312
0.829,0.542,0.132,-0.039,0.906,-0.252,-0.334,32.938,5.75,38.812
0.828,0.542,0.14,-0.041,0.932,-0.253,-0.367,35.375,5.062,39.188
0.827,0.541,0.149,-0.043,0.936,-0.281,-0.352,36.438,1.25,38.5
0.825,0.54,0.158,-0.045,0.911,-0.302,-0.357,39.312,1.125,38.25
0.824,0.54,0.167,-0.046,0.889,-0.309,-0.341,42,4.938,38.562
0.821,0.54,0.177,-0.048,0.896,-0.329,-0.33,44.688,10.188,40.312
0.819,0.541,0.187,-0.049,0.915,-0.343,-0.352,49.062,9.438,40.688
0.816,0.54,0.198,-0.05,0.891,-0.377,-0.321,49.875,4.062,39
0.815,0.539,0.208,-0.05,0.874,-0.404,-0.317,51.75,-1.312,37.062
0.813,0.537,0.219,-0.05,0.83,-0.422,-0.28,52.188,-3.312,36.188
0.81,0.536,0.23,-0.05,0.826,-0.43,-0.278,53,0,36.188
0.808,0.535,0.242,-0.05,0.796,-0.45,-0.285,54.812,2.438,35.75
0.805,0.534,0.252,-0.05,0.791,-0.465,-0.259,54.188,1.812,30.75
0.803,0.533,0.263,-0.049,0.808,-0.466,-0.239,52.812,0.375,31.062
0.8,0.533,0.273,-0.049,0.78,-0.479,-0.229,50.188,3,32.062
0.797,0.532,0.282,-0.05,0.728,-0.492,-0.22,45.375,3.5,29.375
0.794,0.531,0.291,-0.05,0.728,-0.47,-0.219,45.25,8.812,28.75
0.791,0.532,0.299,-0.05,0.738,-0.483,-0.221,44.375,10,26.25
0.788,0.532,0.307,-0.05,0.744,-0.508,-0.176,38.875,7.812,22.25
0.785,0.532,0.313,-0.05,0.753,-0.504,-0.166,35.125,7.062,20.125
0.783,0.532,0.319,-0.05,0.77,-0.52,-0.148,29.312,5.312,20.062
0.781,0.531,0.324,-0.05,0.745,-0.523,-0.136,22.25,0.375,16.875
0.78,0.531,0.328,-0.05,0.707,-0.52,-0.091,13.188,-1.625,11.312
0.779,0.532,0.33,-0.051,0.735,-0.521,-0.097,6.938,3.25,8.875
0.778,0.532,0.33,-0.052,0.761,-0.529,-0.088,-4.25,1,7.5
0.778,0.532,0.329,-0.053,0.764,-0.511,-0.129,-11.25,-0.625,4.062
0.779,0.531,0.327,-0.055,0.759,-0.511,-0.172,-15.188,-0.875,2.688
0.781,0.531,0.325,-0.056,0.781,-0.507,-0.191,-19.25,-1.5,0.438
0.783,0.53,0.321,-0.056,0.823,-0.507,-0.189,-21,-7.188,-4.688
0.785,0.528,0.318,-0.056,0.803,-0.515,-0.251,-19.312,-13.938,-6.75
0.788,0.526,0.315,-0.057,0.813,-0.569,-0.25,-18.188,-11.125,-5
0.79,0.525,0.312,-0.057,0.828,-0.551,-0.204,-19.688,-9.562,-5.625
0.791,0.525,0.309,-0.057,0.834,-0.537,-0.195,-21.875,-6.75,-4.5
0.792,0.525,0.306,-0.059,0.854,-0.566,-0.212,-21.25,2.062,-2.625
0.793,0.525,0.302,-0.06,0.884,-0.544,-0.232,-23.25,1.188,-2.375
0.794,0.525,0.299,-0.062,0.846,-0.536,-0.244,-22.25,-1.375,-2.25
0.796,0.525,0.296,-0.063,0.821,-0.532,-0.194,-25.438,-5.438,-3.375
0.797,0.525,0.292,-0.065,0.82,-0.51,-0.243,-23.875,1.812,0.5
0.798,0.525,0.289,-0.067,0.835,-0.503,-0.251,-24.312,5.625,1.625
0.799,0.525,0.285,-0.069,0.833,-0.492,-0.261,-24.688,0.812,-0.062
0.8,0.524,0.282,-0.071,0.777,-0.513,-0.239,-25.25,-4.312,-0.312
0.801,0.524,0.278,-0.074,0.746,-0.483,-0.206,-28.5,3.438,0.938
0.801,0.526,0.275,-0.078,0.748,-0.469,-0.265,-25.5,17.312,5.062
0.801,0.527,0.272,-0.081,0.806,-0.492,-0.231,-27.25,14.938,3.75
0.802,0.528,0.267,-0.084,0.786,-0.474,-0.224,-31.062,5.938,1.438
0.803,0.528,0.263,-0.088,0.705,-0.481,-0.242,-34.562,4.938,2.188
0.803,0.529,0.258,-0.093,0.691,-0.477,-0.235,-38.438,20,4.5
0.802,0.532,0.253,-0.098,0.78,-0.472,-0.227,-40.75,27.5,6.75
0.802,0.534,0.247,-0.104,0.818,-0.476,-0.243,-44,19.25,4.5
0.803,0.535,0.24,-0.108,0.766,-0.461,-0.241,-48.25,10.75,-1.875
0.803,0.536,0.233,-0.113,0.679,-0.455,-0.263,-49.188,14.75,-3.375
0.803,0.538,0.226,-0.118,0.777,-0.454,-0.244,-50.375,21.875,-2.312
0.803,0.541,0.219,-0.123,0.862,-0.464,-0.279,-49.125,24.625,0.25
0.804,0.541,0.211,-0.126,0.861,-0.475,-0.26,-52.375,6.5,-9.562
0.807,0.539,0.202,-0.128,0.873,-0.437,-0.281,-53.812,-12.188,-14.688
0.812,0.536,0.193,-0.131,0.799,-0.411,-0.321,-54.625,-18.5,-14.312
0.815,0.533,0.185,-0.134,0.766,-0.432,-0.323,-55.125,-8.562,-11.938
0.815,0.534,0.177,-0.138,0.812,-0.444,-0.316,-53.25,10.562,-9.375
0.815,0.535,0.168,-0.141,0.916,-0.421,-0.34,-52.312,17.375,-8.375
0.816,0.536,0.16,-0.145,0.951,-0.389,-0.33,-53.062,8.125,-6.938
0.818,0.535,0.151,-0.148,0.882,-0.39,-0.336,-53.438,-2.25,-10.125
0.819,0.535,0.143,-0.151,0.808,-0.393,-0.35,-49.875,8.25,-11.438
0.818,0.537,0.136,-0.155,0.811,-0.389,-0.363,-48.562,24.875,-7.438
0.816,0.54,0.128,-0.159,0.868,-0.378,-0.337,-45.438,33.625,-2.312
0.814,0.545,0.121,-0.164,0.873,-0.394,-0.33,-41.438,38.5,-3.188
0.811,0.549,0.115,-0.168,0.857,-0.407,-0.333,-39.938,39.938,-4.875
0.808,0.554,0.109,-0.172,0.841,-0.4,-0.333,-38.312,42.938,-4
0.804,0.559,0.103,-0.175,0.874,-0.375,-0.337,-32.562,45.312,-3.188
0.8,0.564,0.098,-0.178,0.899,-0.397,-0.291,-27.312,41.438,-3.188
0.797,0.568,0.094,-0.181,0.93,-0.423,-0.268,-25.125,36.188,-4.562
0.794,0.572,0.09,-0.183,0.925,-0.426,-0.283,-23.25,33.125,-5.875
0.792,0.576,0.086,-0.185,0.906,-0.398,-0.295,-22.188,33.25,-6.75
0.789,0.58,0.081,-0.186,0.914,-0.373,-0.294,-20.938,30.75,-8.312
0.787,0.583,0.078,-0.187,0.96,-0.383,-0.271,-18,27.25,-8.562
0.785,0.586,0.074,-0.187,0.996,-0.355,-0.262,-14.625,24,-8.812
0.784,0.588,0.071,-0.187,0.981,-0.364,-0.253,-13.25,11.375,-10.875
0.784,0.588,0.068,-0.187,0.948,-0.357,-0.234,-15.125,4.938,-12.938
0.783,0.59,0.065,-0.187,0.944,-0.313,-0.259,-11.5,11.625,-10.312
0.782,0.592,0.063,-0.186,0.965,-0.315,-0.258,-6.688,16.562,-6.5
0.78,0.594,0.061,-0.186,0.991,-0.338,-0.251,-7.562,14.062,-6.312
0.78,0.595,0.059,-0.186,1.01,-0.323,-0.21,-8.875,5.5,-4.25
0.78,0.595,0.058,-0.186,0.963,-0.314,-0.197,-8.188,-1.062,-3.938
0.779,0.595,0.057,-0.187,0.923,-0.317,-0.198,-8.812,2.562,-1.75
0.778,0.597,0.055,-0.188,0.927,-0.333,-0.211,-8.125,12.5,-1.812
0.776,0.599,0.054,-0.188,0.936,-0.334,-0.206,-8.062,14.5,-3.75
0.775,0.601,0.052,-0.188,0.957,-0.333,-0.202,-7.25,9.812,-7
0.776,0.601,0.05,-0.187,0.935,-0.348,-0.189,-9.562,0.188,-13.625
0.776,0.601,0.048,-0.186,0.914,-0.32,-0.182,-11.75,-2.312,-15.375
0.776,0.601,0.045,-0.185,0.878,-0.325,-0.218,-9.625,0.188,-17.375
0.776,0.602,0.043,-0.184,0.875,-0.335,-0.23,-8.312,10.812,-16.875
0.775,0.604,0.04,-0.183,0.929,-0.314,-0.239,-6.5,18.25,-14.062
0.774,0.604,0.038,-0.182,0.973,-0.314,-0.236,-7.25,6,-13.812
0.775,0.604,0.036,-0.181,0.979,-0.316,-0.218,-6.688,-5.5,-15.75
0.777,0.602,0.035,-0.179,0.956,-0.293,-0.251,-3.25,-11,-15.25
0.779,0.6,0.034,-0.178,0.895,-0.304,-0.253,-6,-14.875,-14.062
0.78,0.599,0.032,-0.178,0.919,-0.27,-0.233,-8.438,-4.562,-6.375
0.78,0.6,0.032,-0.178,0.953,-0.259,-0.234,-2.75,3.688,-4
0.78,0.6,0.031,-0.177,0.985,-0.289,-0.225,-1.875,0.062,-3.062
0.78,0.599,0.031,-0.176,1.006,-0.271,-0.208,-1.125,-8.75,-4.5
0.782,0.597,0.031,-0.175,0.938,-0.287,-0.202,-0.5,-19.688,-7.75
0.784,0.595,0.031,-0.174,0.896,-0.285,-0.208,-4.688,-12,-10.625
0.784,0.595,0.029,-0.174,0.909,-0.246,-0.212,-8.5,-0.125,-6.938
0.784,0.596,0.027,-0.174,0.941,-0.239,-0.229,-6.812,2.5,-5.5
0.784,0.595,0.026,-0.173,0.985,-0.242,-0.237,-6.875,-2.562,-9.375
0.786,0.594,0.024,-0.172,0.992,-0.232,-0.244,-6.75,-15.312,-13
0.789,0.59,0.022,-0.17,0.922,-0.223,-0.241,-9.75,-22.312,-14.875
0.79,0.589,0.019,-0.169,0.88,-0.191,-0.231,-10.625,-11.75,-14.375
0.791,0.587,0.017,-0.168,0.917,-0.19,-0.272,-9.812,-6.062,-12.75
0.793,0.586,0.014,-0.167,0.954,-0.201,-0.254,-11.312,-8.125,-14.25
0.794,0.584,0.011,-0.166,0.962,-0.183,-0.246,-11.625,-15.875,-15.938
0.797,0.581,0.009,-0.164,0.914,-0.186,-0.261,-11.438,-19.562,-15.562
0.819,0.544,0.097,-0.152,0.938,-0.331,-0.4,62.188,6.312,16.625
0.818,0.546,0.107,-0.148,0.917,-0.351,-0.361,62,-1,13.125
0.817,0.547,0.117,-0.144,0.87,-0.345,-0.346,62.938,-2.125,11.25
0.815,0.548,0.127,-0.139,0.861,-0.349,-0.345,63.875,0.5,13.062
0.813,0.549,0.138,-0.135,0.843,-0.37,-0.332,63.25,4.875,14.25
0.811,0.551,0.147,-0.131,0.857,-0.378,-0.318,62.562,7.25,13.438
0.809,0.552,0.157,-0.127,0.857,-0.379,-0.311,62.812,3.062,12.875
0.807,0.553,0.167,-0.123,0.849,-0.394,-0.297,61.625,0.5,12.75
0.805,0.554,0.177,-0.119,0.824,-0.405,-0.284,59,0.625,12.812
0.803,0.555,0.186,-0.115,0.83,-0.41,-0.277,57.812,2.25,12.062
0.8,0.556,0.195,-0.112,0.826,-0.407,-0.279,57.875,2.875,12.938
