0.0931841602850384,0.465587588216271,0.909178312908606,0.0651127823538287,0.0361800222739925
0.298346116818966,0.220057979306803,-0.126348797703612,-0.233485758484149,0.15975314984954
0.72726548668107,0.275543408014975,-0.127712297312497,-0.429384260508952,0.328884551338315
117.597580274475,29.6518095019126,42.7439714948114,-53.2058289408358,46.6257070776924
0.570254982887297,-0.216837003417086,-0.443694710066296,-0.10947924922745,-3.02429034151298e-15
0.982684766333922,1.35710822348243,0.824376703340791,0.506985545691091,6.83475713628528e-15
1.28567344545878,-0.191131291417041,-0.528380146747671,-0.102488961712282,-3.53123547023395e-15
0.921008397934635,-0.470396866338614,-0.702811080575838,-0.237875230272179,-5.16845342151043e-15
