0.063,0.462142071681366,-0.3,0.363,0.0975859554977109
0.203,0.517750561106713,-0.063,0.266,0.0688573600975103
-0.422,0.29198687409225,-0.677,0.255,0.0620842842874829
-0.723,0.196870063256106,-0.881,0.158,0.0384799889446511
1.184,0.842155673835826,0.7,0.484,0.0707646829673834
0.1,0.436707197733413,-0.524,0.624,0.0792153485597111
0.084,0.382226781592447,-0.641,0.725,0.157075714686398
59.562,-0.782559727480174,-41.312,100.874,12.0416128209245
50.75,-2.58449905958697,-66.375,117.125,15.2791855400315
44.5,0.237219563769022,-45.25,89.75,11.6169836530687
