0.269422276654454,-1.11133988193176,-0.126505009469041,-0.889772315394516,-9.09673021276566e-15
0.490774095911418,-0.525101282639515,-0.153284915864153,-0.0937755847423238,-1.13169154995302e-15
0.7581247683034,-0.131797531429902,-0.227391068909836,0.421324784311278,3.95831157809674e-15
0.544235027216108,0.185116270393617,-0.17987341906274,0.684811117666276,6.70920495383901e-15
1.25217791518222,1.07781017782397,-0.0388041568414623,1.35732504276803,1.34711017206422e-14
1.31574631361557,-0.224838294373524,-0.185032853771036,0.323443433571358,2.84642660657287e-15
1.20386699264533,-0.814201248069236,-0.0546286632579259,-0.567488667830267,-6.05242463332323e-15
367.094008336415,-4.8088009604779,2.07269446693795,0.28985953786972,-4.58691528398949e-14
333.655300888994,7.3608616423417,-1.63795581672016,-0.0144008874094476,-5.70226203851582e-14
167.882042305969,-7.48556667854206,-3.23288568932008,0.356946730356159,-1.81695526422818e-14
