2.03840546816848,0.24337905363487,0.355870477005525,0.536711657777929,4.49231682713033e-15
1.5366331454059,0.0339959138298675,0.169109253248177,0.13357403647865,1.43125196790027e-15
1.44415127871177,0.0629005421837045,0.165347433896354,0.155141836936534,1.57382599794818e-15
2.35640818482551,-0.0030217325166691,0.458850484951244,0.15311664539146,2.9627155554659e-15
1.76423923987225,1.51377998765291,0.221067304997838,1.00089794817679,6.63880918801388e-15
1.56596111943145,-0.425761153995187,0.0384777778099267,-0.523506799554039,-2.90824329214906e-15
1.65915841435023,-0.919717470829987,-0.131069199599801,-0.976308005685748,-6.04765851849099e-15
377.832026720767,-9.95542643630128,1.01885349335632,0.0567231164999807,-4.97500970820217e-14
230.555410595833,20.4594257114303,0.425041441131411,-0.0629424226914435,-2.83984658298543e-14
193.113058760786,-0.542689436759485,-2.36283892929314,0.272080649851402,-1.3682713658632e-14
