0.311747842792255,-0.607938010936771,0.138199292226883,0.402541857919343,-4.1127806250539e-15
0.455392430787639,-0.531132817392692,0.146543227223586,0.40955036246165,-4.10804719822943e-15
0.22110496734339,0.54370316560433,0.265298120499917,0.591459434334779,-5.58521780966624e-15
0.177976109590274,1.00505262213791,0.323385546313225,0.661634333326978,-6.21033651671447e-15
0.50493651121009,1.37168361812833,0.332285340461914,0.725470794333046,-6.66295123850404e-15
0.866733696938832,-0.340138148672396,0.194026553166846,0.457920376279944,-4.56956279047377e-15
0.78869596966496,-0.274028114393824,0.166820110715969,0.433290557733842,-4.31357307448933e-15
134.035776432088,-8.7462681826699,0.364670195933116,0.564599883999672,-1.64059698069703e-14
126.099018315294,5.43570366875839,-0.944392934432629,0.527841317381509,-1.42537831255264e-14
108.236795627426,5.72921781071715,1.4942961121407,0.472200509329998,-1.16222702461717e-14
