0.50888375226961,-0.603403815976795,0.0795600100728809,0.279075350288571,6.60670311699958e-15
0.408302252448414,-0.281140889048171,0.0502383587203098,0.473590168582618,1.09390581423865e-14
0.415811212480342,-0.766921385992131,0.0731091758450743,0.213026963136498,5.06417254656043e-15
0.205463299310285,-1.02022183277349,0.0554521656336263,0.0232884328064957,6.86776199016508e-16
0.750969922022075,1.1105926967631,0.0500418386326882,1.51574291768312,3.4581405596155e-14
0.878065727300069,-0.334198672970022,0.0535957323180534,0.580695689547427,1.34600041227496e-14
1.01885879013522,-0.442594081589851,0.126999829462342,0.370069777313366,8.73095930387705e-15
117.971075713231,10.2409762015732,3.52740631398674,0.494624350866269,4.48539426380564e-14
210.235027495573,41.2972120149217,-1.11159520133185,0.470998378312769,5.32987733826671e-14
198.739286448041,-49.9650407474065,-0.195493177060518,0.514973625056149,6.78949802930551e-14
