0.35942772303568,0.09059406567389,0.0221027762843109,0.112967994782289,-3.28454812686819e-16
0.265691804882009,0.139313211970217,0.00535828160279,0.104953883640785,-3.1082497169338e-16
0.289104476142151,-0.802863576865043,0.0921695979156493,-0.38621170353498,1.28098611676166e-15
0.107998865404918,-1.259294228304,0.123475192439335,-0.810990037593112,2.60838883159655e-15
0.947184541531372,1.1438900494224,-0.0444990274468864,0.780717095211149,-2.40854253409907e-15
0.55419971722832,-0.194666133463378,0.0163070570078349,-0.0461278503537171,2.02809251010129e-16
0.908239091669725,-0.712836748361476,0.147878022724805,-0.482888557440317,1.79522782109887e-15
132.351974277714,-14.6998290564508,-1.39973880887482,-0.125878523698603,1.26726457636143e-14
208.78304110993,11.6746221120686,0.568411927975527,-0.12184049095037,2.22186994166926e-14
75.1044793485994,-20.6979288938678,1.41139268074888,0.0308848188131111,1.09923813170393e-14
