0.945439056947663,0.50324060155586,-0.0526048960370377,-0.419126281904874,0.907783533835074,-0.462813741298491,-0.691748671596708,-2.10556993099952,0.0638459046611589,1.31155442483688
-0.629308666243877,-0.142370052282536,-0.619261332518799,-0.924650620386114,1.11413054537278,-0.338522674298328,-0.565883987869104,-0.964165068733585,1.65113388802377,1.41889796893579
1.05050827271736,0.53832364611026,0.0997080169112852,-0.0695202810071819,1.29444796155863,-0.837047668291026,-0.901338089598105,-1.80488917862421,-0.373303071012999,1.00311039123599
-0.959539655690702,-0.72883552148445,-0.45207574350189,-0.0434776832516326,0.697033308941605,-0.722741845998476,-0.321838655947589,0.84407080137101,2.27441997295412,-0.587014977391992
0.895837658069851,0.0601400618960774,0.887244421317298,-0.36139273460592,-0.675628929434801,0.115367317751593,0.00187572484312619,0.970333073212278,-2.37368925316791,0.47991266011841
0.4532086023065,0.521198014850332,-0.258426386057617,-0.899343723802065,1.42541576733171,0.126456931053096,-0.419613014743417,-2.02672924071536,-0.0672935284268368,1.14512657820366
0.558143405302068,0.134617665615958,0.159256330441457,0.151249325387137,1.15171621842993,-0.56823398951427,-1.07204189645295,-1.82650416503721,1.55783476332308,-0.246037657495195
-0.962361543747375,-0.780792551116484,0.649302160563969,1.19341532786747,1.72586123412608,-0.304388809899007,-0.571953515883443,-1.44743946279029,0.26852426484734,0.229832896031738
-1.04052031241194,-1.08123318253075,-0.0663935927889825,0.167174180803606,0.60113778418217,-0.735939399438832,-0.581949700658223,0.210002540917008,2.32109037172177,0.206631310204172
-0.996833643511177,-1.05935480844022,-0.212186849087622,0.213899557874221,0.379041317355351,-0.976720536509574,-0.843337111676424,1.8423826815875,1.16098085362462,0.492128538783325
