0.0329883992932821,0.400870375826513,0.68425853317896,-0.398934678243046,0.10815672764877
0.176329065674171,0.477688587662482,0.294197442535118,-0.312626084719779,0.150387548366672
0.0286790999317728,0.38805531235593,0.703239014018085,-0.407595222961498,0.106671011994526
-0.0416069093435563,0.371800590822241,0.975693622480287,-0.509056117986584,0.0970223818104038
0.264441505773472,0.514876528895203,1.19253710054892,-0.823246633417387,0.249415528718671
0.495067502808964,0.612397120681778,-0.223543359056805,-0.211822318959187,0.248218886669763
0.464797966417945,0.533540666215737,-0.394429906570311,-0.0925340239713167,0.213807448252661
142.843926884724,62.0061088920504,-29.7192428989468,-67.0814203754535,59.3988335114292
129.146749347469,48.4739708158597,-7.52982012654534,-67.7532642408916,53.6900906991948
106.933069986823,45.4930692347054,-16.3548397072788,-51.2485975034991,44.4060351283098
