0.0404236613078229,0.0599551904195528,0.0945039158972444,0.060000599106394,0.077723793776556,0.137425626223474,0.160043885047367,22.681652453127,12.4312364543209,12.6306396924505
0.10304894600536,0.0956479609536105,0.100075049982106,0.0564799469659467,0.156169354403247,0.15753127176472,0.205721997276856,24.1276273041565,24.3139113654846,19.2793866705171
0.0479090779551965,0.0588032870587826,0.0769388888144527,0.0591049137697631,0.0731875451241092,0.124463255286337,0.144660243014243,21.0014202720056,17.7790444285934,14.0514586743573
0.0304256422233673,0.0613055902605979,0.0826107891646952,0.0756875588034643,0.113969616993896,0.167507933079916,0.0999205037730022,20.2609047214921,15.1859096018817,15.0333947530494
0.0637266928479622,0.11435749623213,0.0684074251994366,0.0476438198832086,0.0908746415221722,0.163457448041533,0.119341858697981,37.1329147155283,20.8596470639682,19.4204282248087
0.0668179517010462,0.0987217833728556,0.0678578981253456,0.0608740575639219,0.0977309893608603,0.110606001139012,0.194089160072814,23.1252689934919,15.4614088389041,8.68307917821292
0.486657328645153,0.290370784647169,0.274666304249932,0.64985750790917,0.139710968547297,0.230353705304482,0.143859304038554,34.0501399400831,16.5261169147533,13.8703474696371
0.0595079434292074,0.0597843726971251,0.0643751505789935,0.0626953493927428,0.0540985543263664,0.12375103841674,0.0879133955693303,21.8771106574994,11.1793132496088,15.7853933784767
0.0508095419662417,0.0816671888306267,0.0988675852326378,0.056444039884197,0.0858615906614218,0.171041485048838,0.129761270518025,26.9344890447267,15.1272906309133,22.3354583389999
0.0525726058647795,0.0777993966613107,0.0755485534539323,0.0440222789817247,0.0899540311278944,0.169955147794512,0.121845206655557,17.1253876821754,18.6972520332835,16.4003362844187
