0.450958389652867,0.21413182157659,0.0427089861374239,0.581557616637593,2.95222335573377e-15
0.532775592995179,0.317238196717194,0.0175119311988941,0.68587396238419,3.47381832687587e-15
0.30605404399001,-0.714900461807593,0.114911756509442,-0.311684309987847,-1.60707798571208e-15
0.320513703503674,-0.967852720039765,0.150422741502268,-0.690102527286236,-3.66879931217151e-15
1.63138816432393,1.27454000831419,-0.115533110224298,1.52718801204328,7.55744539122437e-15
1.30190412789876,-0.560758674809228,0.0809486717859339,0.0113423970910899,-1.3847538548947e-16
1.4635992783583,-0.525552314407754,0.160986530715226,-0.0851807248291938,-7.94112571520764e-16
328.021033221155,7.21296963271361,3.93590445615257,0.0914721024949687,-8.18065039666024e-14
476.501081705075,-2.43122022747891,-3.3469128742268,0.269762924560986,-8.18068910125715e-14
193.561205136241,-8.85027036511409,4.37997784278729,0.511358425223329,-4.37764173420032e-14
