-1.67072317850536,0.963182103755865,-0.496924868290463,-0.0905608369541503,0.66987265204913
-1.16928833900326,0.596465229594898,-0.372611027187511,-0.202660058189973,0.471873478803653
-1.19346041702636,0.577106863861416,-0.301108198723989,-0.174432190455269,0.464094604645019
-2.04123335464554,0.892120400486916,-0.372067588789193,-0.233165573050003,0.758158297928762
-0.495305430762577,0.988860356779131,-0.582764265728643,0.862371136053827,0.296353316096563
-0.95148355292691,0.235170848113292,-0.185626750215676,-0.645636045379512,0.362979329876596
-0.960874803690189,-0.135908766799654,-0.0522363312708044,-0.833052077981229,0.316765381058958
-235.254759346734,73.8509474175375,-108.863117226002,-52.143942299955,96.5465403967435
-121.859923600418,35.4907328834021,-47.4993740201979,-37.3010129387046,48.7692180250222
-104.546264856262,34.6806268061872,-45.7069377972858,-24.8737833538625,42.7275530767518
