0.947,0.558143405302068,-0.696,1.643,0.486657328645153
0.62,0.134617665615958,-0.62,1.24,0.290370784647169
0.603,0.159256330441457,-0.563,1.166,0.274666304249932
0.931,0.151249325387137,-0.956,1.887,0.64985750790917
1.7,1.15171621842993,0.228,1.472,0.139710968547297
0.343,-0.56823398951427,-0.914,1.257,0.230353705304482
0.048,-1.07204189645295,-1.279,1.327,0.143859304038554
138.688,-1.82650416503721,-168.188,306.876,34.0501399400831
103.5,1.55783476332308,-84.688,188.188,16.5261169147533
73.875,-0.246037657495195,-83.312,157.187,13.8703474696371
