0.329840279191235,-0.610418618658665,-0.633331179972212,-0.768916971080807,3.86341347913002e-16
0.464303597025483,-0.62064533261496,-0.661862860471771,-0.827672913116569,3.21648967130804e-16
0.393049562759011,0.444848722580752,-0.0909496030378649,-0.206747836252747,-2.21497372992815e-18
0.291825120233425,0.943912554890053,0.175684748930561,0.123592227993578,-4.11990514240326e-17
0.961242521636494,1.26996549472996,0.287704138691108,0.237736899432635,-3.128258686466e-16
0.990450999516655,-0.51910173575703,-0.564526023428826,-0.806543447722154,1.00630044334255e-16
0.76345854665596,-0.395484587119373,-0.500396598293115,-0.685043043626702,1.18740635667534e-16
229.427619965435,-4.82898847330836,1.68293419234415,-0.848389671551228,-3.71587489031486e-14
306.117904519622,29.2441189413197,-1.01964909250539,-0.291811117353348,-4.77914128247135e-14
241.767729518261,-36.0381447025644,-1.07761235471519,-0.199374861845997,-5.6131198968867e-14
